t#bar{t},	0.416615297	0.376264572	0.310215118	0.321036453	0.273169584	0.302698975
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.376219813	0.376264572	0.320988113	0.321036453	0.302792074	0.302698975
t#bar{t} jec_RelativeFSR up,	0.376433605	0.376264572	0.320847301	0.321036453	0.302719094	0.302698975
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.376445349	0.376264572	0.320972825	0.321036453	0.302581826	0.302698975
t#bar{t} jec_FlavorPureGluon up,	0.376325099	0.376264572	0.320908047	0.321036453	0.302766854	0.302698975
t#bar{t} jec_FlavorPureQuark up,	0.376279795	0.376264572	0.320695674	0.321036453	0.303024532	0.302698975
t#bar{t} jec_FlavorPureCharm up,	0.376334526	0.376264572	0.321079698	0.321036453	0.302585776	0.302698975
t#bar{t} jec_FlavorPureBottom up,	0.376544935	0.376264572	0.320740169	0.321036453	0.302714896	0.302698975
t#bar{t} jer up,	0.376480013	0.376264572	0.321125520	0.321036453	0.302394467	0.302698975
t#bar{t} btag_heavy up,	0.376321540	0.376264572	0.321008429	0.321036453	0.302670031	0.302698975
t#bar{t} btag_light up,	0.376369116	0.376264572	0.320949129	0.321036453	0.302681754	0.302698975
t#bar{t} csv_heavy up,	0.376397230	0.376264572	0.320984101	0.321036453	0.302618668	0.302698975
t#bar{t} csv_light up,	0.376231543	0.376264572	0.320938009	0.321036453	0.302830448	0.302698975
t#bar{t} tracking up,	0.376526953	0.376264572	0.320948472	0.321036453	0.302524575	0.302698975
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.376336720	0.376264572	0.320993242	0.321036453	0.302670038	0.302698975
t#bar{t} jec_RelativeFSR down,	0.376430187	0.376264572	0.320966928	0.321036453	0.302602885	0.302698975
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.376258094	0.376264572	0.320957756	0.321036453	0.302784150	0.302698975
t#bar{t} jec_FlavorPureGluon down,	0.376406778	0.376264572	0.320889921	0.321036453	0.302703302	0.302698975
t#bar{t} jec_FlavorPureQuark down,	0.376245646	0.376264572	0.321053640	0.321036453	0.302700714	0.302698975
t#bar{t} jec_FlavorPureCharm down,	0.376355226	0.376264572	0.321139552	0.321036453	0.302505222	0.302698975
t#bar{t} jec_FlavorPureBottom down,	0.376341571	0.376264572	0.321027420	0.321036453	0.302631010	0.302698975
t#bar{t} jer down,	0.376309193	0.376264572	0.320927936	0.321036453	0.302762871	0.302698975
t#bar{t} btag_heavy down,	0.376523077	0.376264572	0.321035834	0.321036453	0.302441088	0.302698975
t#bar{t} btag_light down,	0.376537549	0.376264572	0.320800789	0.321036453	0.302661662	0.302698975
t#bar{t} csv_heavy down,	0.376461712	0.376264572	0.321049779	0.321036453	0.302488509	0.302698975
t#bar{t} csv_light down,	0.376626675	0.376264572	0.320811718	0.321036453	0.302561606	0.302698975
t#bar{t} tracking down,	0.376420455	0.376264572	0.321046279	0.321036453	0.302533266	0.302698975
t#bar{t} evtgen,	0.376898222	0.376264572	0.320515676	0.321036453	0.302586101	0.302698975
t#bar{t} m=171.5,	0.375340627	0.376264572	0.321390278	0.321036453	0.303269094	0.302698975
t#bar{t} m=173.5,	0.375575850	0.376264572	0.321726465	0.321036453	0.302697685	0.302698975
t#bar{t} pileup up,	0.376259999	0.376264572	0.321155539	0.321036453	0.302584462	0.302698975
t#bar{t} pileup down,	0.376309690	0.376264572	0.320963444	0.321036453	0.302726866	0.302698975
t#bar{t} trig efficiency correction up,	0.376249589	0.376264572	0.321024345	0.321036453	0.302726066	0.302698975
t#bar{t} trig efficiency correction down,	0.376236139	0.376264572	0.321021575	0.321036453	0.302742286	0.302698975
t#bar{t} sel efficiency correction up,	0.376244398	0.376264572	0.321024757	0.321036453	0.302730845	0.302698975
t#bar{t} sel efficiency correction down,	0.376241363	0.376264572	0.321021243	0.321036453	0.302737394	0.302698975
t#bar{t} b fragmentation up,	0.375870724	0.376264572	0.321137193	0.321036453	0.302992084	0.302698975
t#bar{t} b fragmentation down,	0.376437386	0.376264572	0.320939874	0.321036453	0.302622740	0.302698975
t#bar{t} Peterson Frag,	0.375844099	0.376264572	0.321083338	0.321036453	0.303072564	0.302698975
t#bar{t} semilep BR up,	0.376318209	0.376264572	0.320993637	0.321036453	0.302688154	0.302698975
t#bar{t} semilep BR down,	0.376155025	0.376264572	0.321047557	0.321036453	0.302797418	0.302698975
t#bar{t} isr up,	0.373892562	0.376264572	0.321808422	0.321036453	0.304299017	0.302698975
t#bar{t} isr dn,	0.377297082	0.376264572	0.320970754	0.321036453	0.301732164	0.302698975
t#bar{t} fsr up,	0.374033162	0.376264572	0.321725243	0.321036453	0.304241595	0.302698975
t#bar{t} fsr dn,	0.378214925	0.376264572	0.320450561	0.321036453	0.301334514	0.302698975
t#bar{t} hdamp up,	0.375057448	0.376264572	0.321788179	0.321036453	0.303154373	0.302698975
t#bar{t} hdamp dn,	0.376591920	0.376264572	0.321443087	0.321036453	0.301964993	0.302698975
t#bar{t} UEup,	0.376087489	0.376264572	0.321515213	0.321036453	0.302397298	0.302698975
t#bar{t} UEdn,	0.375737030	0.376264572	0.320792245	0.321036453	0.303470725	0.302698975
t#bar{t} ERDon,	0.364670427	0.376264572	0.323833547	0.321036453	0.311496026	0.302698975
t#bar{t} QCDbased,	0.350585719	0.376264572	0.327967258	0.321036453	0.321447023	0.302698975
t#bar{t} gluon move,	0.377053259	0.376264572	0.321619061	0.321036453	0.301327680	0.302698975
