t#bar{t},	0.063317455	0.053212017	0.061840672	0.053773174	0.060779504	0.050890467	0.059154076	0.050919640	0.056009640	0.050608649	0.054928144	0.050464693	0.052308096	0.049928436	0.050849697	0.048473288	0.048701941	0.048383247	0.047516288	0.048341830	0.046197780	0.047840498	0.045324681	0.047332878	0.044619764	0.049062770	0.044595977	0.050364906	0.043782722	0.049716082	0.043713681	0.049149605	0.044125117	0.049236122	0.043919156	0.051089609	0.044456730	0.050321381	0.043858881	0.050890709
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.053122242	0.053212017	0.054405543	0.053773174	0.050285072	0.050890467	0.050250832	0.050919640	0.051503592	0.050608649	0.050438268	0.050464693	0.050706696	0.049928436	0.048550730	0.048473288	0.047968700	0.048383247	0.047820397	0.048341830	0.048085247	0.047840498	0.046804271	0.047332878	0.048589295	0.049062770	0.050969950	0.050364906	0.049996857	0.049716082	0.048892908	0.049149605	0.048841611	0.049236122	0.051208982	0.051089609	0.050234069	0.050321381	0.051324739	0.050890709
t#bar{t} jec_RelativeFSR up,	0.053160524	0.053212017	0.054222122	0.053773174	0.050601362	0.050890467	0.050891528	0.050919640	0.051422163	0.050608649	0.050659149	0.050464693	0.050135082	0.049928436	0.048484941	0.048473288	0.047715848	0.048383247	0.048336504	0.048341830	0.047135882	0.047840498	0.047784397	0.047332878	0.048869153	0.049062770	0.051255958	0.050364906	0.049575396	0.049716082	0.049854253	0.049149605	0.048947618	0.049236122	0.050044426	0.051089609	0.049794667	0.050321381	0.051109026	0.050890709
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.052469768	0.053212017	0.053780285	0.053773174	0.051087481	0.050890467	0.051412431	0.050919640	0.051947343	0.050608649	0.050370859	0.050464693	0.049349558	0.049928436	0.048622432	0.048473288	0.048597510	0.048383247	0.048207068	0.048341830	0.048438444	0.047840498	0.048116808	0.047332878	0.049190940	0.049062770	0.050876878	0.050364906	0.048981549	0.049716082	0.048984712	0.049149605	0.047926530	0.049236122	0.051169554	0.051089609	0.049950937	0.050321381	0.050518914	0.050890709
t#bar{t} jec_FlavorPureGluon up,	0.052524313	0.053212017	0.053823963	0.053773174	0.051263895	0.050890467	0.050895292	0.050919640	0.052200413	0.050608649	0.050228801	0.050464693	0.049165191	0.049928436	0.049019088	0.048473288	0.047348723	0.048383247	0.048270552	0.048341830	0.048549848	0.047840498	0.046701241	0.047332878	0.049850306	0.049062770	0.051785097	0.050364906	0.048768920	0.049716082	0.049082323	0.049149605	0.049542254	0.049236122	0.051253356	0.051089609	0.049663814	0.050321381	0.050062610	0.050890709
t#bar{t} jec_FlavorPureQuark up,	0.052779152	0.053212017	0.055130354	0.053773174	0.051525681	0.050890467	0.051152383	0.050919640	0.051548095	0.050608649	0.050002496	0.050464693	0.050015746	0.049928436	0.048108812	0.048473288	0.047175641	0.048383247	0.048607860	0.048341830	0.047765402	0.047840498	0.047739686	0.047332878	0.049101169	0.049062770	0.051335423	0.050364906	0.049387273	0.049716082	0.048993982	0.049149605	0.048467254	0.049236122	0.050465951	0.051089609	0.050095373	0.050321381	0.050602266	0.050890709
t#bar{t} jec_FlavorPureCharm up,	0.053075397	0.053212017	0.054414943	0.053773174	0.051121333	0.050890467	0.051422226	0.050919640	0.051278014	0.050608649	0.049992830	0.050464693	0.050285843	0.049928436	0.048245193	0.048473288	0.048312922	0.048383247	0.048152639	0.048341830	0.047508709	0.047840498	0.046886423	0.047332878	0.048830399	0.049062770	0.050972949	0.050364906	0.049757514	0.049716082	0.048917847	0.049149605	0.049432348	0.049236122	0.050542501	0.051089609	0.050235488	0.050321381	0.050614484	0.050890709
t#bar{t} jec_FlavorPureBottom up,	0.052684148	0.053212017	0.054583132	0.053773174	0.050492164	0.050890467	0.049829674	0.050919640	0.051837097	0.050608649	0.050631358	0.050464693	0.050575704	0.049928436	0.047688545	0.048473288	0.048357422	0.048383247	0.048470542	0.048341830	0.047547479	0.047840498	0.046434493	0.047332878	0.049138665	0.049062770	0.051248022	0.050364906	0.049751609	0.049716082	0.049676001	0.049149605	0.048932575	0.049236122	0.052217764	0.051089609	0.049730858	0.050321381	0.050172749	0.050890709
t#bar{t} jer up,	0.052013150	0.053212017	0.053546689	0.053773174	0.051430050	0.050890467	0.050100720	0.050919640	0.051709356	0.050608649	0.051029394	0.050464693	0.050469653	0.049928436	0.048669566	0.048473288	0.047494120	0.048383247	0.047772187	0.048341830	0.047747290	0.047840498	0.047006410	0.047332878	0.049835082	0.049062770	0.050149207	0.050364906	0.049938543	0.049716082	0.049145182	0.049149605	0.050325729	0.049236122	0.051158938	0.051089609	0.050623521	0.050321381	0.049835212	0.050890709
t#bar{t} btag_heavy up,	0.052152527	0.053212017	0.054254544	0.053773174	0.050737759	0.050890467	0.050921119	0.050919640	0.051671194	0.050608649	0.050307630	0.050464693	0.050251873	0.049928436	0.048125996	0.048473288	0.047902372	0.048383247	0.048089859	0.048341830	0.047799000	0.047840498	0.047348057	0.047332878	0.049839454	0.049062770	0.050756672	0.050364906	0.048662962	0.049716082	0.049835326	0.049149605	0.049375510	0.049236122	0.051144836	0.051089609	0.051031927	0.050321381	0.049791383	0.050890709
