t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.169831981	0.169755109	0.162244810	0.162322644	0.156421299	0.156352610	0.157404283	0.157513609	0.172661321	0.172534841	0.181436305	0.181521188
t#bar{t} jec_RelativeFSR up,	0.169676516	0.169755109	0.162351266	0.162322644	0.156468867	0.156352610	0.157375326	0.157513609	0.172635256	0.172534841	0.181492770	0.181521188
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.170021739	0.169755109	0.162151119	0.162322644	0.156257617	0.156352610	0.157507441	0.157513609	0.172807949	0.172534841	0.181254136	0.181521188
t#bar{t} jec_FlavorPureGluon up,	0.169843032	0.169755109	0.162232358	0.162322644	0.156427632	0.156352610	0.157395859	0.157513609	0.172702022	0.172534841	0.181399097	0.181521188
t#bar{t} jec_FlavorPureQuark up,	0.169766075	0.169755109	0.162311812	0.162322644	0.156358006	0.156352610	0.157476677	0.157513609	0.172653959	0.172534841	0.181433471	0.181521188
t#bar{t} jec_FlavorPureCharm up,	0.169630244	0.169755109	0.162512504	0.162322644	0.156093346	0.156352610	0.157652346	0.157513609	0.172787952	0.172534841	0.181323609	0.181521188
t#bar{t} jec_FlavorPureBottom up,	0.169701231	0.169755109	0.162401300	0.162322644	0.156252031	0.156352610	0.157517790	0.157513609	0.172776270	0.172534841	0.181351378	0.181521188
t#bar{t} jer up,	0.169527261	0.169755109	0.162587655	0.162322644	0.156102755	0.156352610	0.157677610	0.157513609	0.172693973	0.172534841	0.181410747	0.181521188
t#bar{t} btag_heavy up,	0.169698543	0.169755109	0.162300544	0.162322644	0.156548607	0.156352610	0.157350829	0.157513609	0.172509650	0.172534841	0.181591827	0.181521188
t#bar{t} btag_light up,	0.169676051	0.169755109	0.162372423	0.162322644	0.156408615	0.156352610	0.157437388	0.157513609	0.172589587	0.172534841	0.181515936	0.181521188
t#bar{t} csv_heavy up,	0.170056583	0.169755109	0.162022920	0.162322644	0.156563478	0.156352610	0.157291986	0.157513609	0.172630280	0.172534841	0.181434755	0.181521188
t#bar{t} csv_light up,	0.170009079	0.169755109	0.162175725	0.162322644	0.156196067	0.156352610	0.157626254	0.157513609	0.172630577	0.172534841	0.181362298	0.181521188
t#bar{t} tracking up,	0.169645038	0.169755109	0.162418473	0.162322644	0.156338119	0.156352610	0.157449169	0.157513609	0.172748749	0.172534841	0.181400452	0.181521188
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.169840844	0.169755109	0.162244219	0.162322644	0.156411156	0.156352610	0.157412266	0.157513609	0.172660987	0.172534841	0.181430526	0.181521188
