t#bar{t},	0.395750632	0.395147286	0.099261879	0.100187246	0.099941995	0.100802942	0.405045493	0.403862526
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.395148935	0.395147286	0.100236347	0.100187246	0.100701529	0.100802942	0.403913189	0.403862526
t#bar{t} jec_RelativeFSR up,	0.395201279	0.395147286	0.100276573	0.100187246	0.100699976	0.100802942	0.403822171	0.403862526
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.395275079	0.395147286	0.100355329	0.100187246	0.100664174	0.100802942	0.403705418	0.403862526
t#bar{t} jec_FlavorPureGluon up,	0.394937503	0.395147286	0.100291516	0.100187246	0.100901918	0.100802942	0.403869063	0.403862526
t#bar{t} jec_FlavorPureQuark up,	0.395048436	0.395147286	0.100311253	0.100187246	0.100681730	0.100802942	0.403958581	0.403862526
t#bar{t} jec_FlavorPureCharm up,	0.395167237	0.395147286	0.100297128	0.100187246	0.100735273	0.100802942	0.403800361	0.403862526
t#bar{t} jec_FlavorPureBottom up,	0.395014941	0.395147286	0.100238104	0.100187246	0.100748595	0.100802942	0.403998360	0.403862526
t#bar{t} jer up,	0.394931783	0.395147286	0.100333125	0.100187246	0.100864955	0.100802942	0.403870136	0.403862526
t#bar{t} btag_heavy up,	0.395178600	0.395147286	0.100317428	0.100187246	0.100707102	0.100802942	0.403796869	0.403862526
t#bar{t} btag_light up,	0.395366418	0.395147286	0.100312180	0.100187246	0.100592391	0.100802942	0.403729011	0.403862526
t#bar{t} csv_heavy up,	0.395231866	0.395147286	0.100247397	0.100187246	0.100744263	0.100802942	0.403776474	0.403862526
t#bar{t} csv_light up,	0.395074121	0.395147286	0.100262122	0.100187246	0.100740206	0.100802942	0.403923551	0.403862526
t#bar{t} tracking up,	0.395093657	0.395147286	0.100214842	0.100187246	0.100724513	0.100802942	0.403966988	0.403862526
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.395269754	0.395147286	0.100205302	0.100187246	0.100765662	0.100802942	0.403759282	0.403862526
t#bar{t} jec_RelativeFSR down,	0.394964265	0.395147286	0.100359562	0.100187246	0.100783541	0.100802942	0.403892632	0.403862526
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.395114539	0.395147286	0.100157783	0.100187246	0.100681861	0.100802942	0.404045818	0.403862526
t#bar{t} jec_FlavorPureGluon down,	0.395169518	0.395147286	0.100292514	0.100187246	0.100675071	0.100802942	0.403862897	0.403862526
t#bar{t} jec_FlavorPureQuark down,	0.395142889	0.395147286	0.100298137	0.100187246	0.100767657	0.100802942	0.403791317	0.403862526
t#bar{t} jec_FlavorPureCharm down,	0.395119155	0.395147286	0.100263085	0.100187246	0.100626465	0.100802942	0.403991295	0.403862526
t#bar{t} jec_FlavorPureBottom down,	0.395169359	0.395147286	0.100304052	0.100187246	0.100673235	0.100802942	0.403853354	0.403862526
t#bar{t} jer down,	0.395249059	0.395147286	0.100323856	0.100187246	0.100709578	0.100802942	0.403717507	0.403862526
t#bar{t} btag_heavy down,	0.395091244	0.395147286	0.100274316	0.100187246	0.100709254	0.100802942	0.403925185	0.403862526
t#bar{t} btag_light down,	0.394950772	0.395147286	0.100324920	0.100187246	0.100738064	0.100802942	0.403986244	0.403862526
t#bar{t} csv_heavy down,	0.395084676	0.395147286	0.100192096	0.100187246	0.100711006	0.100802942	0.404012222	0.403862526
t#bar{t} csv_light down,	0.395077100	0.395147286	0.100206691	0.100187246	0.100708155	0.100802942	0.404008055	0.403862526
t#bar{t} tracking down,	0.395273566	0.395147286	0.100137395	0.100187246	0.100710312	0.100802942	0.403878727	0.403862526
t#bar{t} evtgen,	0.394767816	0.395147286	0.099902817	0.100187246	0.100413350	0.100802942	0.404916018	0.403862526
t#bar{t} m=171.5,	0.395578029	0.395147286	0.099652583	0.100187246	0.099796749	0.100802942	0.404972638	0.403862526
t#bar{t} m=173.5,	0.395090267	0.395147286	0.099907550	0.100187246	0.100588651	0.100802942	0.404413531	0.403862526
t#bar{t} isr up,	0.394569020	0.395147286	0.100619796	0.100187246	0.100511885	0.100802942	0.404299298	0.403862526
t#bar{t} isr dn,	0.395123832	0.395147286	0.100590917	0.100187246	0.100082417	0.100802942	0.404202833	0.403862526
t#bar{t} fsr up,	0.395034325	0.395147286	0.100156880	0.100187246	0.100265408	0.100802942	0.404543387	0.403862526
t#bar{t} fsr dn,	0.395029364	0.395147286	0.100128739	0.100187246	0.100968133	0.100802942	0.403873764	0.403862526
t#bar{t} hdamp up,	0.394537939	0.395147286	0.100254164	0.100187246	0.100592210	0.100802942	0.404615687	0.403862526
t#bar{t} hdamp dn,	0.394339948	0.395147286	0.100348732	0.100187246	0.100856240	0.100802942	0.404455080	0.403862526
t#bar{t} UEup,	0.394694124	0.395147286	0.100602568	0.100187246	0.100646746	0.100802942	0.404056562	0.403862526
t#bar{t} UEdn,	0.394388192	0.395147286	0.099966193	0.100187246	0.100979973	0.100802942	0.404665642	0.403862526
t#bar{t} ERDon,	0.395550168	0.395147286	0.100629152	0.100187246	0.100463768	0.100802942	0.403356912	0.403862526
t#bar{t} QCDbased,	0.397239947	0.395147286	0.100463274	0.100187246	0.100634362	0.100802942	0.401662417	0.403862526
t#bar{t} gluon move,	0.395477652	0.395147286	0.100423072	0.100187246	0.101210106	0.100802942	0.402889170	0.403862526
