t#bar{t},	0.222545559	0.227882176	0.295541834	0.295148970	0.146595335	0.145625889	0.111291821	0.108713643	0.196508812	0.195618510	0.027516639	0.027010811
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.227615994	0.227882176	0.294721960	0.295148970	0.145431926	0.145625889	0.108788356	0.108713643	0.196345534	0.195618510	0.027096231	0.027010811
t#bar{t} jec_RelativeFSR up,	0.228438234	0.227882176	0.294433039	0.295148970	0.144835825	0.145625889	0.109585520	0.108713643	0.195401962	0.195618510	0.027305420	0.027010811
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.226711373	0.227882176	0.293614200	0.295148970	0.146082029	0.145625889	0.110051419	0.108713643	0.196334018	0.195618510	0.027206962	0.027010811
t#bar{t} jec_FlavorPureGluon up,	0.228956020	0.227882176	0.293555459	0.295148970	0.144609690	0.145625889	0.109830640	0.108713643	0.195309001	0.195618510	0.027739190	0.027010811
t#bar{t} jec_FlavorPureQuark up,	0.226144095	0.227882176	0.297076661	0.295148970	0.147206448	0.145625889	0.109750592	0.108713643	0.192497792	0.195618510	0.027324413	0.027010811
t#bar{t} jec_FlavorPureCharm up,	0.227263285	0.227882176	0.294489316	0.295148970	0.146360748	0.145625889	0.109319356	0.108713643	0.195517707	0.195618510	0.027049588	0.027010811
t#bar{t} jec_FlavorPureBottom up,	0.228119720	0.227882176	0.294670400	0.295148970	0.146050120	0.145625889	0.110276633	0.108713643	0.193469803	0.195618510	0.027413323	0.027010811
t#bar{t} jer up,	0.226991106	0.227882176	0.295663251	0.295148970	0.145326687	0.145625889	0.108744176	0.108713643	0.196193057	0.195618510	0.027081723	0.027010811
t#bar{t} btag_heavy up,	0.227971263	0.227882176	0.295136324	0.295148970	0.145670686	0.145625889	0.108827627	0.108713643	0.195160039	0.195618510	0.027234062	0.027010811
t#bar{t} btag_light up,	0.227648744	0.227882176	0.294911842	0.295148970	0.145768168	0.145625889	0.109424148	0.108713643	0.194979975	0.195618510	0.027267123	0.027010811
t#bar{t} csv_heavy up,	0.227235601	0.227882176	0.294905610	0.295148970	0.145595393	0.145625889	0.110376081	0.108713643	0.195328730	0.195618510	0.026558585	0.027010811
t#bar{t} csv_light up,	0.227962431	0.227882176	0.294625374	0.295148970	0.145495471	0.145625889	0.109502014	0.108713643	0.195140949	0.195618510	0.027273761	0.027010811
