t#bar{t} isr up,	0.188205232	0.187962035	0.180449689	0.179892071	0.159320086	0.161200755	0.153918199	0.152886288	0.158511363	0.158570123	0.159595432	0.159488728
t#bar{t} isr dn,	0.188905348	0.187962035	0.178935402	0.179892071	0.158873648	0.161200755	0.154036253	0.152886288	0.160074436	0.158570123	0.159174914	0.159488728
t#bar{t} fsr up,	0.188365774	0.187962035	0.180112306	0.179892071	0.159700267	0.161200755	0.153752279	0.152886288	0.158467519	0.158570123	0.159601855	0.159488728
t#bar{t} fsr dn,	0.189058172	0.187962035	0.177462003	0.179892071	0.161550873	0.161200755	0.153434786	0.152886288	0.159022069	0.158570123	0.159472098	0.159488728
t#bar{t} hdamp up,	0.188461470	0.187962035	0.180195679	0.179892071	0.161879434	0.161200755	0.153780775	0.152886288	0.155116393	0.158570123	0.160566248	0.159488728
t#bar{t} hdamp dn,	0.188415838	0.187962035	0.180964931	0.179892071	0.159247468	0.161200755	0.154398034	0.152886288	0.156884945	0.158570123	0.160088784	0.159488728
t#bar{t} UEup,	0.189677321	0.187962035	0.177357439	0.179892071	0.161678497	0.161200755	0.154228711	0.152886288	0.156906074	0.158570123	0.160151958	0.159488728
t#bar{t} UEdn,	0.188194406	0.187962035	0.178800456	0.179892071	0.161769313	0.161200755	0.152923390	0.152886288	0.159002560	0.158570123	0.159309875	0.159488728
t#bar{t} pileup up,	0.188205770	0.187962035	0.179949647	0.179892071	0.160535753	0.161200755	0.153310043	0.152886288	0.158389407	0.158570123	0.159609380	0.159488728
t#bar{t} pileup down,	0.187689079	0.187962035	0.180011727	0.179892071	0.161682191	0.161200755	0.152539338	0.152886288	0.158687042	0.158570123	0.159390624	0.159488728
t#bar{t} trig efficiency correction up,	0.188349958	0.187962035	0.178975487	0.179892071	0.161585906	0.161200755	0.152920721	0.152886288	0.158708596	0.158570123	0.159459332	0.159488728
t#bar{t} trig efficiency correction down,	0.188343113	0.187962035	0.178972297	0.179892071	0.161609469	0.161200755	0.152908542	0.152886288	0.158708117	0.158570123	0.159458463	0.159488728
t#bar{t} sel efficiency correction up,	0.188362210	0.187962035	0.178953223	0.179892071	0.161583954	0.161200755	0.152928810	0.152886288	0.158712119	0.158570123	0.159459684	0.159488728
t#bar{t} sel efficiency correction down,	0.188330581	0.187962035	0.178994994	0.179892071	0.161611503	0.161200755	0.152900256	0.152886288	0.158704577	0.158570123	0.159458089	0.159488728
t#bar{t} b fragmentation up,	0.188341733	0.187962035	0.178929585	0.179892071	0.161895984	0.161200755	0.152842024	0.152886288	0.158473494	0.158570123	0.159517180	0.159488728
t#bar{t} b fragmentation down,	0.188349725	0.187962035	0.178977207	0.179892071	0.161453559	0.161200755	0.152948161	0.152886288	0.158860635	0.158570123	0.159410714	0.159488728
t#bar{t} Peterson Frag,	0.188361214	0.187962035	0.179065697	0.179892071	0.161486201	0.161200755	0.152993215	0.152886288	0.158594742	0.158570123	0.159498932	0.159488728
t#bar{t} semilep BR up,	0.188350893	0.187962035	0.178979402	0.179892071	0.161600660	0.161200755	0.152919266	0.152886288	0.158682792	0.158570123	0.159466988	0.159488728
t#bar{t} semilep BR down,	0.188352651	0.187962035	0.178953986	0.179892071	0.161601633	0.161200755	0.152913859	0.152886288	0.158721653	0.158570123	0.159456218	0.159488728
t#bar{t} ERDon,	0.188630575	0.187962035	0.179670162	0.179892071	0.161030180	0.161200755	0.153823925	0.152886288	0.156707072	0.158570123	0.160138086	0.159488728
t#bar{t} QCDbased,	0.186912126	0.187962035	0.182752384	0.179892071	0.159001667	0.161200755	0.153461849	0.152886288	0.158368272	0.158570123	0.159503702	0.159488728
t#bar{t} gluon move,	0.188927928	0.187962035	0.179398386	0.179892071	0.161485554	0.161200755	0.154108506	0.152886288	0.155644116	0.158570123	0.160435510	0.159488728
