t#bar{t},	0.173424432	0.173276281	0.166316422	0.165355236	0.158105490	0.159936846	0.158146359	0.157403664	0.168220677	0.168695258	0.175786620	0.175332714
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.172836307	0.173276281	0.166451048	0.165355236	0.158967312	0.159936846	0.157939473	0.157403664	0.168460140	0.168695258	0.175345721	0.175332714
t#bar{t} jec_RelativeFSR up,	0.173018767	0.173276281	0.165382871	0.165355236	0.160242715	0.159936846	0.157265543	0.157403664	0.168743636	0.168695258	0.175346467	0.175332714
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.172791147	0.173276281	0.165723049	0.165355236	0.160159244	0.159936846	0.157746702	0.157403664	0.168330191	0.168695258	0.175249667	0.175332714
t#bar{t} jec_FlavorPureGluon up,	0.173082370	0.173276281	0.166208187	0.165355236	0.159447610	0.159936846	0.157512086	0.157403664	0.168236736	0.168695258	0.175513010	0.175332714
t#bar{t} jec_FlavorPureQuark up,	0.173483895	0.173276281	0.165569471	0.165355236	0.159368771	0.159936846	0.157632024	0.157403664	0.167405341	0.168695258	0.176540498	0.175332714
t#bar{t} jec_FlavorPureCharm up,	0.173697760	0.173276281	0.165433104	0.165355236	0.160398017	0.159936846	0.157403323	0.157403664	0.167781073	0.168695258	0.175286724	0.175332714
t#bar{t} jec_FlavorPureBottom up,	0.173390980	0.173276281	0.166165919	0.165355236	0.159908009	0.159936846	0.156997445	0.157403664	0.168268333	0.168695258	0.175269314	0.175332714
t#bar{t} jer up,	0.173670257	0.173276281	0.165646652	0.165355236	0.159823339	0.159936846	0.157427879	0.157403664	0.168008476	0.168695258	0.175423398	0.175332714
t#bar{t} btag_heavy up,	0.173117420	0.173276281	0.165414982	0.165355236	0.160144386	0.159936846	0.157471928	0.157403664	0.168597270	0.168695258	0.175254014	0.175332714
t#bar{t} btag_light up,	0.173657180	0.173276281	0.165601030	0.165355236	0.160175393	0.159936846	0.157097421	0.157403664	0.168568547	0.168695258	0.174900429	0.175332714
t#bar{t} csv_heavy up,	0.173439074	0.173276281	0.166147233	0.165355236	0.159591703	0.159936846	0.157552521	0.157403664	0.168214703	0.168695258	0.175054765	0.175332714
t#bar{t} csv_light up,	0.173506087	0.173276281	0.165082126	0.165355236	0.160527740	0.159936846	0.157557599	0.157403664	0.167846137	0.168695258	0.175480311	0.175332714
t#bar{t} tracking up,	0.173717993	0.173276281	0.165620379	0.165355236	0.160301994	0.159936846	0.157468374	0.157403664	0.168132786	0.168695258	0.174758473	0.175332714
