t#bar{t},	0.333868158	0.335178540	0.313009203	0.310398690	0.353122638	0.354422771
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.333956250	0.335178540	0.312071383	0.310398690	0.353972367	0.354422771
t#bar{t} jec_RelativeFSR up,	0.336479953	0.335178540	0.308619752	0.310398690	0.354900295	0.354422771
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.336741873	0.335178540	0.307151991	0.310398690	0.356106136	0.354422771
t#bar{t} jec_FlavorPureGluon up,	0.333802956	0.335178540	0.311810158	0.310398690	0.354386886	0.354422771
t#bar{t} jec_FlavorPureQuark up,	0.333097880	0.335178540	0.314838633	0.310398690	0.352063487	0.354422771
t#bar{t} jec_FlavorPureCharm up,	0.333972268	0.335178540	0.309064690	0.310398690	0.356963043	0.354422771
t#bar{t} jec_FlavorPureBottom up,	0.333250990	0.335178540	0.310931580	0.310398690	0.355817431	0.354422771
t#bar{t} jer up,	0.333177080	0.335178540	0.311706486	0.310398690	0.355116434	0.354422771
t#bar{t} btag_heavy up,	0.336040608	0.335178540	0.308657858	0.310398690	0.355301534	0.354422771
t#bar{t} btag_light up,	0.333721813	0.335178540	0.310084144	0.310398690	0.356194043	0.354422771
t#bar{t} csv_heavy up,	0.333079517	0.335178540	0.311141725	0.310398690	0.355778758	0.354422771
t#bar{t} csv_light up,	0.335558254	0.335178540	0.308265617	0.310398690	0.356176129	0.354422771
t#bar{t} tracking up,	0.333816926	0.335178540	0.308732510	0.310398690	0.357450563	0.354422771
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.334051495	0.335178540	0.311792419	0.310398690	0.354156087	0.354422771
t#bar{t} jec_RelativeFSR down,	0.332613386	0.335178540	0.312229562	0.310398690	0.355157053	0.354422771
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.334068726	0.335178540	0.312270679	0.310398690	0.353660594	0.354422771
t#bar{t} jec_FlavorPureGluon down,	0.334965982	0.335178540	0.310301636	0.310398690	0.354732382	0.354422771
t#bar{t} jec_FlavorPureQuark down,	0.333561967	0.335178540	0.309765142	0.310398690	0.356672891	0.354422771
t#bar{t} jec_FlavorPureCharm down,	0.333437688	0.335178540	0.311989551	0.310398690	0.354572761	0.354422771
t#bar{t} jec_FlavorPureBottom down,	0.331809759	0.335178540	0.312695836	0.310398690	0.355494405	0.354422771
t#bar{t} jer down,	0.334293577	0.335178540	0.309545870	0.310398690	0.356160553	0.354422771
t#bar{t} btag_heavy down,	0.335601644	0.335178540	0.308943217	0.310398690	0.355455139	0.354422771
t#bar{t} btag_light down,	0.332257881	0.335178540	0.312900316	0.310398690	0.354841803	0.354422771
t#bar{t} csv_heavy down,	0.335601691	0.335178540	0.310063472	0.310398690	0.354334838	0.354422771
t#bar{t} csv_light down,	0.332228224	0.335178540	0.310939801	0.310398690	0.356831975	0.354422771
t#bar{t} tracking down,	0.336602390	0.335178540	0.306286755	0.310398690	0.357110856	0.354422771
t#bar{t} evtgen,	0.338073667	0.335178540	0.301690814	0.310398690	0.360235519	0.354422771
t#bar{t} m=171.5,	0.337819551	0.335178540	0.311975863	0.310398690	0.350204586	0.354422771
t#bar{t} m=173.5,	0.321505836	0.335178540	0.323298808	0.310398690	0.355195355	0.354422771
t#bar{t} isr up,	0.334533925	0.335178540	0.307523583	0.310398690	0.357942491	0.354422771
t#bar{t} isr dn,	0.329825589	0.335178540	0.316387814	0.310398690	0.353786596	0.354422771
t#bar{t} fsr up,	0.336194928	0.335178540	0.308658679	0.310398690	0.355146393	0.354422771
t#bar{t} fsr dn,	0.331475544	0.335178540	0.310930033	0.310398690	0.357594423	0.354422771
t#bar{t} hdamp up,	0.322995292	0.335178540	0.319013764	0.310398690	0.357990945	0.354422771
t#bar{t} hdamp dn,	0.328535513	0.335178540	0.316961017	0.310398690	0.354503470	0.354422771
t#bar{t} UEup,	0.329465450	0.335178540	0.319773623	0.310398690	0.350760926	0.354422771
t#bar{t} UEdn,	0.333010782	0.335178540	0.315565663	0.310398690	0.351423555	0.354422771
t#bar{t} ERDon,	0.332415241	0.335178540	0.311295265	0.310398690	0.356289494	0.354422771
t#bar{t} QCDbased,	0.328392675	0.335178540	0.309202614	0.310398690	0.362404711	0.354422771
t#bar{t} gluon move,	0.337902771	0.335178540	0.306728144	0.310398690	0.355369085	0.354422771
