t#bar{t},	0.379502059	0.469210976	0.119556984	0.083178144	0.500940957	0.447610880
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.464380078	0.469210976	0.090514498	0.083178144	0.445105424	0.447610880
t#bar{t} jec_RelativeFSR up,	0.463637896	0.469210976	0.090845275	0.083178144	0.445516828	0.447610880
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.453137636	0.469210976	0.104306829	0.083178144	0.442555535	0.447610880
t#bar{t} jec_FlavorPureGluon up,	0.457991362	0.469210976	0.101000279	0.083178144	0.441008359	0.447610880
t#bar{t} jec_FlavorPureQuark up,	0.450749641	0.469210976	0.105919625	0.083178144	0.443330734	0.447610880
t#bar{t} jec_FlavorPureCharm up,	0.463529844	0.469210976	0.093795782	0.083178144	0.442674374	0.447610880
t#bar{t} jec_FlavorPureBottom up,	0.456394913	0.469210976	0.103203840	0.083178144	0.440401248	0.447610880
t#bar{t} jer up,	0.454516631	0.469210976	0.103417973	0.083178144	0.442065396	0.447610880
t#bar{t} btag_heavy up,	0.456910857	0.469210976	0.103135605	0.083178144	0.439953538	0.447610880
t#bar{t} btag_light up,	0.460914568	0.469210976	0.101531451	0.083178144	0.437553981	0.447610880
t#bar{t} csv_heavy up,	0.455506331	0.469210976	0.100498811	0.083178144	0.443994858	0.447610880
t#bar{t} csv_light up,	0.456693213	0.469210976	0.106534437	0.083178144	0.436772350	0.447610880
t#bar{t} tracking up,	0.460164150	0.469210976	0.098896696	0.083178144	0.440939153	0.447610880
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.463825866	0.469210976	0.092530769	0.083178144	0.443643365	0.447610880
t#bar{t} jec_RelativeFSR down,	0.458426304	0.469210976	0.097009648	0.083178144	0.444564047	0.447610880
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.460022726	0.469210976	0.089690315	0.083178144	0.450286959	0.447610880
t#bar{t} jec_FlavorPureGluon down,	0.466688762	0.469210976	0.088987857	0.083178144	0.444323381	0.447610880
t#bar{t} jec_FlavorPureQuark down,	0.463593619	0.469210976	0.092449703	0.083178144	0.443956678	0.447610880
t#bar{t} jec_FlavorPureCharm down,	0.459414290	0.469210976	0.103365037	0.083178144	0.437220673	0.447610880
t#bar{t} jec_FlavorPureBottom down,	0.449245277	0.469210976	0.110378480	0.083178144	0.440376242	0.447610880
t#bar{t} jer down,	0.451904897	0.469210976	0.101095024	0.083178144	0.447000079	0.447610880
t#bar{t} btag_heavy down,	0.456237695	0.469210976	0.105439885	0.083178144	0.438322419	0.447610880
t#bar{t} btag_light down,	0.451221834	0.469210976	0.110265069	0.083178144	0.438513097	0.447610880
t#bar{t} csv_heavy down,	0.471813690	0.469210976	0.095234581	0.083178144	0.432951729	0.447610880
t#bar{t} csv_light down,	0.455685676	0.469210976	0.097518078	0.083178144	0.446796246	0.447610880
t#bar{t} tracking down,	0.458298021	0.469210976	0.097151524	0.083178144	0.444550456	0.447610880
t#bar{t} evtgen,	0.490198970	0.469210976	0.058413772	0.083178144	0.451387258	0.447610880
t#bar{t} m=171.5,	0.473254647	0.469210976	0.067891417	0.083178144	0.458853936	0.447610880
t#bar{t} m=173.5,	0.446847626	0.469210976	0.106176558	0.083178144	0.446975816	0.447610880
t#bar{t} Herwig++,	0.500255552	0.469210976	0.086660673	0.083178144	0.413083775	0.447610880
t#bar{t} isr up,	0.468178627	0.469210976	0.083485700	0.083178144	0.448335672	0.447610880
t#bar{t} isr dn,	0.469374301	0.469210976	0.073710012	0.083178144	0.456915688	0.447610880
t#bar{t} fsr up,	0.473329857	0.469210976	0.069421354	0.083178144	0.457248789	0.447610880
t#bar{t} fsr dn,	0.470661565	0.469210976	0.084556929	0.083178144	0.444781507	0.447610880
t#bar{t} hdamp up,	0.460712040	0.469210976	0.088614109	0.083178144	0.450673851	0.447610880
t#bar{t} hdamp dn,	0.481168636	0.469210976	0.046999423	0.083178144	0.471831941	0.447610880
t#bar{t} UEup,	0.450417141	0.469210976	0.113108604	0.083178144	0.436474256	0.447610880
t#bar{t} UEdn,	0.480467521	0.469210976	0.063452344	0.083178144	0.456080135	0.447610880
t#bar{t} pileup up,	0.469365851	0.469210976	0.078491221	0.083178144	0.452142928	0.447610880
t#bar{t} pileup down,	0.469707886	0.469210976	0.086651112	0.083178144	0.443641002	0.447610880
t#bar{t} trig efficiency correction up,	0.470287261	0.469210976	0.083757029	0.083178144	0.445955710	0.447610880
t#bar{t} trig efficiency correction down,	0.470346612	0.469210976	0.083752665	0.083178144	0.445900723	0.447610880
t#bar{t} sel efficiency correction up,	0.470373078	0.469210976	0.083736589	0.083178144	0.445890333	0.447610880
t#bar{t} sel efficiency correction down,	0.470260034	0.469210976	0.083772779	0.083178144	0.445967187	0.447610880
t#bar{t} b fragmentation up,	0.473104378	0.469210976	0.079723735	0.083178144	0.447171886	0.447610880
t#bar{t} b fragmentation down,	0.469126391	0.469210976	0.084479182	0.083178144	0.446394427	0.447610880
t#bar{t} Peterson Frag,	0.472937632	0.469210976	0.076285728	0.083178144	0.450776640	0.447610880
t#bar{t} semilep BR up,	0.469862371	0.469210976	0.084261120	0.083178144	0.445876508	0.447610880
t#bar{t} semilep BR down,	0.470398773	0.469210976	0.083795583	0.083178144	0.445805645	0.447610880
t#bar{t} ERDon,	0.477132136	0.469210976	0.077908220	0.083178144	0.444959643	0.447610880
t#bar{t} QCDbased,	0.479107911	0.469210976	0.089643574	0.083178144	0.431248515	0.447610880
t#bar{t} gluon move,	0.468800935	0.469210976	0.081316500	0.083178144	0.449882564	0.447610880
