t#bar{t} pileup up,	0.059814329	0.059858958	0.104527186	0.104480794	0.109888275	0.109769277	0.100707049	0.100930436	0.090701015	0.090698868	0.080439782	0.080371605	0.070287076	0.070290572	0.061310538	0.061191633	0.052960453	0.053100278	0.046356686	0.046232278	0.039299047	0.039284716	0.034034449	0.034208360	0.029279788	0.029240160	0.025669048	0.025573573	0.022110110	0.022034851	0.019218325	0.019310666	0.016680682	0.016683731	0.014150346	0.014208315	0.012058694	0.012051915	0.010507123	0.010479014
t#bar{t} pileup down,	0.059902489	0.059858958	0.104429952	0.104480794	0.109714111	0.109769277	0.101099457	0.100930436	0.090668346	0.090698868	0.080316241	0.080371605	0.070304938	0.070290572	0.061117829	0.061191633	0.053236883	0.053100278	0.046090946	0.046232278	0.039290858	0.039284716	0.034300157	0.034208360	0.029234015	0.029240160	0.025548103	0.025573573	0.021982987	0.022034851	0.019358894	0.019310666	0.016677228	0.016683731	0.014194536	0.014208315	0.012072246	0.012051915	0.010459784	0.010479014
t#bar{t} trig efficiency correction up,	0.059922381	0.059858958	0.104366150	0.104480794	0.109805113	0.109769277	0.100968324	0.100930436	0.090664589	0.090698868	0.080473205	0.080371605	0.070087607	0.070290572	0.061320181	0.061191633	0.053079496	0.053100278	0.046170340	0.046232278	0.039364782	0.039284716	0.034091150	0.034208360	0.029311655	0.029240160	0.025547678	0.025573573	0.022076405	0.022034851	0.019288889	0.019310666	0.016693663	0.016683731	0.014260614	0.014208315	0.012046599	0.012051915	0.010461181	0.010479014
t#bar{t} trig efficiency correction down,	0.059917593	0.059858958	0.104375685	0.104480794	0.109802761	0.109769277	0.100962528	0.100930436	0.090661002	0.090698868	0.080478158	0.080371605	0.070087881	0.070290572	0.061321328	0.061191633	0.053074215	0.053100278	0.046174456	0.046232278	0.039362598	0.039284716	0.034094440	0.034208360	0.029311251	0.029240160	0.025548507	0.025573573	0.022076753	0.022034851	0.019290072	0.019310666	0.016688221	0.016683731	0.014262994	0.014208315	0.012046738	0.012051915	0.010462818	0.010479014
t#bar{t} sel efficiency correction up,	0.059922050	0.059858958	0.104366221	0.104480794	0.109806503	0.109769277	0.100965619	0.100930436	0.090665044	0.090698868	0.080473180	0.080371605	0.070091556	0.070290572	0.061319667	0.061191633	0.053075362	0.053100278	0.046173142	0.046232278	0.039365773	0.039284716	0.034089571	0.034208360	0.029312421	0.029240160	0.025550023	0.025573573	0.022074954	0.022034851	0.019286729	0.019310666	0.016696621	0.016683731	0.014258053	0.014208315	0.012045576	0.012051915	0.010461934	0.010479014
t#bar{t} sel efficiency correction down,	0.059917918	0.059858958	0.104375618	0.104480794	0.109801361	0.109769277	0.100965233	0.100930436	0.090660607	0.090698868	0.080478162	0.080371605	0.070083832	0.070290572	0.061321968	0.061191633	0.053078315	0.053100278	0.046171580	0.046232278	0.039361672	0.039284716	0.034095969	0.034208360	0.029310514	0.029240160	0.025546171	0.025573573	0.022078199	0.022034851	0.019292289	0.019310666	0.016685145	0.016683731	0.014265589	0.014208315	0.012047796	0.012051915	0.010462060	0.010479014
t#bar{t} b fragmentation up,	0.059716906	0.059858958	0.104744888	0.104480794	0.109727658	0.109769277	0.100942925	0.100930436	0.090368598	0.090698868	0.080513005	0.080371605	0.070212191	0.070290572	0.061293770	0.061191633	0.053042964	0.053100278	0.046182466	0.046232278	0.039356011	0.039284716	0.034107522	0.034208360	0.029402249	0.029240160	0.025540903	0.025573573	0.022050328	0.022034851	0.019291311	0.019310666	0.016622641	0.016683731	0.014356804	0.014208315	0.012077204	0.012051915	0.010449655	0.010479014
t#bar{t} b fragmentation down,	0.060021320	0.059858958	0.104163778	0.104480794	0.109865127	0.109769277	0.100957178	0.100930436	0.090841498	0.090698868	0.080421964	0.080371605	0.070041106	0.070290572	0.061349002	0.061191633	0.053081444	0.053100278	0.046190761	0.046232278	0.039375878	0.039284716	0.034032773	0.034208360	0.029275899	0.029240160	0.025580167	0.025573573	0.022070009	0.022034851	0.019296108	0.019310666	0.016723895	0.016683731	0.014211481	0.014208315	0.012032438	0.012051915	0.010468173	0.010479014
t#bar{t} Peterson Frag,	0.059887066	0.059858958	0.104406270	0.104480794	0.109872740	0.109769277	0.100874031	0.100930436	0.090601043	0.090698868	0.080461223	0.080371605	0.070173193	0.070290572	0.061312938	0.061191633	0.053100584	0.053100278	0.046161013	0.046232278	0.039294213	0.039284716	0.034059661	0.034208360	0.029368551	0.029240160	0.025653140	0.025573573	0.022069637	0.022034851	0.019202927	0.019310666	0.016698441	0.016683731	0.014283737	0.014208315	0.012047894	0.012051915	0.010471699	0.010479014
t#bar{t} semilep BR up,	0.059920916	0.059858958	0.104369877	0.104480794	0.109803816	0.109769277	0.100964817	0.100930436	0.090670676	0.090698868	0.080471717	0.080371605	0.070083297	0.070290572	0.061325846	0.061191633	0.053080038	0.053100278	0.046172549	0.046232278	0.039358819	0.039284716	0.034090512	0.034208360	0.029311712	0.029240160	0.025552143	0.025573573	0.022078475	0.022034851	0.019287847	0.019310666	0.016690817	0.016683731	0.014255303	0.014208315	0.012046560	0.012051915	0.010464266	0.010479014
t#bar{t} semilep BR down,	0.059917719	0.059858958	0.104375597	0.104480794	0.109805837	0.109769277	0.100961696	0.100930436	0.090653838	0.090698868	0.080480276	0.080371605	0.070091455	0.070290572	0.061317842	0.061191633	0.053076666	0.053100278	0.046175644	0.046232278	0.039360783	0.039284716	0.034093733	0.034208360	0.029311505	0.029240160	0.025553018	0.025573573	0.022077014	0.022034851	0.019287954	0.019310666	0.016687360	0.016683731	0.014260634	0.014208315	0.012048502	0.012051915	0.010462926	0.010479014
