t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.336583099	0.336154416	0.334189924	0.334994145	0.329226978	0.328851439
t#bar{t} jec_RelativeFSR up,	0.337406717	0.336154416	0.333079178	0.334994145	0.329514105	0.328851439
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.336517096	0.336154416	0.333396390	0.334994145	0.330086514	0.328851439
t#bar{t} jec_FlavorPureGluon up,	0.337126182	0.336154416	0.332531355	0.334994145	0.330342463	0.328851439
t#bar{t} jec_FlavorPureQuark up,	0.336048077	0.336154416	0.334685864	0.334994145	0.329266059	0.328851439
t#bar{t} jec_FlavorPureCharm up,	0.336503616	0.336154416	0.332575244	0.334994145	0.330921141	0.328851439
t#bar{t} jec_FlavorPureBottom up,	0.337510778	0.336154416	0.332823138	0.334994145	0.329666083	0.328851439
t#bar{t} jer up,	0.336759626	0.336154416	0.334769924	0.334994145	0.328470450	0.328851439
t#bar{t} btag_heavy up,	0.335986683	0.336154416	0.334772217	0.334994145	0.329241101	0.328851439
t#bar{t} btag_light up,	0.336965219	0.336154416	0.334060184	0.334994145	0.328974597	0.328851439
t#bar{t} csv_heavy up,	0.336893128	0.336154416	0.336131493	0.334994145	0.326975380	0.328851439
t#bar{t} csv_light up,	0.336391646	0.336154416	0.335706920	0.334994145	0.327901435	0.328851439
t#bar{t} tracking up,	0.336703717	0.336154416	0.332908418	0.334994145	0.330387865	0.328851439
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.336437041	0.336154416	0.333334548	0.334994145	0.330228412	0.328851439
t#bar{t} jec_RelativeFSR down,	0.336280870	0.336154416	0.335695514	0.334994145	0.328023615	0.328851439
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.334376115	0.336154416	0.336221462	0.334994145	0.329402423	0.328851439
t#bar{t} jec_FlavorPureGluon down,	0.336422725	0.336154416	0.335545656	0.334994145	0.328031619	0.328851439
t#bar{t} jec_FlavorPureQuark down,	0.335724450	0.336154416	0.335148893	0.334994145	0.329126657	0.328851439
t#bar{t} jec_FlavorPureCharm down,	0.337113725	0.336154416	0.333498780	0.334994145	0.329387496	0.328851439
t#bar{t} jec_FlavorPureBottom down,	0.336122888	0.336154416	0.335298953	0.334994145	0.328578159	0.328851439
t#bar{t} jer down,	0.335277718	0.336154416	0.335419567	0.334994145	0.329302716	0.328851439
t#bar{t} btag_heavy down,	0.336492931	0.336154416	0.336003704	0.334994145	0.327503365	0.328851439
t#bar{t} btag_light down,	0.335065242	0.336154416	0.335314465	0.334994145	0.329620293	0.328851439
t#bar{t} csv_heavy down,	0.337329869	0.336154416	0.333783419	0.334994145	0.328886712	0.328851439
t#bar{t} csv_light down,	0.335730097	0.336154416	0.334986900	0.334994145	0.329283003	0.328851439
t#bar{t} tracking down,	0.335712707	0.336154416	0.336199137	0.334994145	0.328088157	0.328851439
t#bar{t} evtgen,	0.333725388	0.336154416	0.342291001	0.334994145	0.323983611	0.328851439
t#bar{t} m=171.5,	0.336042636	0.336154416	0.340377328	0.334994145	0.323580036	0.328851439
t#bar{t} m=173.5,	0.333669478	0.336154416	0.349487547	0.334994145	0.316842975	0.328851439
t#bar{t} Herwig++,	0.358849483	0.336154416	0.326231045	0.334994145	0.314919472	0.328851439
t#bar{t} isr up,	0.338666501	0.336154416	0.327883853	0.334994145	0.333449646	0.328851439
t#bar{t} isr dn,	0.334062362	0.336154416	0.332968311	0.334994145	0.332969326	0.328851439
t#bar{t} fsr up,	0.335448927	0.336154416	0.337484130	0.334994145	0.327066942	0.328851439
t#bar{t} fsr dn,	0.340904048	0.336154416	0.336862307	0.334994145	0.322233645	0.328851439
t#bar{t} hdamp up,	0.340719902	0.336154416	0.331628777	0.334994145	0.327651321	0.328851439
t#bar{t} hdamp dn,	0.333949953	0.336154416	0.332001699	0.334994145	0.334048348	0.328851439
t#bar{t} UEup,	0.335566748	0.336154416	0.337923431	0.334994145	0.326509821	0.328851439
t#bar{t} UEdn,	0.325464353	0.336154416	0.346177739	0.334994145	0.328357909	0.328851439
t#bar{t} cflip,	0.407522836	0.336154416	0.309557898	0.334994145	0.282919267	0.328851439
t#bar{t} ERDon,	0.349151254	0.336154416	0.332507252	0.334994145	0.318341493	0.328851439
t#bar{t} QCDbased,	0.356264503	0.336154416	0.331273699	0.334994145	0.312461797	0.328851439
t#bar{t} gluon move,	0.342572420	0.336154416	0.332959345	0.334994145	0.324468235	0.328851439
