t#bar{t} pileup up,	0.210248503	0.208393022	0.284385899	0.283717237	0.166928272	0.167096361	0.120310078	0.120655691	0.197365151	0.199074259	0.020762098	0.021063430
t#bar{t} pileup down,	0.206574718	0.208393022	0.283048108	0.283717237	0.167297253	0.167096361	0.121047524	0.120655691	0.200671869	0.199074259	0.021360528	0.021063430
t#bar{t} trig efficiency correction up,	0.206375714	0.208393022	0.282840304	0.283717237	0.167374516	0.167096361	0.120986284	0.120655691	0.200945646	0.199074259	0.021477536	0.021063430
t#bar{t} trig efficiency correction down,	0.206414229	0.208393022	0.282898681	0.283717237	0.167357545	0.167096361	0.120944432	0.120655691	0.200918933	0.199074259	0.021466180	0.021063430
t#bar{t} sel efficiency correction up,	0.206388230	0.208393022	0.282832611	0.283717237	0.167381195	0.167096361	0.120976408	0.120655691	0.200944299	0.199074259	0.021477257	0.021063430
t#bar{t} sel efficiency correction down,	0.206400738	0.208393022	0.282904772	0.283717237	0.167351959	0.167096361	0.120954720	0.120655691	0.200921313	0.199074259	0.021466498	0.021063430
t#bar{t} b fragmentation up,	0.205484925	0.208393022	0.282536587	0.283717237	0.167310671	0.167096361	0.121004687	0.120655691	0.202034572	0.199074259	0.021628558	0.021063430
t#bar{t} b fragmentation down,	0.206864531	0.208393022	0.283076367	0.283717237	0.167423939	0.167096361	0.120873217	0.120655691	0.200367711	0.199074259	0.021394234	0.021063430
t#bar{t} Peterson Frag,	0.205885173	0.208393022	0.282719478	0.283717237	0.167356787	0.167096361	0.121064649	0.120655691	0.201438015	0.199074259	0.021535899	0.021063430
t#bar{t} semilep BR up,	0.206350791	0.208393022	0.282752018	0.283717237	0.167423413	0.167096361	0.120975807	0.120655691	0.201025642	0.199074259	0.021472329	0.021063430
t#bar{t} semilep BR down,	0.206411730	0.208393022	0.282887095	0.283717237	0.167356142	0.167096361	0.120959219	0.120655691	0.200920004	0.199074259	0.021465810	0.021063430
t#bar{t} QCD scale 1,	0.206396697	0.208393022	0.282968842	0.283717237	0.167362209	0.167096361	0.120906346	0.120655691	0.200889240	0.199074259	0.021476665	0.021063430
t#bar{t} QCD scale 2,	0.206569272	0.208393022	0.282974634	0.283717237	0.167359683	0.167096361	0.120941844	0.120655691	0.200730756	0.199074259	0.021423813	0.021063430
t#bar{t} QCD scale 3,	0.206561690	0.208393022	0.282879965	0.283717237	0.167347086	0.167096361	0.121004707	0.120655691	0.200781520	0.199074259	0.021425032	0.021063430
t#bar{t} QCD scale 4,	0.206580096	0.208393022	0.283079692	0.283717237	0.167362323	0.167096361	0.120879750	0.120655691	0.200671742	0.199074259	0.021426397	0.021063430
t#bar{t} QCD scale 5,	0.206192902	0.208393022	0.282661564	0.283717237	0.167345529	0.167096361	0.121074284	0.120655691	0.201207486	0.199074259	0.021518235	0.021063430
t#bar{t} QCD scale 6,	0.206490174	0.208393022	0.282880799	0.283717237	0.167351098	0.167096361	0.120933037	0.120655691	0.200882350	0.199074259	0.021462541	0.021063430
