t#bar{t},	0.254382595	0.283688364	0.255519976	0.249785901	0.132920351	0.126884160	0.103970092	0.097115112	0.167846222	0.160512386	0.085360763	0.082014077
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.283940909	0.283688364	0.249635796	0.249785901	0.127206980	0.126884160	0.097508437	0.097115112	0.160790856	0.160512386	0.080917023	0.082014077
t#bar{t} jec_RelativeFSR up,	0.284654133	0.283688364	0.250493215	0.249785901	0.127699585	0.126884160	0.096281249	0.097115112	0.159314974	0.160512386	0.081556845	0.082014077
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.281314150	0.283688364	0.250317436	0.249785901	0.128486822	0.126884160	0.097300946	0.097115112	0.160841748	0.160512386	0.081738898	0.082014077
t#bar{t} jec_FlavorPureGluon up,	0.281446453	0.283688364	0.248884530	0.249785901	0.127746153	0.126884160	0.097345740	0.097115112	0.161546101	0.160512386	0.083031023	0.082014077
t#bar{t} jec_FlavorPureQuark up,	0.284421556	0.283688364	0.249697988	0.249785901	0.127684291	0.126884160	0.097041020	0.097115112	0.160045717	0.160512386	0.081109427	0.082014077
t#bar{t} jec_FlavorPureCharm up,	0.284457364	0.283688364	0.249902388	0.249785901	0.127038791	0.126884160	0.097641537	0.097115112	0.160288097	0.160512386	0.080671822	0.082014077
t#bar{t} jec_FlavorPureBottom up,	0.283780188	0.283688364	0.249600428	0.249785901	0.127641610	0.126884160	0.097582691	0.097115112	0.159916537	0.160512386	0.081478546	0.082014077
t#bar{t} jer up,	0.284508993	0.283688364	0.249664149	0.249785901	0.127159877	0.126884160	0.096867017	0.097115112	0.160393372	0.160512386	0.081406592	0.082014077
t#bar{t} btag_heavy up,	0.284391597	0.283688364	0.249632773	0.249785901	0.127599644	0.126884160	0.096985947	0.097115112	0.159738799	0.160512386	0.081651240	0.082014077
t#bar{t} btag_light up,	0.283856821	0.283688364	0.250286993	0.249785901	0.127455492	0.126884160	0.096849718	0.097115112	0.160502524	0.160512386	0.081048452	0.082014077
t#bar{t} csv_heavy up,	0.285169312	0.283688364	0.250211783	0.249785901	0.126118203	0.126884160	0.096934250	0.097115112	0.159973324	0.160512386	0.081593129	0.082014077
t#bar{t} csv_light up,	0.284286676	0.283688364	0.249355785	0.249785901	0.127353450	0.126884160	0.097284295	0.097115112	0.160809264	0.160512386	0.080910529	0.082014077
t#bar{t} tracking up,	0.285108247	0.283688364	0.250111023	0.249785901	0.127375407	0.126884160	0.097221455	0.097115112	0.159233640	0.160512386	0.080950228	0.082014077
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.284080005	0.283688364	0.250253398	0.249785901	0.127654098	0.126884160	0.097770843	0.097115112	0.159299724	0.160512386	0.080941933	0.082014077
