t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.100047281	0.100013684	0.099730526	0.099712165	0.099628092	0.099733423	0.099620058	0.099580205	0.099483376	0.099495887	0.099945759	0.099922817	0.099982612	0.100076738	0.100099523	0.100052729	0.100791543	0.100758908	0.100671229	0.100653445
t#bar{t} jec_RelativeFSR up,	0.100042494	0.100013684	0.099794281	0.099712165	0.099591375	0.099733423	0.099489159	0.099580205	0.099536327	0.099495887	0.099932501	0.099922817	0.100116245	0.100076738	0.100102453	0.100052729	0.100738083	0.100758908	0.100657082	0.100653445
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.100052136	0.100013684	0.099706390	0.099712165	0.099690066	0.099733423	0.099601692	0.099580205	0.099541779	0.099495887	0.099926259	0.099922817	0.100013358	0.100076738	0.100039597	0.100052729	0.100773482	0.100758908	0.100655241	0.100653445
t#bar{t} jec_FlavorPureGluon up,	0.100032008	0.100013684	0.099703464	0.099712165	0.099654931	0.099733423	0.099579980	0.099580205	0.099500403	0.099495887	0.099887779	0.099922817	0.100076359	0.100076738	0.100128783	0.100052729	0.100761699	0.100758908	0.100674594	0.100653445
t#bar{t} jec_FlavorPureQuark up,	0.099980888	0.100013684	0.099730960	0.099712165	0.099698920	0.099733423	0.099581588	0.099580205	0.099494784	0.099495887	0.100016423	0.099922817	0.100035472	0.100076738	0.100019714	0.100052729	0.100784229	0.100758908	0.100657022	0.100653445
t#bar{t} jec_FlavorPureCharm up,	0.099969704	0.100013684	0.099657753	0.099712165	0.099650348	0.099733423	0.099590432	0.099580205	0.099549379	0.099495887	0.099988786	0.099922817	0.100039379	0.100076738	0.100130387	0.100052729	0.100756936	0.100758908	0.100666897	0.100653445
t#bar{t} jec_FlavorPureBottom up,	0.099980655	0.100013684	0.099764298	0.099712165	0.099602017	0.099733423	0.099561228	0.099580205	0.099566278	0.099495887	0.099955978	0.099922817	0.100124551	0.100076738	0.100063474	0.100052729	0.100722535	0.100758908	0.100658986	0.100653445
t#bar{t} jer up,	0.100040367	0.100013684	0.099769877	0.099712165	0.099684939	0.099733423	0.099561478	0.099580205	0.099504533	0.099495887	0.099979854	0.099922817	0.100025284	0.100076738	0.100074150	0.100052729	0.100773365	0.100758908	0.100586152	0.100653445
t#bar{t} btag_heavy up,	0.100036559	0.100013684	0.099755852	0.099712165	0.099630587	0.099733423	0.099605112	0.099580205	0.099495572	0.099495887	0.099985980	0.099922817	0.099977648	0.100076738	0.100049689	0.100052729	0.100764808	0.100758908	0.100698192	0.100653445
t#bar{t} btag_light up,	0.100026141	0.100013684	0.099729253	0.099712165	0.099688238	0.099733423	0.099587998	0.099580205	0.099481442	0.099495887	0.099931549	0.099922817	0.100060252	0.100076738	0.100023828	0.100052729	0.100774258	0.100758908	0.100697042	0.100653445
t#bar{t} csv_heavy up,	0.099968743	0.100013684	0.099725311	0.099712165	0.099688731	0.099733423	0.099610000	0.099580205	0.099461306	0.099495887	0.099961811	0.099922817	0.100098346	0.100076738	0.100067932	0.100052729	0.100760559	0.100758908	0.100657261	0.100653445
t#bar{t} csv_light up,	0.100025770	0.100013684	0.099704903	0.099712165	0.099615525	0.099733423	0.099638168	0.099580205	0.099528145	0.099495887	0.099937693	0.099922817	0.100102596	0.100076738	0.100055190	0.100052729	0.100716590	0.100758908	0.100675422	0.100653445
t#bar{t} tracking up,	0.100018079	0.100013684	0.099689647	0.099712165	0.099666102	0.099733423	0.099581865	0.099580205	0.099496117	0.099495887	0.099997537	0.099922817	0.100074417	0.100076738	0.100068132	0.100052729	0.100743051	0.100758908	0.100665054	0.100653445
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.099956193	0.100013684	0.099802215	0.099712165	0.099673934	0.099733423	0.099536963	0.099580205	0.099551965	0.099495887	0.099935611	0.099922817	0.100031191	0.100076738	0.100049469	0.100052729	0.100798603	0.100758908	0.100663856	0.100653445
t#bar{t} jec_RelativeFSR down,	0.100005517	0.100013684	0.099778839	0.099712165	0.099611319	0.099733423	0.099582262	0.099580205	0.099512111	0.099495887	0.099989497	0.099922817	0.100046801	0.100076738	0.100090692	0.100052729	0.100701494	0.100758908	0.100681468	0.100653445
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.099969883	0.100013684	0.099703830	0.099712165	0.099600813	0.099733423	0.099668828	0.099580205	0.099537139	0.099495887	0.100053260	0.099922817	0.100090133	0.100076738	0.100023316	0.100052729	0.100699013	0.100758908	0.100653785	0.100653445
t#bar{t} jec_FlavorPureGluon down,	0.100055342	0.100013684	0.099723866	0.099712165	0.099599260	0.099733423	0.099646244	0.099580205	0.099476502	0.099495887	0.099954084	0.099922817	0.100006559	0.100076738	0.100066190	0.100052729	0.100774632	0.100758908	0.100697321	0.100653445
t#bar{t} jec_FlavorPureQuark down,	0.099952311	0.100013684	0.099776569	0.099712165	0.099663315	0.099733423	0.099600713	0.099580205	0.099503763	0.099495887	0.099931311	0.099922817	0.100099506	0.100076738	0.100020875	0.100052729	0.100720014	0.100758908	0.100731624	0.100653445
t#bar{t} jec_FlavorPureCharm down,	0.099989733	0.100013684	0.099681922	0.099712165	0.099666769	0.099733423	0.099658621	0.099580205	0.099532978	0.099495887	0.099988591	0.099922817	0.100040082	0.100076738	0.100081963	0.100052729	0.100729857	0.100758908	0.100629484	0.100653445
t#bar{t} jec_FlavorPureBottom down,	0.099962164	0.100013684	0.099676448	0.099712165	0.099616686	0.099733423	0.099610344	0.099580205	0.099597540	0.099495887	0.099943530	0.099922817	0.100079608	0.100076738	0.100049009	0.100052729	0.100789348	0.100758908	0.100675323	0.100653445
