t#bar{t},	0.639781723	0.607150849	0.125651416	0.198374754	0.234566861	0.194474398
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.608934373	0.607150849	0.200303010	0.198374754	0.190762617	0.194474398
t#bar{t} jec_RelativeFSR up,	0.607882831	0.607150849	0.202355456	0.198374754	0.189761713	0.194474398
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.610037142	0.607150849	0.195167692	0.198374754	0.194795166	0.194474398
t#bar{t} jec_FlavorPureGluon up,	0.613814420	0.607150849	0.190639846	0.198374754	0.195545734	0.194474398
t#bar{t} jec_FlavorPureQuark up,	0.609336541	0.607150849	0.199730072	0.198374754	0.190933387	0.194474398
t#bar{t} jec_FlavorPureCharm up,	0.607088843	0.607150849	0.201847733	0.198374754	0.191063424	0.194474398
t#bar{t} jec_FlavorPureBottom up,	0.603229061	0.607150849	0.199424512	0.198374754	0.197346427	0.194474398
t#bar{t} jer up,	0.610067889	0.607150849	0.193034312	0.198374754	0.196897799	0.194474398
t#bar{t} btag_heavy up,	0.608992001	0.607150849	0.198821147	0.198374754	0.192186852	0.194474398
t#bar{t} btag_light up,	0.609537230	0.607150849	0.197657096	0.198374754	0.192805675	0.194474398
t#bar{t} csv_heavy up,	0.610691747	0.607150849	0.197735162	0.198374754	0.191573091	0.194474398
t#bar{t} csv_light up,	0.611684279	0.607150849	0.189535926	0.198374754	0.198779795	0.194474398
t#bar{t} tracking up,	0.612396404	0.607150849	0.203823085	0.198374754	0.183780511	0.194474398
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.611455139	0.607150849	0.200413616	0.198374754	0.188131245	0.194474398
t#bar{t} jec_RelativeFSR down,	0.607827285	0.607150849	0.199688129	0.198374754	0.192484586	0.194474398
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.610039938	0.607150849	0.204456420	0.198374754	0.185503641	0.194474398
t#bar{t} jec_FlavorPureGluon down,	0.604769175	0.607150849	0.199124087	0.198374754	0.196106738	0.194474398
t#bar{t} jec_FlavorPureQuark down,	0.610305242	0.607150849	0.199035657	0.198374754	0.190659102	0.194474398
t#bar{t} jec_FlavorPureCharm down,	0.606428590	0.607150849	0.195653660	0.198374754	0.197917750	0.194474398
t#bar{t} jec_FlavorPureBottom down,	0.608580616	0.607150849	0.196383124	0.198374754	0.195036260	0.194474398
t#bar{t} jer down,	0.609711954	0.607150849	0.198788769	0.198374754	0.191499277	0.194474398
t#bar{t} btag_heavy down,	0.605704198	0.607150849	0.196806779	0.198374754	0.197489022	0.194474398
t#bar{t} btag_light down,	0.609847028	0.607150849	0.198761990	0.198374754	0.191390981	0.194474398
t#bar{t} csv_heavy down,	0.607494097	0.607150849	0.198226846	0.198374754	0.194279057	0.194474398
t#bar{t} csv_light down,	0.607633104	0.607150849	0.198362364	0.198374754	0.194004532	0.194474398
t#bar{t} tracking down,	0.607359786	0.607150849	0.193366974	0.198374754	0.199273240	0.194474398
t#bar{t} evtgen,	0.607319762	0.607150849	0.176901260	0.198374754	0.215778978	0.194474398
t#bar{t} m=171.5,	0.625990034	0.607150849	0.203838907	0.198374754	0.170171059	0.194474398
t#bar{t} m=173.5,	0.603033480	0.607150849	0.199898330	0.198374754	0.197068189	0.194474398
t#bar{t} pileup up,	0.606590794	0.607150849	0.198698456	0.198374754	0.194710750	0.194474398
t#bar{t} pileup down,	0.608253315	0.607150849	0.198027378	0.198374754	0.193719307	0.194474398
t#bar{t} trig efficiency correction up,	0.608769555	0.607150849	0.197818138	0.198374754	0.193412307	0.194474398
t#bar{t} trig efficiency correction down,	0.608779880	0.607150849	0.197663781	0.198374754	0.193556339	0.194474398
t#bar{t} sel efficiency correction up,	0.608805681	0.607150849	0.197675001	0.198374754	0.193519318	0.194474398
t#bar{t} sel efficiency correction down,	0.608743188	0.607150849	0.197809982	0.198374754	0.193446830	0.194474398
t#bar{t} b fragmentation up,	0.612433437	0.607150849	0.198070729	0.198374754	0.189495834	0.194474398
t#bar{t} b fragmentation down,	0.607568617	0.607150849	0.198803198	0.198374754	0.193628185	0.194474398
t#bar{t} Peterson Frag,	0.610307476	0.607150849	0.199730290	0.198374754	0.189962234	0.194474398
t#bar{t} semilep BR up,	0.609107966	0.607150849	0.197614843	0.198374754	0.193277191	0.194474398
t#bar{t} semilep BR down,	0.607952871	0.607150849	0.198200448	0.198374754	0.193846681	0.194474398
t#bar{t} isr up,	0.616133924	0.607150849	0.208865553	0.198374754	0.175000523	0.194474398
t#bar{t} isr dn,	0.609784681	0.607150849	0.198533990	0.198374754	0.191681329	0.194474398
t#bar{t} fsr up,	0.673954076	0.607150849	0.112095445	0.198374754	0.213950478	0.194474398
t#bar{t} fsr dn,	0.569601140	0.607150849	0.272022917	0.198374754	0.158375944	0.194474398
t#bar{t} hdamp up,	0.606764627	0.607150849	0.217423002	0.198374754	0.175812372	0.194474398
t#bar{t} hdamp dn,	0.612162768	0.607150849	0.191755163	0.198374754	0.196082069	0.194474398
t#bar{t} UEup,	0.616117457	0.607150849	0.198930583	0.198374754	0.184951960	0.194474398
t#bar{t} UEdn,	0.609139811	0.607150849	0.183402784	0.198374754	0.207457405	0.194474398
t#bar{t} ERDon,	0.618315432	0.607150849	0.189679549	0.198374754	0.192005019	0.194474398
t#bar{t} QCDbased,	0.605419136	0.607150849	0.194347201	0.198374754	0.200233663	0.194474398
t#bar{t} gluon move,	0.613590304	0.607150849	0.199106829	0.198374754	0.187302866	0.194474398
