t#bar{t},	0.336734490	0.363564049	0.269487515	0.256371185	0.121614266	0.112229434	0.086865969	0.083350017	0.125999787	0.123730726	0.059297974	0.060754590
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.362963292	0.363564049	0.256284826	0.256371185	0.112194953	0.112229434	0.083089078	0.083350017	0.124436013	0.123730726	0.061031838	0.060754590
t#bar{t} jec_RelativeFSR up,	0.364515205	0.363564049	0.255665796	0.256371185	0.111572811	0.112229434	0.083425194	0.083350017	0.124202255	0.123730726	0.060618739	0.060754590
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.361258958	0.363564049	0.256886849	0.256371185	0.112076247	0.112229434	0.083610959	0.083350017	0.124524700	0.123730726	0.061642286	0.060754590
t#bar{t} jec_FlavorPureGluon up,	0.360670899	0.363564049	0.256717109	0.256371185	0.112551254	0.112229434	0.084280132	0.083350017	0.124591975	0.123730726	0.061188630	0.060754590
t#bar{t} jec_FlavorPureQuark up,	0.363304106	0.363564049	0.256231394	0.256371185	0.111657678	0.112229434	0.083589137	0.083350017	0.124288740	0.123730726	0.060928945	0.060754590
t#bar{t} jec_FlavorPureCharm up,	0.363743370	0.363564049	0.256123194	0.256371185	0.112094821	0.112229434	0.082895396	0.083350017	0.124297464	0.123730726	0.060845755	0.060754590
t#bar{t} jec_FlavorPureBottom up,	0.364288358	0.363564049	0.256535342	0.256371185	0.111540971	0.112229434	0.083102840	0.083350017	0.123345487	0.123730726	0.061187002	0.060754590
t#bar{t} jer up,	0.363224524	0.363564049	0.255998563	0.256371185	0.112716367	0.112229434	0.083980052	0.083350017	0.123733314	0.123730726	0.060347180	0.060754590
t#bar{t} btag_heavy up,	0.363919204	0.363564049	0.256853426	0.256371185	0.111637135	0.112229434	0.083661522	0.083350017	0.123793163	0.123730726	0.060135550	0.060754590
t#bar{t} btag_light up,	0.362836700	0.363564049	0.256862204	0.256371185	0.112302803	0.112229434	0.083411663	0.083350017	0.123974190	0.123730726	0.060612440	0.060754590
t#bar{t} csv_heavy up,	0.363805391	0.363564049	0.255960506	0.256371185	0.112329621	0.112229434	0.083820352	0.083350017	0.124010408	0.123730726	0.060073721	0.060754590
t#bar{t} csv_light up,	0.362124811	0.363564049	0.256310145	0.256371185	0.112128679	0.112229434	0.084719505	0.083350017	0.123869400	0.123730726	0.060847460	0.060754590
t#bar{t} tracking up,	0.363597771	0.363564049	0.256196878	0.256371185	0.111551932	0.112229434	0.083491010	0.083350017	0.124800226	0.123730726	0.060362182	0.060754590
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.363476465	0.363564049	0.255352627	0.256371185	0.111800680	0.112229434	0.083944458	0.083350017	0.124671089	0.123730726	0.060754681	0.060754590
t#bar{t} jec_RelativeFSR down,	0.364156262	0.363564049	0.255609184	0.256371185	0.111792288	0.112229434	0.083652484	0.083350017	0.124068209	0.123730726	0.060721573	0.060754590
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.365089745	0.363564049	0.254332131	0.256371185	0.112381307	0.112229434	0.083585336	0.083350017	0.124377980	0.123730726	0.060233501	0.060754590
t#bar{t} jec_FlavorPureGluon down,	0.364821525	0.363564049	0.255722021	0.256371185	0.112369044	0.112229434	0.083225278	0.083350017	0.123250807	0.123730726	0.060611325	0.060754590
t#bar{t} jec_FlavorPureQuark down,	0.362514751	0.363564049	0.256513385	0.256371185	0.112192244	0.112229434	0.083382709	0.083350017	0.124509272	0.123730726	0.060887639	0.060754590
t#bar{t} jec_FlavorPureCharm down,	0.363774078	0.363564049	0.256365725	0.256371185	0.111967508	0.112229434	0.083629335	0.083350017	0.123471111	0.123730726	0.060792243	0.060754590
t#bar{t} jec_FlavorPureBottom down,	0.363234170	0.363564049	0.256625944	0.256371185	0.112550353	0.112229434	0.083346387	0.083350017	0.123794680	0.123730726	0.060448466	0.060754590
t#bar{t} jer down,	0.362559589	0.363564049	0.256829386	0.256371185	0.112319475	0.112229434	0.083173058	0.083350017	0.124314077	0.123730726	0.060804415	0.060754590
t#bar{t} btag_heavy down,	0.362915703	0.363564049	0.256505858	0.256371185	0.112669561	0.112229434	0.082907558	0.083350017	0.123744302	0.123730726	0.061257017	0.060754590
t#bar{t} btag_light down,	0.363106266	0.363564049	0.256778301	0.256371185	0.111853778	0.112229434	0.083525849	0.083350017	0.124202303	0.123730726	0.060533503	0.060754590
t#bar{t} csv_heavy down,	0.363294872	0.363564049	0.255290250	0.256371185	0.112546868	0.112229434	0.083418329	0.083350017	0.124193241	0.123730726	0.061256439	0.060754590
t#bar{t} csv_light down,	0.364145410	0.363564049	0.256265018	0.256371185	0.111271258	0.112229434	0.083870971	0.083350017	0.123715911	0.123730726	0.060731432	0.060754590
t#bar{t} tracking down,	0.363201702	0.363564049	0.257269713	0.256371185	0.111975027	0.112229434	0.083760525	0.083350017	0.123255621	0.123730726	0.060537412	0.060754590
t#bar{t} evtgen,	0.357468717	0.363564049	0.257914532	0.256371185	0.114543810	0.112229434	0.083250568	0.083350017	0.122817208	0.123730726	0.064005165	0.060754590
t#bar{t} m=171.5,	0.360588244	0.363564049	0.253662096	0.256371185	0.112873838	0.112229434	0.084727236	0.083350017	0.127655741	0.123730726	0.060492844	0.060754590
t#bar{t} m=173.5,	0.364234391	0.363564049	0.257224061	0.256371185	0.108895320	0.112229434	0.084121810	0.083350017	0.123546598	0.123730726	0.061977820	0.060754590
t#bar{t} pileup up,	0.363841012	0.363564049	0.256719290	0.256371185	0.112827990	0.112229434	0.082929054	0.083350017	0.123451183	0.123730726	0.060231470	0.060754590
t#bar{t} pileup down,	0.363165510	0.363564049	0.256017721	0.256371185	0.111752856	0.112229434	0.083720688	0.083350017	0.124084337	0.123730726	0.061258887	0.060754590
t#bar{t} trig efficiency correction up,	0.362834749	0.363564049	0.255743143	0.256371185	0.112154114	0.112229434	0.083591802	0.083350017	0.124322176	0.123730726	0.061354016	0.060754590
t#bar{t} trig efficiency correction down,	0.362863006	0.363564049	0.255750974	0.256371185	0.112141094	0.112229434	0.083598835	0.083350017	0.124293096	0.123730726	0.061352994	0.060754590
t#bar{t} sel efficiency correction up,	0.362838805	0.363564049	0.255752776	0.256371185	0.112146782	0.112229434	0.083606373	0.083350017	0.124305462	0.123730726	0.061349802	0.060754590
t#bar{t} sel efficiency correction down,	0.362860205	0.363564049	0.255740740	0.256371185	0.112148221	0.112229434	0.083583950	0.083350017	0.124309717	0.123730726	0.061357167	0.060754590
t#bar{t} b fragmentation up,	0.360799755	0.363564049	0.254996974	0.256371185	0.112749555	0.112229434	0.083842409	0.083350017	0.125546984	0.123730726	0.062064323	0.060754590
t#bar{t} b fragmentation down,	0.363859198	0.363564049	0.255979921	0.256371185	0.111806043	0.112229434	0.083465390	0.083350017	0.123882886	0.123730726	0.061006563	0.060754590
t#bar{t} Peterson Frag,	0.361689353	0.363564049	0.255351462	0.256371185	0.112210529	0.112229434	0.083649489	0.083350017	0.125165483	0.123730726	0.061933684	0.060754590
t#bar{t} semilep BR up,	0.362962510	0.363564049	0.255688478	0.256371185	0.112125940	0.112229434	0.083596685	0.083350017	0.124277633	0.123730726	0.061348753	0.060754590
t#bar{t} semilep BR down,	0.362898715	0.363564049	0.255754193	0.256371185	0.112129503	0.112229434	0.083582917	0.083350017	0.124289073	0.123730726	0.061345599	0.060754590
t#bar{t} isr up,	0.358889330	0.363564049	0.258270622	0.256371185	0.111601263	0.112229434	0.082981310	0.083350017	0.127319318	0.123730726	0.060938156	0.060754590
t#bar{t} isr dn,	0.364392453	0.363564049	0.256465581	0.256371185	0.112702308	0.112229434	0.083172889	0.083350017	0.123484271	0.123730726	0.059782499	0.060754590
t#bar{t} fsr up,	0.313548269	0.363564049	0.259886549	0.256371185	0.121691893	0.112229434	0.093662077	0.083350017	0.141158844	0.123730726	0.070052368	0.060754590
t#bar{t} fsr dn,	0.401752253	0.363564049	0.253736712	0.256371185	0.101681625	0.112229434	0.076394005	0.083350017	0.112615836	0.123730726	0.053819570	0.060754590
t#bar{t} hdamp up,	0.364508606	0.363564049	0.254990316	0.256371185	0.110643374	0.112229434	0.082683961	0.083350017	0.125627774	0.123730726	0.061545970	0.060754590
t#bar{t} hdamp dn,	0.361795344	0.363564049	0.259229014	0.256371185	0.112299488	0.112229434	0.083601112	0.083350017	0.123626209	0.123730726	0.059448834	0.060754590
t#bar{t} UEup,	0.361164468	0.363564049	0.254390870	0.256371185	0.112751745	0.112229434	0.084402038	0.083350017	0.125716380	0.123730726	0.061574498	0.060754590
t#bar{t} UEdn,	0.363240861	0.363564049	0.256579607	0.256371185	0.112644769	0.112229434	0.084887645	0.083350017	0.122660609	0.123730726	0.059986510	0.060754590
t#bar{t} ERDon,	0.356410076	0.363564049	0.257387072	0.256371185	0.112246390	0.112229434	0.085050654	0.083350017	0.126510008	0.123730726	0.062395800	0.060754590
t#bar{t} QCDbased,	0.362272704	0.363564049	0.256087695	0.256371185	0.112613001	0.112229434	0.083169108	0.083350017	0.123664940	0.123730726	0.062192551	0.060754590
t#bar{t} gluon move,	0.360679597	0.363564049	0.257603567	0.256371185	0.111816569	0.112229434	0.083331841	0.083350017	0.125305762	0.123730726	0.061262664	0.060754590
