t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.329420467	0.329533309	0.328413491	0.328266127	0.342166042	0.342200563
t#bar{t} jec_RelativeFSR up,	0.329467312	0.329533309	0.328241693	0.328266127	0.342290995	0.342200563
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.329537843	0.329533309	0.328248705	0.328266127	0.342213452	0.342200563
t#bar{t} jec_FlavorPureGluon up,	0.329371954	0.329533309	0.328281031	0.328266127	0.342347015	0.342200563
t#bar{t} jec_FlavorPureQuark up,	0.329454868	0.329533309	0.328347189	0.328266127	0.342197942	0.342200563
t#bar{t} jec_FlavorPureCharm up,	0.329321800	0.329533309	0.328375797	0.328266127	0.342302404	0.342200563
t#bar{t} jec_FlavorPureBottom up,	0.329308286	0.329533309	0.328352059	0.328266127	0.342339655	0.342200563
t#bar{t} jer up,	0.329472936	0.329533309	0.328294153	0.328266127	0.342232911	0.342200563
t#bar{t} btag_heavy up,	0.329436142	0.329533309	0.328379333	0.328266127	0.342184525	0.342200563
t#bar{t} btag_light up,	0.329507726	0.329533309	0.328325756	0.328266127	0.342166518	0.342200563
t#bar{t} csv_heavy up,	0.329527513	0.329533309	0.328269232	0.328266127	0.342203255	0.342200563
t#bar{t} csv_light up,	0.329429907	0.329533309	0.328444761	0.328266127	0.342125332	0.342200563
t#bar{t} tracking up,	0.329420161	0.329533309	0.328375014	0.328266127	0.342204824	0.342200563
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.329448763	0.329533309	0.328177836	0.328266127	0.342373400	0.342200563
t#bar{t} jec_RelativeFSR down,	0.329583061	0.329533309	0.328250226	0.328266127	0.342166714	0.342200563
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.329463306	0.329533309	0.328395506	0.328266127	0.342141188	0.342200563
t#bar{t} jec_FlavorPureGluon down,	0.329558848	0.329533309	0.328198181	0.328266127	0.342242971	0.342200563
t#bar{t} jec_FlavorPureQuark down,	0.329412816	0.329533309	0.328348827	0.328266127	0.342238357	0.342200563
t#bar{t} jec_FlavorPureCharm down,	0.329470740	0.329533309	0.328355921	0.328266127	0.342173340	0.342200563
t#bar{t} jec_FlavorPureBottom down,	0.329437013	0.329533309	0.328352757	0.328266127	0.342210230	0.342200563
t#bar{t} jer down,	0.329465994	0.329533309	0.328298920	0.328266127	0.342235086	0.342200563
t#bar{t} btag_heavy down,	0.329477969	0.329533309	0.328267082	0.328266127	0.342254950	0.342200563
t#bar{t} btag_light down,	0.329448758	0.329533309	0.328284511	0.328266127	0.342266732	0.342200563
t#bar{t} csv_heavy down,	0.329465028	0.329533309	0.328284855	0.328266127	0.342250118	0.342200563
t#bar{t} csv_light down,	0.329661005	0.329533309	0.328206205	0.328266127	0.342132789	0.342200563
t#bar{t} tracking down,	0.329419333	0.329533309	0.328280133	0.328266127	0.342300534	0.342200563
t#bar{t} evtgen,	0.329692874	0.329533309	0.327980175	0.328266127	0.342326951	0.342200563
t#bar{t} m=171.5,	0.328852565	0.329533309	0.328420412	0.328266127	0.342727023	0.342200563
t#bar{t} m=173.5,	0.330329077	0.329533309	0.328958099	0.328266127	0.340712823	0.342200563
t#bar{t} Herwig++,	0.327268205	0.329533309	0.331506364	0.328266127	0.341225430	0.342200563
t#bar{t} isr up,	0.329855903	0.329533309	0.328496965	0.328266127	0.341647132	0.342200563
t#bar{t} isr dn,	0.329694660	0.329533309	0.328800352	0.328266127	0.341504987	0.342200563
t#bar{t} fsr up,	0.330022636	0.329533309	0.328032489	0.328266127	0.341944874	0.342200563
t#bar{t} fsr dn,	0.328794462	0.329533309	0.328837814	0.328266127	0.342367724	0.342200563
t#bar{t} hdamp up,	0.330098850	0.329533309	0.328143536	0.328266127	0.341757615	0.342200563
t#bar{t} hdamp dn,	0.330378226	0.329533309	0.328004592	0.328266127	0.341617182	0.342200563
t#bar{t} UEup,	0.330319628	0.329533309	0.327929764	0.328266127	0.341750608	0.342200563
t#bar{t} UEdn,	0.329909088	0.329533309	0.326613015	0.328266127	0.343477897	0.342200563
t#bar{t} ERDon,	0.328827573	0.329533309	0.329075614	0.328266127	0.342096813	0.342200563
t#bar{t} QCDbased,	0.331445161	0.329533309	0.328545713	0.328266127	0.340009126	0.342200563
t#bar{t} gluon move,	0.329015578	0.329533309	0.328944651	0.328266127	0.342039770	0.342200563
