t#bar{t},	0.051860385	0.052296436	0.052026950	0.051941230	0.050654171	0.050384993	0.050695628	0.050757287	0.049118859	0.048890966	0.048703674	0.048967597	0.047427988	0.047779584	0.046544792	0.045810092	0.046815612	0.047244736	0.048300654	0.048245204	0.048107685	0.047494790	0.047617845	0.048107666	0.048066675	0.048009348	0.049077117	0.048547444	0.049977301	0.051018453	0.051938481	0.051354456	0.052666170	0.052854582	0.053141004	0.052682909	0.053157263	0.053508182	0.054101747	0.054104042
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.052793117	0.052296436	0.051553406	0.051941230	0.050941146	0.050384993	0.050668334	0.050757287	0.048856427	0.048890966	0.048829715	0.048967597	0.047575013	0.047779584	0.045997671	0.045810092	0.047389005	0.047244736	0.048030260	0.048245204	0.047388227	0.047494790	0.048222289	0.048107666	0.047958364	0.048009348	0.048491264	0.048547444	0.050974303	0.051018453	0.051415105	0.051354456	0.052544569	0.052854582	0.052872919	0.052682909	0.053520700	0.053508182	0.053978169	0.054104042
t#bar{t} jec_RelativeFSR up,	0.051994757	0.052296436	0.051937797	0.051941230	0.050896775	0.050384993	0.050439858	0.050757287	0.049261453	0.048890966	0.048736791	0.048967597	0.047415749	0.047779584	0.046328987	0.045810092	0.047227886	0.047244736	0.048143439	0.048245204	0.047434101	0.047494790	0.048141023	0.048107666	0.047884007	0.048009348	0.048753766	0.048547444	0.050978143	0.051018453	0.051395302	0.051354456	0.052687975	0.052854582	0.052694195	0.052682909	0.053528118	0.053508182	0.054119878	0.054104042
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.052698030	0.052296436	0.051638577	0.051941230	0.051095784	0.050384993	0.050429898	0.050757287	0.049113619	0.048890966	0.048613061	0.048967597	0.047623929	0.047779584	0.046107789	0.045810092	0.047153701	0.047244736	0.048156314	0.048245204	0.047648530	0.047494790	0.047837769	0.048107666	0.048144429	0.048009348	0.048504089	0.048547444	0.050874830	0.051018453	0.051469863	0.051354456	0.052659757	0.052854582	0.052675589	0.052682909	0.053502926	0.053508182	0.054051516	0.054104042
t#bar{t} jec_FlavorPureGluon up,	0.052037081	0.052296436	0.051910335	0.051941230	0.051297706	0.050384993	0.050365531	0.050757287	0.049066130	0.048890966	0.048763786	0.048967597	0.047500080	0.047779584	0.046199749	0.045810092	0.047324531	0.047244736	0.048245917	0.048245204	0.047256418	0.047494790	0.048031107	0.048107666	0.048470430	0.048009348	0.047989676	0.048547444	0.050470530	0.051018453	0.052140152	0.051354456	0.052530057	0.052854582	0.052718222	0.052682909	0.053819956	0.053508182	0.053862607	0.054104042
t#bar{t} jec_FlavorPureQuark up,	0.052417518	0.052296436	0.051856102	0.051941230	0.050456591	0.050384993	0.050678383	0.050757287	0.048990835	0.048890966	0.048905414	0.048967597	0.047635498	0.047779584	0.045952596	0.045810092	0.047302883	0.047244736	0.048063028	0.048245204	0.047767196	0.047494790	0.047949004	0.048107666	0.047978188	0.048009348	0.048643461	0.048547444	0.050885585	0.051018453	0.051469666	0.051354456	0.052708867	0.052854582	0.052680756	0.052682909	0.053681643	0.053508182	0.053976785	0.054104042
t#bar{t} jec_FlavorPureCharm up,	0.052129450	0.052296436	0.051995211	0.051941230	0.050809151	0.050384993	0.050365094	0.050757287	0.049200867	0.048890966	0.048658241	0.048967597	0.047957043	0.047779584	0.045783356	0.045810092	0.047283440	0.047244736	0.048130964	0.048245204	0.047495623	0.047494790	0.048142731	0.048107666	0.047906485	0.048009348	0.048817212	0.048547444	0.050811845	0.051018453	0.051480640	0.051354456	0.052701127	0.052854582	0.052705285	0.052682909	0.053431670	0.053508182	0.054194564	0.054104042
t#bar{t} jec_FlavorPureBottom up,	0.052216062	0.052296436	0.051959020	0.051941230	0.050581574	0.050384993	0.050618123	0.050757287	0.049105277	0.048890966	0.048673401	0.048967597	0.047787274	0.047779584	0.045868909	0.045810092	0.047415491	0.047244736	0.048072395	0.048245204	0.047618535	0.047494790	0.047967747	0.048107666	0.048096536	0.048009348	0.048443609	0.048547444	0.051215870	0.051018453	0.051331724	0.051354456	0.052767474	0.052854582	0.052755564	0.052682909	0.053242832	0.053508182	0.054262584	0.054104042
t#bar{t} jer up,	0.052525066	0.052296436	0.051884733	0.051941230	0.050168166	0.050384993	0.050830790	0.050757287	0.049166820	0.048890966	0.048652598	0.048967597	0.047750670	0.047779584	0.045850021	0.045810092	0.047387215	0.047244736	0.048213213	0.048245204	0.047237942	0.047494790	0.048277081	0.048107666	0.048003456	0.048009348	0.048358300	0.048547444	0.051315197	0.051018453	0.051307740	0.051354456	0.053058884	0.052854582	0.052284775	0.052682909	0.053408199	0.053508182	0.054319134	0.054104042
t#bar{t} btag_heavy up,	0.052551078	0.052296436	0.051704659	0.051941230	0.050874332	0.050384993	0.050469590	0.050757287	0.049169827	0.048890966	0.048754237	0.048967597	0.047586313	0.047779584	0.045907495	0.045810092	0.047613643	0.047244736	0.047880541	0.048245204	0.047573345	0.047494790	0.048075279	0.048107666	0.047951796	0.048009348	0.048581284	0.048547444	0.051039399	0.051018453	0.051345126	0.051354456	0.052787848	0.052854582	0.052690133	0.052682909	0.053168357	0.053508182	0.054275718	0.054104042
t#bar{t} btag_light up,	0.052266799	0.052296436	0.051762324	0.051941230	0.050955880	0.050384993	0.050575764	0.050757287	0.049006347	0.048890966	0.048775407	0.048967597	0.047654256	0.047779584	0.045920095	0.045810092	0.047427392	0.047244736	0.047979428	0.048245204	0.047778822	0.047494790	0.047976615	0.048107666	0.048025335	0.048009348	0.048507228	0.048547444	0.050867860	0.051018453	0.051578485	0.051354456	0.052703044	0.052854582	0.052648372	0.052682909	0.053459550	0.053508182	0.054130995	0.054104042
t#bar{t} csv_heavy up,	0.051991715	0.052296436	0.051933882	0.051941230	0.051134313	0.050384993	0.050353500	0.050757287	0.049074789	0.048890966	0.048796455	0.048967597	0.047760429	0.047779584	0.046000704	0.045810092	0.047134204	0.047244736	0.048215161	0.048245204	0.047424865	0.047494790	0.048247823	0.048107666	0.047994976	0.048009348	0.048686857	0.048547444	0.050550910	0.051018453	0.051709196	0.051354456	0.052590584	0.052854582	0.052782750	0.052682909	0.053549925	0.053508182	0.054066959	0.054104042
t#bar{t} csv_light up,	0.051820961	0.052296436	0.052044812	0.051941230	0.051072217	0.050384993	0.050254270	0.050757287	0.049194692	0.048890966	0.048713740	0.048967597	0.047924496	0.047779584	0.045746429	0.045810092	0.047365182	0.047244736	0.048169683	0.048245204	0.047499833	0.047494790	0.048099662	0.048107666	0.048088070	0.048009348	0.048483517	0.048547444	0.050862014	0.051018453	0.051591318	0.051354456	0.052690526	0.052854582	0.052697554	0.052682909	0.053644362	0.053508182	0.054036661	0.054104042
t#bar{t} tracking up,	0.052841009	0.052296436	0.051691032	0.051941230	0.050612032	0.050384993	0.050656385	0.050757287	0.049093064	0.048890966	0.048744264	0.048967597	0.047538296	0.047779584	0.046005808	0.045810092	0.047164438	0.047244736	0.048363608	0.048245204	0.047332733	0.047494790	0.048078096	0.048107666	0.048023624	0.048009348	0.048591463	0.048547444	0.050617997	0.051018453	0.051608462	0.051354456	0.052883213	0.052854582	0.052399337	0.052682909	0.053867275	0.053508182	0.053887864	0.054104042
