t#bar{t},	0.280126446	0.277643234	0.324590676	0.327335160	0.356889375	0.356781727	0.038393503	0.038239879
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.278656844	0.277643234	0.326033463	0.327335160	0.357149183	0.356781727	0.038160510	0.038239879
t#bar{t} jec_RelativeFSR up,	0.277054784	0.277643234	0.328014294	0.327335160	0.356750651	0.356781727	0.038180271	0.038239879
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.275782481	0.277643234	0.328967054	0.327335160	0.357335936	0.356781727	0.037914529	0.038239879
t#bar{t} jec_FlavorPureGluon up,	0.278234421	0.277643234	0.326832289	0.327335160	0.356605853	0.356781727	0.038327437	0.038239879
t#bar{t} jec_FlavorPureQuark up,	0.277234116	0.277643234	0.327851955	0.327335160	0.356714008	0.356781727	0.038199921	0.038239879
t#bar{t} jec_FlavorPureCharm up,	0.277228245	0.277643234	0.327890844	0.327335160	0.356678386	0.356781727	0.038202525	0.038239879
t#bar{t} jec_FlavorPureBottom up,	0.274839677	0.277643234	0.329928639	0.327335160	0.357359442	0.356781727	0.037872242	0.038239879
t#bar{t} jer up,	0.277566281	0.277643234	0.327533674	0.327335160	0.356620304	0.356781727	0.038279740	0.038239879
t#bar{t} btag_heavy up,	0.276461274	0.277643234	0.328671757	0.327335160	0.356680896	0.356781727	0.038186073	0.038239879
t#bar{t} btag_light up,	0.278476528	0.277643234	0.326370278	0.327335160	0.356926558	0.356781727	0.038226636	0.038239879
t#bar{t} csv_heavy up,	0.277506387	0.277643234	0.327221387	0.327335160	0.357193498	0.356781727	0.038078728	0.038239879
t#bar{t} csv_light up,	0.276023114	0.277643234	0.329027804	0.327335160	0.356902163	0.356781727	0.038046918	0.038239879
t#bar{t} tracking up,	0.277929915	0.277643234	0.326882414	0.327335160	0.357017871	0.356781727	0.038169800	0.038239879
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.277460582	0.277643234	0.327303764	0.327335160	0.357194717	0.356781727	0.038040937	0.038239879
t#bar{t} jec_RelativeFSR down,	0.277905790	0.277643234	0.326936559	0.327335160	0.356944835	0.356781727	0.038212817	0.038239879
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.274233890	0.277643234	0.330429921	0.327335160	0.357589765	0.356781727	0.037746424	0.038239879
t#bar{t} jec_FlavorPureGluon down,	0.276160393	0.277643234	0.329072850	0.327335160	0.356613726	0.356781727	0.038153031	0.038239879
t#bar{t} jec_FlavorPureQuark down,	0.277089540	0.277643234	0.327906082	0.327335160	0.356837209	0.356781727	0.038167168	0.038239879
t#bar{t} jec_FlavorPureCharm down,	0.278849945	0.277643234	0.326041825	0.327335160	0.356822339	0.356781727	0.038285890	0.038239879
t#bar{t} jec_FlavorPureBottom down,	0.277274830	0.277643234	0.327603288	0.327335160	0.357019335	0.356781727	0.038102547	0.038239879
t#bar{t} jer down,	0.277622727	0.277643234	0.327178910	0.327335160	0.357052346	0.356781727	0.038146017	0.038239879
t#bar{t} btag_heavy down,	0.276818553	0.277643234	0.328272052	0.327335160	0.356750719	0.356781727	0.038158676	0.038239879
t#bar{t} btag_light down,	0.278870212	0.277643234	0.326013372	0.327335160	0.356880188	0.356781727	0.038236228	0.038239879
t#bar{t} csv_heavy down,	0.279491574	0.277643234	0.325223034	0.327335160	0.357024612	0.356781727	0.038260780	0.038239879
t#bar{t} csv_light down,	0.278500727	0.277643234	0.326194779	0.327335160	0.357114305	0.356781727	0.038190189	0.038239879
t#bar{t} tracking down,	0.276638896	0.277643234	0.328641054	0.327335160	0.356530875	0.356781727	0.038189175	0.038239879
t#bar{t} evtgen,	0.280988686	0.277643234	0.323675451	0.327335160	0.356888890	0.356781727	0.038446973	0.038239879
t#bar{t} m=171.5,	0.278292590	0.277643234	0.326835515	0.327335160	0.356492450	0.356781727	0.038379446	0.038239879
t#bar{t} m=173.5,	0.280741581	0.277643234	0.323912686	0.327335160	0.356965246	0.356781727	0.038380486	0.038239879
t#bar{t} Herwig++,	0.287362855	0.277643234	0.315485063	0.327335160	0.358769136	0.356781727	0.038382946	0.038239879
t#bar{t} isr up,	0.279027244	0.277643234	0.325881457	0.327335160	0.356740791	0.356781727	0.038350508	0.038239879
t#bar{t} isr dn,	0.278629927	0.277643234	0.326381918	0.327335160	0.356660170	0.356781727	0.038327985	0.038239879
t#bar{t} fsr up,	0.272923380	0.277643234	0.333573192	0.327335160	0.354802730	0.356781727	0.038700697	0.038239879
t#bar{t} fsr dn,	0.287921433	0.277643234	0.314126295	0.327335160	0.359744191	0.356781727	0.038208081	0.038239879
t#bar{t} hdamp up,	0.280730616	0.277643234	0.323940200	0.327335160	0.356880012	0.356781727	0.038449172	0.038239879
t#bar{t} hdamp dn,	0.280341784	0.277643234	0.324328435	0.327335160	0.356966578	0.356781727	0.038363203	0.038239879
t#bar{t} UEup,	0.278480152	0.277643234	0.327181892	0.327335160	0.355732502	0.356781727	0.038605454	0.038239879
t#bar{t} UEdn,	0.278640025	0.277643234	0.326745165	0.327335160	0.356184904	0.356781727	0.038429907	0.038239879
t#bar{t} ERDon,	0.278703233	0.277643234	0.326360510	0.327335160	0.356561304	0.356781727	0.038374953	0.038239879
t#bar{t} QCDbased,	0.278187697	0.277643234	0.326672811	0.327335160	0.356862809	0.356781727	0.038276683	0.038239879
t#bar{t} gluon move,	0.279595048	0.277643234	0.325463068	0.327335160	0.356484461	0.356781727	0.038457423	0.038239879
