t#bar{t},	0.405049331	0.501613332	0.106633045	0.030565988	0.098783110	0.136740449	0.389534514	0.331080230
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.494381391	0.501613332	0.049091018	0.030565988	0.119435038	0.136740449	0.337092553	0.331080230
t#bar{t} jec_RelativeFSR up,	0.504755391	0.501613332	0.034734941	0.030565988	0.131570499	0.136740449	0.328939169	0.331080230
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.497259533	0.501613332	0.034245762	0.030565988	0.138101828	0.136740449	0.330392878	0.331080230
t#bar{t} jec_FlavorPureGluon up,	0.497874082	0.501613332	0.033781483	0.030565988	0.133420316	0.136740449	0.334924119	0.331080230
t#bar{t} jec_FlavorPureQuark up,	0.492215002	0.501613332	0.049342354	0.030565988	0.128942390	0.136740449	0.329500253	0.331080230
t#bar{t} jec_FlavorPureCharm up,	0.505218088	0.501613332	0.045197277	0.030565988	0.119958561	0.136740449	0.329626074	0.331080230
t#bar{t} jec_FlavorPureBottom up,	0.502312131	0.501613332	0.051874487	0.030565988	0.110010662	0.136740449	0.335802720	0.331080230
t#bar{t} jer up,	0.501291421	0.501613332	0.040304687	0.030565988	0.128073941	0.136740449	0.330329950	0.331080230
t#bar{t} btag_heavy up,	0.498628832	0.501613332	0.044035856	0.030565988	0.120149942	0.136740449	0.337185370	0.331080230
t#bar{t} btag_light up,	0.499372646	0.501613332	0.041443945	0.030565988	0.122210369	0.136740449	0.336973039	0.331080230
t#bar{t} csv_heavy up,	0.504310323	0.501613332	0.034778937	0.030565988	0.132969634	0.136740449	0.327941105	0.331080230
t#bar{t} csv_light up,	0.504722293	0.501613332	0.018401930	0.030565988	0.147753084	0.136740449	0.329122694	0.331080230
t#bar{t} tracking up,	0.511598027	0.501613332	0.011768059	0.030565988	0.148945738	0.136740449	0.327688175	0.331080230
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.496678515	0.501613332	0.052498871	0.030565988	0.117478770	0.136740449	0.333343844	0.331080230
t#bar{t} jec_RelativeFSR down,	0.498130773	0.501613332	0.035954131	0.030565988	0.134147660	0.136740449	0.331767437	0.331080230
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.501728397	0.501613332	0.037407880	0.030565988	0.132203867	0.136740449	0.328659856	0.331080230
t#bar{t} jec_FlavorPureGluon down,	0.496829465	0.501613332	0.046235494	0.030565988	0.130672839	0.136740449	0.326262202	0.331080230
t#bar{t} jec_FlavorPureQuark down,	0.492025161	0.501613332	0.067771760	0.030565988	0.099944422	0.136740449	0.340258658	0.331080230
t#bar{t} jec_FlavorPureCharm down,	0.497728620	0.501613332	0.044148276	0.030565988	0.123015385	0.136740449	0.335107719	0.331080230
t#bar{t} jec_FlavorPureBottom down,	0.506250980	0.501613332	0.023781161	0.030565988	0.140067764	0.136740449	0.329900094	0.331080230
t#bar{t} jer down,	0.505444696	0.501613332	0.033893312	0.030565988	0.127587814	0.136740449	0.333074179	0.331080230
t#bar{t} btag_heavy down,	0.496337341	0.501613332	0.043010699	0.030565988	0.127973144	0.136740449	0.332678817	0.331080230
t#bar{t} btag_light down,	0.500807755	0.501613332	0.050010590	0.030565988	0.113084605	0.136740449	0.336097050	0.331080230
t#bar{t} csv_heavy down,	0.493821529	0.501613332	0.055716509	0.030565988	0.119793214	0.136740449	0.330668748	0.331080230
t#bar{t} csv_light down,	0.498020990	0.501613332	0.041153439	0.030565988	0.126290744	0.136740449	0.334534827	0.331080230
t#bar{t} tracking down,	0.504358048	0.501613332	0.027574335	0.030565988	0.133538808	0.136740449	0.334528809	0.331080230
t#bar{t} evtgen,	0.494410472	0.501613332	0.041245011	0.030565988	0.140336789	0.136740449	0.324007727	0.331080230
t#bar{t} m=171.5,	0.500892544	0.501613332	0.054130078	0.030565988	0.116631695	0.136740449	0.328345683	0.331080230
t#bar{t} m=173.5,	0.518434442	0.501613332	0.019708877	0.030565988	0.124129682	0.136740449	0.337727000	0.331080230
t#bar{t} Herwig++,	0.537039449	0.501613332	0.027218000	0.030565988	0.132408068	0.136740449	0.303334483	0.331080230
t#bar{t} isr up,	0.500529375	0.501613332	0.033637350	0.030565988	0.139202442	0.136740449	0.326630834	0.331080230
t#bar{t} isr dn,	0.499768927	0.501613332	0.049002823	0.030565988	0.123562087	0.136740449	0.327666162	0.331080230
t#bar{t} fsr up,	0.500626246	0.501613332	0.032664608	0.030565988	0.122119838	0.136740449	0.344589308	0.331080230
t#bar{t} fsr dn,	0.497586392	0.501613332	0.021447225	0.030565988	0.163610537	0.136740449	0.317355845	0.331080230
t#bar{t} hdamp up,	0.515570519	0.501613332	0.003242280	0.030565988	0.156426308	0.136740449	0.324760892	0.331080230
t#bar{t} hdamp dn,	0.496909157	0.501613332	0.038246014	0.030565988	0.134720336	0.136740449	0.330124493	0.331080230
t#bar{t} UEup,	0.494594620	0.501613332	0.051040494	0.030565988	0.124768898	0.136740449	0.329595988	0.331080230
t#bar{t} UEdn,	0.496878494	0.501613332	0.033023965	0.030565988	0.136667940	0.136740449	0.333429600	0.331080230
t#bar{t} ERDon,	0.514716828	0.501613332	0.029558341	0.030565988	0.129818928	0.136740449	0.325905903	0.331080230
t#bar{t} QCDbased,	0.532504908	0.501613332	0.015934421	0.030565988	0.136263902	0.136740449	0.315296770	0.331080230
t#bar{t} gluon move,	0.503894901	0.501613332	0.022676867	0.030565988	0.140031107	0.136740449	0.333397125	0.331080230
