t#bar{t},	0.489991724	0.402568132	0.096509508	0.100521126	0.089590499	0.099089300	0.323908269	0.397821442
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.402139348	0.402568132	0.100549976	0.100521126	0.098914360	0.099089300	0.398396316	0.397821442
t#bar{t} jec_RelativeFSR up,	0.402517794	0.402568132	0.100486414	0.100521126	0.098866227	0.099089300	0.398129565	0.397821442
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.402195545	0.402568132	0.100826058	0.100521126	0.098941109	0.099089300	0.398037289	0.397821442
t#bar{t} jec_FlavorPureGluon up,	0.402129215	0.402568132	0.100526109	0.100521126	0.098814817	0.099089300	0.398529858	0.397821442
t#bar{t} jec_FlavorPureQuark up,	0.402284866	0.402568132	0.100678698	0.100521126	0.098922269	0.099089300	0.398114167	0.397821442
t#bar{t} jec_FlavorPureCharm up,	0.402524214	0.402568132	0.100549333	0.100521126	0.098798440	0.099089300	0.398128013	0.397821442
t#bar{t} jec_FlavorPureBottom up,	0.402090832	0.402568132	0.100634715	0.100521126	0.098959447	0.099089300	0.398315005	0.397821442
t#bar{t} jer up,	0.401874486	0.402568132	0.100731198	0.100521126	0.099075296	0.099089300	0.398319020	0.397821442
t#bar{t} btag_heavy up,	0.402249563	0.402568132	0.100653562	0.100521126	0.098824328	0.099089300	0.398272547	0.397821442
t#bar{t} btag_light up,	0.402362100	0.402568132	0.100399806	0.100521126	0.098988308	0.099089300	0.398249786	0.397821442
t#bar{t} csv_heavy up,	0.401879644	0.402568132	0.100522585	0.100521126	0.098953735	0.099089300	0.398644036	0.397821442
t#bar{t} csv_light up,	0.402366998	0.402568132	0.100477775	0.100521126	0.098840352	0.099089300	0.398314875	0.397821442
t#bar{t} tracking up,	0.401941186	0.402568132	0.100608227	0.100521126	0.099099946	0.099089300	0.398350642	0.397821442
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.402130784	0.402568132	0.100589593	0.100521126	0.099267178	0.099089300	0.398012445	0.397821442
t#bar{t} jec_RelativeFSR down,	0.402298962	0.402568132	0.100309136	0.100521126	0.099063310	0.099089300	0.398328592	0.397821442
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.402149913	0.402568132	0.100666215	0.100521126	0.098844147	0.099089300	0.398339725	0.397821442
t#bar{t} jec_FlavorPureGluon down,	0.402322447	0.402568132	0.100527564	0.100521126	0.098737489	0.099089300	0.398412499	0.397821442
t#bar{t} jec_FlavorPureQuark down,	0.401928640	0.402568132	0.100711923	0.100521126	0.099204951	0.099089300	0.398154487	0.397821442
t#bar{t} jec_FlavorPureCharm down,	0.401971312	0.402568132	0.100616039	0.100521126	0.099044502	0.099089300	0.398368146	0.397821442
t#bar{t} jec_FlavorPureBottom down,	0.401994606	0.402568132	0.100587280	0.100521126	0.098945764	0.099089300	0.398472349	0.397821442
t#bar{t} jer down,	0.402008341	0.402568132	0.100541378	0.100521126	0.098955403	0.099089300	0.398494878	0.397821442
t#bar{t} btag_heavy down,	0.402242442	0.402568132	0.100347524	0.100521126	0.098949874	0.099089300	0.398460160	0.397821442
t#bar{t} btag_light down,	0.402019136	0.402568132	0.100511571	0.100521126	0.099099217	0.099089300	0.398370076	0.397821442
t#bar{t} csv_heavy down,	0.402010494	0.402568132	0.100866779	0.100521126	0.099113276	0.099089300	0.398009451	0.397821442
t#bar{t} csv_light down,	0.402259364	0.402568132	0.100431958	0.100521126	0.099097829	0.099089300	0.398210849	0.397821442
t#bar{t} tracking down,	0.402542521	0.402568132	0.100418583	0.100521126	0.099041501	0.099089300	0.397997396	0.397821442
t#bar{t} evtgen,	0.402539477	0.402568132	0.101499939	0.100521126	0.098492894	0.099089300	0.397467691	0.397821442
t#bar{t} m=171.5,	0.401478348	0.402568132	0.100477933	0.100521126	0.098678803	0.099089300	0.399364916	0.397821442
t#bar{t} m=173.5,	0.401520158	0.402568132	0.101231588	0.100521126	0.099567126	0.099089300	0.397681128	0.397821442
t#bar{t} Herwig++,	0.362293207	0.402568132	0.101364993	0.100521126	0.103517804	0.099089300	0.432823996	0.397821442
t#bar{t} isr up,	0.400164819	0.402568132	0.100714280	0.100521126	0.099152537	0.099089300	0.399968364	0.397821442
t#bar{t} isr dn,	0.403779527	0.402568132	0.100390455	0.100521126	0.098903965	0.099089300	0.396926052	0.397821442
t#bar{t} fsr up,	0.399757325	0.402568132	0.100885334	0.100521126	0.098851663	0.099089300	0.400505677	0.397821442
t#bar{t} fsr dn,	0.403789829	0.402568132	0.100638143	0.100521126	0.099058687	0.099089300	0.396513341	0.397821442
t#bar{t} hdamp up,	0.400770252	0.402568132	0.100251808	0.100521126	0.099384722	0.099089300	0.399593218	0.397821442
t#bar{t} hdamp dn,	0.402729277	0.402568132	0.100841964	0.100521126	0.098911273	0.099089300	0.397517486	0.397821442
t#bar{t} UEup,	0.401682638	0.402568132	0.100868264	0.100521126	0.099573674	0.099089300	0.397875424	0.397821442
t#bar{t} UEdn,	0.401227292	0.402568132	0.100578141	0.100521126	0.099315791	0.099089300	0.398878776	0.397821442
t#bar{t} ERDon,	0.390021154	0.402568132	0.100984328	0.100521126	0.100048079	0.099089300	0.408946438	0.397821442
t#bar{t} QCDbased,	0.375744283	0.402568132	0.101924539	0.100521126	0.102052898	0.099089300	0.420278280	0.397821442
t#bar{t} gluon move,	0.402967407	0.402568132	0.101114937	0.100521126	0.099049195	0.099089300	0.396868462	0.397821442
