t#bar{t},	0.203613610	0.171978865	0.183804750	0.168569760	0.163090946	0.159415178	0.149438905	0.160346440	0.149761745	0.169028092	0.150290045	0.170661665
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.172504468	0.171978865	0.168020081	0.168569760	0.159167314	0.159415178	0.159857662	0.160346440	0.168740837	0.169028092	0.171709638	0.170661665
t#bar{t} jec_RelativeFSR up,	0.172321301	0.171978865	0.167766780	0.168569760	0.160727842	0.159415178	0.160231905	0.160346440	0.167454649	0.169028092	0.171497523	0.170661665
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.172029914	0.171978865	0.169980406	0.168569760	0.159874740	0.159415178	0.158572740	0.160346440	0.168111192	0.169028092	0.171431009	0.170661665
t#bar{t} jec_FlavorPureGluon up,	0.172305881	0.171978865	0.168402034	0.168569760	0.159216925	0.159415178	0.160199330	0.160346440	0.168395300	0.169028092	0.171480530	0.170661665
t#bar{t} jec_FlavorPureQuark up,	0.173750248	0.171978865	0.169375599	0.168569760	0.158206728	0.159415178	0.159373877	0.160346440	0.168494903	0.169028092	0.170798644	0.170661665
t#bar{t} jec_FlavorPureCharm up,	0.171735386	0.171978865	0.168141740	0.168569760	0.160759901	0.159415178	0.158779138	0.160346440	0.168034121	0.169028092	0.172549715	0.170661665
t#bar{t} jec_FlavorPureBottom up,	0.173007370	0.171978865	0.167854675	0.168569760	0.159940412	0.159415178	0.159384345	0.160346440	0.168777737	0.169028092	0.171035461	0.170661665
t#bar{t} jer up,	0.172182611	0.171978865	0.168895271	0.168569760	0.159836014	0.159415178	0.159979055	0.160346440	0.167916611	0.169028092	0.171190438	0.170661665
t#bar{t} btag_heavy up,	0.172875355	0.171978865	0.167556247	0.168569760	0.159737182	0.159415178	0.159616468	0.160346440	0.168971442	0.169028092	0.171243307	0.170661665
t#bar{t} btag_light up,	0.172206540	0.171978865	0.167955742	0.168569760	0.159311407	0.159415178	0.160051020	0.160346440	0.168292471	0.169028092	0.172182820	0.170661665
t#bar{t} csv_heavy up,	0.171933477	0.171978865	0.169042873	0.168569760	0.160261330	0.159415178	0.159342114	0.160346440	0.167624769	0.169028092	0.171795438	0.170661665
t#bar{t} csv_light up,	0.172474557	0.171978865	0.167797550	0.168569760	0.159077845	0.159415178	0.160886759	0.160346440	0.167414552	0.169028092	0.172348737	0.170661665
t#bar{t} tracking up,	0.172665554	0.171978865	0.168561498	0.168569760	0.158880897	0.159415178	0.160258319	0.160346440	0.168023778	0.169028092	0.171609954	0.170661665
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.172816547	0.171978865	0.166730595	0.168569760	0.160217465	0.159415178	0.160883559	0.160346440	0.168920022	0.169028092	0.170431812	0.170661665
t#bar{t} jec_RelativeFSR down,	0.172299086	0.171978865	0.169363632	0.168569760	0.159405880	0.159415178	0.159340119	0.160346440	0.167035952	0.169028092	0.172555332	0.170661665
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.172072086	0.171978865	0.169621120	0.168569760	0.159961991	0.159415178	0.160472950	0.160346440	0.167313878	0.169028092	0.170557975	0.170661665
t#bar{t} jec_FlavorPureGluon down,	0.172124018	0.171978865	0.167227147	0.168569760	0.160549531	0.159415178	0.160553002	0.160346440	0.167942718	0.169028092	0.171603584	0.170661665
t#bar{t} jec_FlavorPureQuark down,	0.172231246	0.171978865	0.168090052	0.168569760	0.160097516	0.159415178	0.158447163	0.160346440	0.168982057	0.169028092	0.172151965	0.170661665
t#bar{t} jec_FlavorPureCharm down,	0.172283557	0.171978865	0.168114024	0.168569760	0.158973321	0.159415178	0.160320447	0.160346440	0.168407858	0.169028092	0.171900792	0.170661665
t#bar{t} jec_FlavorPureBottom down,	0.173219633	0.171978865	0.168559870	0.168569760	0.159679974	0.159415178	0.159089154	0.160346440	0.168228385	0.169028092	0.171222984	0.170661665
