t#bar{t} pileup up,	0.187660085	0.187597297	0.175296856	0.175433777	0.163421594	0.163492435	0.154350971	0.154150838	0.159468430	0.159486100	0.159802064	0.159839553
t#bar{t} pileup down,	0.187540884	0.187597297	0.175540757	0.175433777	0.163531730	0.163492435	0.154019750	0.154150838	0.159481510	0.159486100	0.159885369	0.159839553
t#bar{t} trig efficiency correction up,	0.187445444	0.187597297	0.175486221	0.175433777	0.163447974	0.163492435	0.154113508	0.154150838	0.159220856	0.159486100	0.160285996	0.159839553
t#bar{t} trig efficiency correction down,	0.187453369	0.187597297	0.175464803	0.175433777	0.163454899	0.163492435	0.154109946	0.154150838	0.159217780	0.159486100	0.160299204	0.159839553
t#bar{t} sel efficiency correction up,	0.187448220	0.187597297	0.175479055	0.175433777	0.163453967	0.163492435	0.154105801	0.154150838	0.159220713	0.159486100	0.160292245	0.159839553
t#bar{t} sel efficiency correction down,	0.187450613	0.187597297	0.175471876	0.175433777	0.163448829	0.163492435	0.154117817	0.154150838	0.159217858	0.159486100	0.160293007	0.159839553
t#bar{t} b fragmentation up,	0.187315644	0.187597297	0.175733328	0.175433777	0.163205665	0.163492435	0.154434852	0.154150838	0.159144534	0.159486100	0.160165977	0.159839553
t#bar{t} b fragmentation down,	0.187532876	0.187597297	0.175326771	0.175433777	0.163568905	0.163492435	0.153976564	0.154150838	0.159270254	0.159486100	0.160324630	0.159839553
t#bar{t} Peterson Frag,	0.187451717	0.187597297	0.175485647	0.175433777	0.163332661	0.163492435	0.154332932	0.154150838	0.159208854	0.159486100	0.160188189	0.159839553
t#bar{t} semilep BR up,	0.187449059	0.187597297	0.175476017	0.175433777	0.163455366	0.163492435	0.154104094	0.154150838	0.159220015	0.159486100	0.160295450	0.159839553
t#bar{t} semilep BR down,	0.187449208	0.187597297	0.175474188	0.175433777	0.163447587	0.163492435	0.154118854	0.154150838	0.159216638	0.159486100	0.160293525	0.159839553
t#bar{t} QCD scale 1,	0.187439595	0.187597297	0.175472870	0.175433777	0.163412533	0.163492435	0.154178494	0.154150838	0.159189257	0.159486100	0.160307250	0.159839553
t#bar{t} QCD scale 2,	0.187466341	0.187597297	0.175478441	0.175433777	0.163442407	0.163492435	0.154140148	0.154150838	0.159255152	0.159486100	0.160217510	0.159839553
t#bar{t} QCD scale 3,	0.187473711	0.187597297	0.175471173	0.175433777	0.163476018	0.163492435	0.154083511	0.154150838	0.159269733	0.159486100	0.160225855	0.159839553
t#bar{t} QCD scale 4,	0.187460851	0.187597297	0.175476636	0.175433777	0.163407375	0.163492435	0.154202724	0.154150838	0.159235514	0.159486100	0.160216900	0.159839553
t#bar{t} QCD scale 5,	0.187441572	0.187597297	0.175482770	0.175433777	0.163501607	0.163492435	0.154011968	0.154150838	0.159220164	0.159486100	0.160341919	0.159839553
t#bar{t} QCD scale 6,	0.187448798	0.187597297	0.175469456	0.175433777	0.163449622	0.163492435	0.154115436	0.154150838	0.159211995	0.159486100	0.160304693	0.159839553
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.187720128	0.187597297	0.175048422	0.175433777	0.163600383	0.163492435	0.154103347	0.154150838	0.159393261	0.159486100	0.160134459	0.159839553
t#bar{t} jec_RelativeFSR up,	0.187558775	0.187597297	0.175197940	0.175433777	0.163600647	0.163492435	0.153968099	0.154150838	0.159202473	0.159486100	0.160472066	0.159839553
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.187622025	0.187597297	0.175359444	0.175433777	0.163698150	0.163492435	0.153798599	0.154150838	0.159506319	0.159486100	0.160015462	0.159839553
t#bar{t} jec_FlavorPureGluon up,	0.187756786	0.187597297	0.174957464	0.175433777	0.163782445	0.163492435	0.153798516	0.154150838	0.159410170	0.159486100	0.160294620	0.159839553
t#bar{t} jec_FlavorPureQuark up,	0.187603916	0.187597297	0.175077500	0.175433777	0.163909344	0.163492435	0.153425115	0.154150838	0.159233660	0.159486100	0.160750465	0.159839553
