t#bar{t},	0.793389265	0.799498701	0.186747199	0.181915343	0.019863536	0.018585956
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.799685662	0.799498701	0.181693215	0.181915343	0.018621123	0.018585956
t#bar{t} jec_RelativeFSR up,	0.799557919	0.799498701	0.181817856	0.181915343	0.018624225	0.018585956
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.799491036	0.799498701	0.181949876	0.181915343	0.018559088	0.018585956
t#bar{t} jec_FlavorPureGluon up,	0.799494655	0.799498701	0.181891561	0.181915343	0.018613784	0.018585956
t#bar{t} jec_FlavorPureQuark up,	0.799743536	0.799498701	0.181725818	0.181915343	0.018530646	0.018585956
t#bar{t} jec_FlavorPureCharm up,	0.799662914	0.799498701	0.181871180	0.181915343	0.018465906	0.018585956
t#bar{t} jec_FlavorPureBottom up,	0.799440078	0.799498701	0.181956879	0.181915343	0.018603043	0.018585956
t#bar{t} jer up,	0.799351987	0.799498701	0.182014241	0.181915343	0.018633772	0.018585956
t#bar{t} btag_heavy up,	0.799299447	0.799498701	0.182121641	0.181915343	0.018578913	0.018585956
t#bar{t} btag_light up,	0.799684540	0.799498701	0.181577616	0.181915343	0.018737844	0.018585956
t#bar{t} csv_heavy up,	0.799456970	0.799498701	0.181954649	0.181915343	0.018588380	0.018585956
t#bar{t} csv_light up,	0.799409276	0.799498701	0.181938857	0.181915343	0.018651867	0.018585956
t#bar{t} tracking up,	0.799713020	0.799498701	0.181609272	0.181915343	0.018677708	0.018585956
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.799402385	0.799498701	0.182069953	0.181915343	0.018527662	0.018585956
t#bar{t} jec_RelativeFSR down,	0.799551461	0.799498701	0.181935852	0.181915343	0.018512686	0.018585956
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.799452609	0.799498701	0.181947475	0.181915343	0.018599916	0.018585956
t#bar{t} jec_FlavorPureGluon down,	0.799618975	0.799498701	0.181824018	0.181915343	0.018557007	0.018585956
t#bar{t} jec_FlavorPureQuark down,	0.799747104	0.799498701	0.181673526	0.181915343	0.018579370	0.018585956
t#bar{t} jec_FlavorPureCharm down,	0.799515024	0.799498701	0.181847290	0.181915343	0.018637686	0.018585956
t#bar{t} jec_FlavorPureBottom down,	0.799491465	0.799498701	0.181998015	0.181915343	0.018510520	0.018585956
t#bar{t} jer down,	0.799843173	0.799498701	0.181648296	0.181915343	0.018508531	0.018585956
t#bar{t} btag_heavy down,	0.799451007	0.799498701	0.181960011	0.181915343	0.018588982	0.018585956
t#bar{t} btag_light down,	0.799413916	0.799498701	0.181931155	0.181915343	0.018654929	0.018585956
t#bar{t} csv_heavy down,	0.799848373	0.799498701	0.181564066	0.181915343	0.018587561	0.018585956
t#bar{t} csv_light down,	0.799560299	0.799498701	0.181878703	0.181915343	0.018560998	0.018585956
t#bar{t} tracking down,	0.799508935	0.799498701	0.181742963	0.181915343	0.018748102	0.018585956
t#bar{t} evtgen,	0.799524220	0.799498701	0.181939040	0.181915343	0.018536740	0.018585956
t#bar{t} m=171.5,	0.799040287	0.799498701	0.182354461	0.181915343	0.018605252	0.018585956
t#bar{t} m=173.5,	0.800300240	0.799498701	0.181189233	0.181915343	0.018510527	0.018585956
t#bar{t} Herwig++,	0.788900212	0.799498701	0.192344294	0.181915343	0.018755495	0.018585956
t#bar{t} isr up,	0.797904058	0.799498701	0.183442871	0.181915343	0.018653070	0.018585956
t#bar{t} isr dn,	0.800590512	0.799498701	0.181073148	0.181915343	0.018336339	0.018585956
t#bar{t} fsr up,	0.772188077	0.799498701	0.206692462	0.181915343	0.021119460	0.018585956
t#bar{t} fsr dn,	0.818249312	0.799498701	0.165066864	0.181915343	0.016683824	0.018585956
t#bar{t} hdamp up,	0.798716461	0.799498701	0.182682170	0.181915343	0.018601369	0.018585956
t#bar{t} hdamp dn,	0.798515208	0.799498701	0.182665343	0.181915343	0.018819449	0.018585956
t#bar{t} UEup,	0.798801889	0.799498701	0.182715559	0.181915343	0.018482553	0.018585956
t#bar{t} UEdn,	0.799749892	0.799498701	0.181722772	0.181915343	0.018527336	0.018585956
t#bar{t} pileup up,	0.799522761	0.799498701	0.181957558	0.181915343	0.018519681	0.018585956
t#bar{t} pileup down,	0.799525764	0.799498701	0.181813479	0.181915343	0.018660757	0.018585956
t#bar{t} trig efficiency correction up,	0.799631595	0.799498701	0.181765201	0.181915343	0.018603204	0.018585956
t#bar{t} trig efficiency correction down,	0.799660604	0.799498701	0.181748483	0.181915343	0.018590913	0.018585956
t#bar{t} sel efficiency correction up,	0.799573243	0.799498701	0.181821969	0.181915343	0.018604788	0.018585956
t#bar{t} sel efficiency correction down,	0.799719597	0.799498701	0.181691053	0.181915343	0.018589350	0.018585956
t#bar{t} b fragmentation up,	0.784440665	0.799498701	0.194538680	0.181915343	0.021020656	0.018585956
t#bar{t} b fragmentation down,	0.806892673	0.799498701	0.175562405	0.181915343	0.017544922	0.018585956
t#bar{t} Peterson Frag,	0.792198388	0.799498701	0.187662126	0.181915343	0.020139486	0.018585956
t#bar{t} semilep BR up,	0.799726882	0.799498701	0.181672715	0.181915343	0.018600403	0.018585956
t#bar{t} semilep BR down,	0.799386857	0.799498701	0.182020484	0.181915343	0.018592660	0.018585956
t#bar{t} ERDon,	0.795410437	0.799498701	0.185685989	0.181915343	0.018903574	0.018585956
t#bar{t} QCDbased,	0.798159226	0.799498701	0.182742143	0.181915343	0.019098632	0.018585956
t#bar{t} gluon move,	0.799830657	0.799498701	0.181539934	0.181915343	0.018629409	0.018585956
