t#bar{t},	0.783131253	0.792752753	0.175976971	0.153345863	0.040891777	0.053901385
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.790493242	0.792752753	0.151059150	0.153345863	0.058447608	0.053901385
t#bar{t} jec_RelativeFSR up,	0.786757000	0.792752753	0.155067148	0.153345863	0.058175852	0.053901385
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.792770995	0.792752753	0.160283641	0.153345863	0.046945364	0.053901385
t#bar{t} jec_FlavorPureGluon up,	0.787099195	0.792752753	0.159126023	0.153345863	0.053774782	0.053901385
t#bar{t} jec_FlavorPureQuark up,	0.786772079	0.792752753	0.158500984	0.153345863	0.054726937	0.053901385
t#bar{t} jec_FlavorPureCharm up,	0.787549554	0.792752753	0.160538184	0.153345863	0.051912262	0.053901385
t#bar{t} jec_FlavorPureBottom up,	0.790764855	0.792752753	0.160853246	0.153345863	0.048381899	0.053901385
t#bar{t} jer up,	0.794786679	0.792752753	0.152201680	0.153345863	0.053011642	0.053901385
t#bar{t} btag_heavy up,	0.787228020	0.792752753	0.160907996	0.153345863	0.051863984	0.053901385
t#bar{t} btag_light up,	0.788099892	0.792752753	0.149972438	0.153345863	0.061927670	0.053901385
t#bar{t} csv_heavy up,	0.790978125	0.792752753	0.155206198	0.153345863	0.053815677	0.053901385
t#bar{t} csv_light up,	0.794760232	0.792752753	0.151676622	0.153345863	0.053563147	0.053901385
t#bar{t} tracking up,	0.789555223	0.792752753	0.157521709	0.153345863	0.052923068	0.053901385
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.789420358	0.792752753	0.157134960	0.153345863	0.053444682	0.053901385
t#bar{t} jec_RelativeFSR down,	0.795680177	0.792752753	0.150485341	0.153345863	0.053834482	0.053901385
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.778599313	0.792752753	0.158388099	0.153345863	0.063012588	0.053901385
t#bar{t} jec_FlavorPureGluon down,	0.791578733	0.792752753	0.155358734	0.153345863	0.053062533	0.053901385
t#bar{t} jec_FlavorPureQuark down,	0.787475489	0.792752753	0.156121837	0.153345863	0.056402674	0.053901385
t#bar{t} jec_FlavorPureCharm down,	0.790313534	0.792752753	0.156802269	0.153345863	0.052884198	0.053901385
t#bar{t} jec_FlavorPureBottom down,	0.793738465	0.792752753	0.154912393	0.153345863	0.051349141	0.053901385
t#bar{t} jer down,	0.787241728	0.792752753	0.157290869	0.153345863	0.055467402	0.053901385
t#bar{t} btag_heavy down,	0.786427194	0.792752753	0.157936805	0.153345863	0.055636002	0.053901385
t#bar{t} btag_light down,	0.787102836	0.792752753	0.156203180	0.153345863	0.056693984	0.053901385
t#bar{t} csv_heavy down,	0.797270423	0.792752753	0.146099184	0.153345863	0.056630394	0.053901385
t#bar{t} csv_light down,	0.792654406	0.792752753	0.146415268	0.153345863	0.060930325	0.053901385
t#bar{t} tracking down,	0.790212740	0.792752753	0.158348243	0.153345863	0.051439017	0.053901385
t#bar{t} evtgen,	0.795761749	0.792752753	0.163987368	0.153345863	0.040250883	0.053901385
t#bar{t} m=171.5,	0.787251225	0.792752753	0.147758480	0.153345863	0.064990295	0.053901385
t#bar{t} m=173.5,	0.788015255	0.792752753	0.142722767	0.153345863	0.069261978	0.053901385
t#bar{t} Herwig++,	0.801370794	0.792752753	0.154084618	0.153345863	0.044544588	0.053901385
t#bar{t} isr up,	0.798004975	0.792752753	0.133388026	0.153345863	0.068606999	0.053901385
t#bar{t} isr dn,	0.792405492	0.792752753	0.137023262	0.153345863	0.070571246	0.053901385
t#bar{t} fsr up,	0.820537204	0.792752753	0.098493021	0.153345863	0.080969775	0.053901385
t#bar{t} fsr dn,	0.759925359	0.792752753	0.200121524	0.153345863	0.039953117	0.053901385
t#bar{t} hdamp up,	0.795231714	0.792752753	0.131799799	0.153345863	0.072968487	0.053901385
t#bar{t} hdamp dn,	0.781430301	0.792752753	0.155504617	0.153345863	0.063065081	0.053901385
t#bar{t} UEup,	0.793839377	0.792752753	0.130699023	0.153345863	0.075461601	0.053901385
t#bar{t} UEdn,	0.797215177	0.792752753	0.145643027	0.153345863	0.057141795	0.053901385
t#bar{t} pileup up,	0.788376054	0.792752753	0.158116548	0.153345863	0.053507398	0.053901385
t#bar{t} pileup down,	0.796299612	0.792752753	0.149377741	0.153345863	0.054322647	0.053901385
t#bar{t} trig efficiency correction up,	0.797666659	0.792752753	0.147991073	0.153345863	0.054342268	0.053901385
t#bar{t} trig efficiency correction down,	0.797766152	0.792752753	0.147880705	0.153345863	0.054353143	0.053901385
t#bar{t} sel efficiency correction up,	0.797580321	0.792752753	0.148063149	0.153345863	0.054356531	0.053901385
t#bar{t} sel efficiency correction down,	0.797852956	0.792752753	0.147808338	0.153345863	0.054338706	0.053901385
t#bar{t} b fragmentation up,	0.808298484	0.792752753	0.135176631	0.153345863	0.056524885	0.053901385
t#bar{t} b fragmentation down,	0.792115220	0.792752753	0.155125837	0.153345863	0.052758944	0.053901385
t#bar{t} Peterson Frag,	0.801042221	0.792752753	0.147095702	0.153345863	0.051862078	0.053901385
t#bar{t} semilep BR up,	0.797959701	0.792752753	0.147887509	0.153345863	0.054152790	0.053901385
t#bar{t} semilep BR down,	0.797364267	0.792752753	0.148403317	0.153345863	0.054232417	0.053901385
t#bar{t} ERDon,	0.791456346	0.792752753	0.137312932	0.153345863	0.071230723	0.053901385
t#bar{t} QCDbased,	0.783585284	0.792752753	0.145057755	0.153345863	0.071356961	0.053901385
t#bar{t} gluon move,	0.788260755	0.792752753	0.151094285	0.153345863	0.060644960	0.053901385
