t#bar{t},	0.398974937	0.397002622	0.099395316	0.100458278	0.099484164	0.100863523	0.402145583	0.401675578
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.397303661	0.397002622	0.100228406	0.100458278	0.100820340	0.100863523	0.401647593	0.401675578
t#bar{t} jec_RelativeFSR up,	0.397163946	0.397002622	0.100396670	0.100458278	0.100776229	0.100863523	0.401663156	0.401675578
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.397244833	0.397002622	0.100293438	0.100458278	0.100820523	0.100863523	0.401641205	0.401675578
t#bar{t} jec_FlavorPureGluon up,	0.397298058	0.397002622	0.100332023	0.100458278	0.100698379	0.100863523	0.401671539	0.401675578
t#bar{t} jec_FlavorPureQuark up,	0.397238743	0.397002622	0.100283032	0.100458278	0.100774917	0.100863523	0.401703307	0.401675578
t#bar{t} jec_FlavorPureCharm up,	0.397096182	0.397002622	0.100356548	0.100458278	0.100770721	0.100863523	0.401776549	0.401675578
t#bar{t} jec_FlavorPureBottom up,	0.397256891	0.397002622	0.100221331	0.100458278	0.100772924	0.100863523	0.401748854	0.401675578
t#bar{t} jer up,	0.397168185	0.397002622	0.100342205	0.100458278	0.100866548	0.100863523	0.401623062	0.401675578
t#bar{t} btag_heavy up,	0.397210467	0.397002622	0.100382265	0.100458278	0.100784141	0.100863523	0.401623127	0.401675578
t#bar{t} btag_light up,	0.397125344	0.397002622	0.100377419	0.100458278	0.100674805	0.100863523	0.401822433	0.401675578
t#bar{t} csv_heavy up,	0.397297193	0.397002622	0.100297203	0.100458278	0.100763863	0.100863523	0.401641742	0.401675578
t#bar{t} csv_light up,	0.397277957	0.397002622	0.100275310	0.100458278	0.100859054	0.100863523	0.401587679	0.401675578
t#bar{t} tracking up,	0.397175675	0.397002622	0.100434787	0.100458278	0.100871012	0.100863523	0.401518526	0.401675578
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.397075856	0.397002622	0.100468317	0.100458278	0.100805046	0.100863523	0.401650781	0.401675578
t#bar{t} jec_RelativeFSR down,	0.397408767	0.397002622	0.100200217	0.100458278	0.100775596	0.100863523	0.401615420	0.401675578
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.397218312	0.397002622	0.100360875	0.100458278	0.100854655	0.100863523	0.401566158	0.401675578
t#bar{t} jec_FlavorPureGluon down,	0.397313799	0.397002622	0.100449991	0.100458278	0.100774080	0.100863523	0.401462130	0.401675578
t#bar{t} jec_FlavorPureQuark down,	0.397341541	0.397002622	0.100302454	0.100458278	0.100877981	0.100863523	0.401478024	0.401675578
t#bar{t} jec_FlavorPureCharm down,	0.397185097	0.397002622	0.100286149	0.100458278	0.100767611	0.100863523	0.401761143	0.401675578
t#bar{t} jec_FlavorPureBottom down,	0.397283857	0.397002622	0.100284815	0.100458278	0.100916464	0.100863523	0.401514863	0.401675578
t#bar{t} jer down,	0.397250191	0.397002622	0.100294377	0.100458278	0.100847275	0.100863523	0.401608157	0.401675578
t#bar{t} btag_heavy down,	0.397055927	0.397002622	0.100463042	0.100458278	0.100841439	0.100863523	0.401639593	0.401675578
t#bar{t} btag_light down,	0.397097731	0.397002622	0.100291027	0.100458278	0.100841157	0.100863523	0.401770084	0.401675578
t#bar{t} csv_heavy down,	0.396946625	0.397002622	0.100443416	0.100458278	0.100938794	0.100863523	0.401671165	0.401675578
t#bar{t} csv_light down,	0.397189870	0.397002622	0.100323807	0.100458278	0.100881685	0.100863523	0.401604639	0.401675578
t#bar{t} tracking down,	0.396851027	0.397002622	0.100310373	0.100458278	0.100907133	0.100863523	0.401931467	0.401675578
t#bar{t} evtgen,	0.398077066	0.397002622	0.099725162	0.100458278	0.099833669	0.100863523	0.402364103	0.401675578
t#bar{t} m=171.5,	0.397449489	0.397002622	0.100032160	0.100458278	0.100833576	0.100863523	0.401684775	0.401675578
t#bar{t} m=173.5,	0.397468718	0.397002622	0.101208585	0.100458278	0.101497924	0.100863523	0.399824773	0.401675578
t#bar{t} isr up,	0.397464716	0.397002622	0.100573912	0.100458278	0.100934297	0.100863523	0.401027075	0.401675578
t#bar{t} isr dn,	0.397323932	0.397002622	0.100319612	0.100458278	0.101674177	0.100863523	0.400682279	0.401675578
t#bar{t} fsr up,	0.397856080	0.397002622	0.100412903	0.100458278	0.100781322	0.100863523	0.400949695	0.401675578
t#bar{t} fsr dn,	0.396593136	0.397002622	0.100810128	0.100458278	0.101284956	0.100863523	0.401311780	0.401675578
t#bar{t} hdamp up,	0.397608171	0.397002622	0.100306482	0.100458278	0.100922033	0.100863523	0.401163314	0.401675578
t#bar{t} hdamp dn,	0.398153783	0.397002622	0.100235306	0.100458278	0.100864055	0.100863523	0.400746856	0.401675578
t#bar{t} UEup,	0.397584651	0.397002622	0.100908521	0.100458278	0.100843361	0.100863523	0.400663467	0.401675578
t#bar{t} UEdn,	0.397105009	0.397002622	0.099767982	0.100458278	0.100473604	0.100863523	0.402653405	0.401675578
t#bar{t} ERDon,	0.397036376	0.397002622	0.100109671	0.100458278	0.101116636	0.100863523	0.401737318	0.401675578
t#bar{t} QCDbased,	0.399149560	0.397002622	0.100893548	0.100458278	0.100889868	0.100863523	0.399067025	0.401675578
t#bar{t} gluon move,	0.396467186	0.397002622	0.100784140	0.100458278	0.101345434	0.100863523	0.401403240	0.401675578
