t#bar{t},	0.323409782	0.327921540	0.332899025	0.322513889	0.343691193	0.349564571
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.331025832	0.327921540	0.321225117	0.322513889	0.347749051	0.349564571
t#bar{t} jec_RelativeFSR up,	0.328788752	0.327921540	0.319458749	0.322513889	0.351752500	0.349564571
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.330951090	0.327921540	0.320599576	0.322513889	0.348449334	0.349564571
t#bar{t} jec_FlavorPureGluon up,	0.324703937	0.327921540	0.324291396	0.322513889	0.351004667	0.349564571
t#bar{t} jec_FlavorPureQuark up,	0.329126649	0.327921540	0.321957375	0.322513889	0.348915977	0.349564571
t#bar{t} jec_FlavorPureCharm up,	0.328820557	0.327921540	0.321817883	0.322513889	0.349361560	0.349564571
t#bar{t} jec_FlavorPureBottom up,	0.329648935	0.327921540	0.322389207	0.322513889	0.347961857	0.349564571
t#bar{t} jer up,	0.326542523	0.327921540	0.323140172	0.322513889	0.350317305	0.349564571
t#bar{t} btag_heavy up,	0.327485068	0.327921540	0.323644235	0.322513889	0.348870697	0.349564571
t#bar{t} btag_light up,	0.331487762	0.327921540	0.324755685	0.322513889	0.343756553	0.349564571
t#bar{t} csv_heavy up,	0.322332140	0.327921540	0.329238249	0.322513889	0.348429612	0.349564571
t#bar{t} csv_light up,	0.326472828	0.327921540	0.323552262	0.322513889	0.349974910	0.349564571
t#bar{t} tracking up,	0.328754145	0.327921540	0.323142853	0.322513889	0.348103002	0.349564571
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.331457237	0.327921540	0.321429252	0.322513889	0.347113511	0.349564571
t#bar{t} jec_RelativeFSR down,	0.323926877	0.327921540	0.327905701	0.322513889	0.348167422	0.349564571
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.329660166	0.327921540	0.318976983	0.322513889	0.351362852	0.349564571
t#bar{t} jec_FlavorPureGluon down,	0.328458526	0.327921540	0.320338970	0.322513889	0.351202504	0.349564571
t#bar{t} jec_FlavorPureQuark down,	0.329498035	0.327921540	0.322751178	0.322513889	0.347750787	0.349564571
t#bar{t} jec_FlavorPureCharm down,	0.331093532	0.327921540	0.321443709	0.322513889	0.347462759	0.349564571
t#bar{t} jec_FlavorPureBottom down,	0.324183608	0.327921540	0.328583597	0.322513889	0.347232795	0.349564571
t#bar{t} jer down,	0.328507964	0.327921540	0.320831661	0.322513889	0.350660374	0.349564571
t#bar{t} btag_heavy down,	0.327438018	0.327921540	0.318367727	0.322513889	0.354194255	0.349564571
t#bar{t} btag_light down,	0.329871446	0.327921540	0.321428018	0.322513889	0.348700536	0.349564571
t#bar{t} csv_heavy down,	0.329167264	0.327921540	0.323942580	0.322513889	0.346890156	0.349564571
t#bar{t} csv_light down,	0.330488672	0.327921540	0.324327161	0.322513889	0.345184167	0.349564571
t#bar{t} tracking down,	0.331719846	0.327921540	0.318628110	0.322513889	0.349652044	0.349564571
t#bar{t} evtgen,	0.323560944	0.327921540	0.319833217	0.322513889	0.356605839	0.349564571
t#bar{t} m=171.5,	0.322597187	0.327921540	0.328011298	0.322513889	0.349391515	0.349564571
t#bar{t} m=173.5,	0.322470917	0.327921540	0.320423248	0.322513889	0.357105835	0.349564571
t#bar{t} Herwig++,	0.325459337	0.327921540	0.322266669	0.322513889	0.352273993	0.349564571
t#bar{t} isr up,	0.329014452	0.327921540	0.315462291	0.322513889	0.355523258	0.349564571
t#bar{t} isr dn,	0.334348393	0.327921540	0.308607438	0.322513889	0.357044168	0.349564571
t#bar{t} fsr up,	0.335136928	0.327921540	0.312304769	0.322513889	0.352558303	0.349564571
t#bar{t} fsr dn,	0.328244662	0.327921540	0.324199984	0.322513889	0.347555353	0.349564571
t#bar{t} hdamp up,	0.329222514	0.327921540	0.324237036	0.322513889	0.346540450	0.349564571
t#bar{t} hdamp dn,	0.332736066	0.327921540	0.316502280	0.322513889	0.350761654	0.349564571
t#bar{t} UEup,	0.326041038	0.327921540	0.327165085	0.322513889	0.346793876	0.349564571
t#bar{t} UEdn,	0.332790780	0.327921540	0.319075142	0.322513889	0.348134078	0.349564571
t#bar{t} pileup up,	0.330005902	0.327921540	0.321378536	0.322513889	0.348615562	0.349564571
t#bar{t} pileup down,	0.325892086	0.327921540	0.324245831	0.322513889	0.349862083	0.349564571
t#bar{t} trig efficiency correction up,	0.327929482	0.327921540	0.325000291	0.322513889	0.347070227	0.349564571
t#bar{t} trig efficiency correction down,	0.328093954	0.327921540	0.324804382	0.322513889	0.347101664	0.349564571
t#bar{t} sel efficiency correction up,	0.327877357	0.327921540	0.325114660	0.322513889	0.347007983	0.349564571
t#bar{t} sel efficiency correction down,	0.328147835	0.327921540	0.324687179	0.322513889	0.347164985	0.349564571
t#bar{t} b fragmentation up,	0.332041958	0.327921540	0.320676546	0.322513889	0.347281497	0.349564571
t#bar{t} b fragmentation down,	0.325881856	0.327921540	0.327023792	0.322513889	0.347094353	0.349564571
t#bar{t} Peterson Frag,	0.329610232	0.327921540	0.323769363	0.322513889	0.346620406	0.349564571
t#bar{t} semilep BR up,	0.328010900	0.327921540	0.324996964	0.322513889	0.346992136	0.349564571
t#bar{t} semilep BR down,	0.328025321	0.327921540	0.324959314	0.322513889	0.347015365	0.349564571
t#bar{t} ERDon,	0.330528758	0.327921540	0.315807758	0.322513889	0.353663485	0.349564571
t#bar{t} QCDbased,	0.330935016	0.327921540	0.318515741	0.322513889	0.350549243	0.349564571
t#bar{t} gluon move,	0.326385200	0.327921540	0.324071678	0.322513889	0.349543122	0.349564571
