t#bar{t},	0.164775788	0.166959138	0.161877657	0.160135282	0.158129940	0.158429607	0.161201290	0.160956723	0.172803793	0.172710357	0.181211532	0.180808893
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.166120140	0.166959138	0.160839893	0.160135282	0.159035368	0.158429607	0.160868125	0.160956723	0.171518016	0.172710357	0.181618457	0.180808893
t#bar{t} jec_RelativeFSR up,	0.167477171	0.166959138	0.159677348	0.160135282	0.159133971	0.158429607	0.160576843	0.160956723	0.172006558	0.172710357	0.181128109	0.180808893
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.167492347	0.166959138	0.160767933	0.160135282	0.157041620	0.158429607	0.162859592	0.160956723	0.170287875	0.172710357	0.181550634	0.180808893
t#bar{t} jec_FlavorPureGluon up,	0.166732615	0.166959138	0.160741148	0.160135282	0.157894013	0.158429607	0.161743790	0.160956723	0.171633572	0.172710357	0.181254861	0.180808893
t#bar{t} jec_FlavorPureQuark up,	0.168181229	0.166959138	0.159529504	0.160135282	0.158159697	0.158429607	0.161512197	0.160956723	0.171641874	0.172710357	0.180975500	0.180808893
t#bar{t} jec_FlavorPureCharm up,	0.167092771	0.166959138	0.160395877	0.160135282	0.157923886	0.158429607	0.161688769	0.160956723	0.171829360	0.172710357	0.181069337	0.180808893
t#bar{t} jec_FlavorPureBottom up,	0.167598301	0.166959138	0.159471117	0.160135282	0.158510401	0.158429607	0.160618398	0.160956723	0.173471948	0.172710357	0.180329835	0.180808893
t#bar{t} jer up,	0.166504751	0.166959138	0.160281835	0.160135282	0.158974287	0.158429607	0.160474187	0.160956723	0.172835270	0.172710357	0.180929670	0.180808893
t#bar{t} btag_heavy up,	0.167326597	0.166959138	0.160221705	0.160135282	0.157903920	0.158429607	0.161673250	0.160956723	0.171828053	0.172710357	0.181046476	0.180808893
t#bar{t} btag_light up,	0.166497222	0.166959138	0.160787409	0.160135282	0.159218384	0.158429607	0.161151642	0.160956723	0.170201138	0.172710357	0.182144205	0.180808893
t#bar{t} csv_heavy up,	0.165744890	0.166959138	0.161328622	0.160135282	0.158621474	0.158429607	0.161412164	0.160956723	0.171049243	0.172710357	0.181843607	0.180808893
t#bar{t} csv_light up,	0.167208633	0.166959138	0.159955035	0.160135282	0.158619236	0.158429607	0.160865161	0.160956723	0.172438991	0.172710357	0.180912945	0.180808893
t#bar{t} tracking up,	0.167824834	0.166959138	0.159553143	0.160135282	0.157937746	0.158429607	0.161157749	0.160956723	0.173174699	0.172710357	0.180351830	0.180808893
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.167983327	0.166959138	0.159532865	0.160135282	0.158537889	0.158429607	0.161141339	0.160956723	0.171774793	0.172710357	0.181029786	0.180808893
t#bar{t} jec_RelativeFSR down,	0.167521685	0.166959138	0.159875716	0.160135282	0.158415846	0.158429607	0.161200327	0.160956723	0.171978383	0.172710357	0.181008043	0.180808893
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.168021915	0.166959138	0.159742736	0.160135282	0.157223525	0.158429607	0.161955212	0.160956723	0.172632624	0.172710357	0.180423988	0.180808893
t#bar{t} jec_FlavorPureGluon down,	0.166054381	0.166959138	0.160738316	0.160135282	0.158921422	0.158429607	0.160675472	0.160956723	0.172372138	0.172710357	0.181238271	0.180808893
t#bar{t} jec_FlavorPureQuark down,	0.167661236	0.166959138	0.159637410	0.160135282	0.158085212	0.158429607	0.161077034	0.160956723	0.173118821	0.172710357	0.180420287	0.180808893
t#bar{t} jec_FlavorPureCharm down,	0.167483570	0.166959138	0.159939425	0.160135282	0.158421993	0.158429607	0.161231754	0.160956723	0.171855545	0.172710357	0.181067713	0.180808893
