t#bar{t},	0.251652039	0.254552482	0.241926466	0.234429806	0.163787069	0.160050392	0.110759582	0.109834948	0.075673087	0.077005369	0.053313112	0.054893211	0.038318033	0.040474450	0.028100552	0.029587648	0.020858156	0.022214057	0.015611904	0.016957637
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.254769257	0.254552482	0.234303566	0.234429806	0.159817149	0.160050392	0.109865822	0.109834948	0.077103698	0.077005369	0.054859418	0.054893211	0.040470773	0.040474450	0.029652482	0.029587648	0.022170360	0.022214057	0.016987475	0.016957637
t#bar{t} jec_RelativeFSR up,	0.254372950	0.254552482	0.234342276	0.234429806	0.160116632	0.160050392	0.109852491	0.109834948	0.077031620	0.077005369	0.054913771	0.054893211	0.040514432	0.040474450	0.029624262	0.029587648	0.022277098	0.022214057	0.016954467	0.016957637
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.254682532	0.254552482	0.234452381	0.234429806	0.159974867	0.160050392	0.109783881	0.109834948	0.076986658	0.077005369	0.054898250	0.054893211	0.040481569	0.040474450	0.029648549	0.029587648	0.022195349	0.022214057	0.016895964	0.016957637
t#bar{t} jec_FlavorPureGluon up,	0.254631622	0.254552482	0.234579097	0.234429806	0.160021687	0.160050392	0.109820455	0.109834948	0.076889360	0.077005369	0.054797369	0.054893211	0.040407298	0.040474450	0.029696725	0.029587648	0.022183681	0.022214057	0.016972707	0.016957637
t#bar{t} jec_FlavorPureQuark up,	0.254666262	0.254552482	0.234395004	0.234429806	0.159994640	0.160050392	0.109737685	0.109834948	0.077034092	0.077005369	0.054803826	0.054893211	0.040477198	0.040474450	0.029668659	0.029587648	0.022240994	0.022214057	0.016981640	0.016957637
t#bar{t} jec_FlavorPureCharm up,	0.254553174	0.254552482	0.234280205	0.234429806	0.159992085	0.160050392	0.109820987	0.109834948	0.077234755	0.077005369	0.054778260	0.054893211	0.040497830	0.040474450	0.029695236	0.029587648	0.022217398	0.022214057	0.016930071	0.016957637
t#bar{t} jec_FlavorPureBottom up,	0.254658397	0.254552482	0.234459065	0.234429806	0.159886290	0.160050392	0.109706942	0.109834948	0.077051095	0.077005369	0.054852011	0.054893211	0.040482111	0.040474450	0.029649984	0.029587648	0.022281544	0.022214057	0.016972562	0.016957637
t#bar{t} jer up,	0.254629355	0.254552482	0.234489092	0.234429806	0.160024413	0.160050392	0.109760804	0.109834948	0.077025614	0.077005369	0.054827647	0.054893211	0.040384913	0.040474450	0.029684654	0.029587648	0.022225008	0.022214057	0.016948498	0.016957637
t#bar{t} btag_heavy up,	0.254503508	0.254552482	0.234438529	0.234429806	0.159958888	0.160050392	0.109822932	0.109834948	0.077208887	0.077005369	0.054859816	0.054893211	0.040385689	0.040474450	0.029622506	0.029587648	0.022276581	0.022214057	0.016922663	0.016957637
t#bar{t} btag_light up,	0.254630311	0.254552482	0.234539681	0.234429806	0.159928304	0.160050392	0.109734800	0.109834948	0.077055928	0.077005369	0.054829163	0.054893211	0.040412975	0.040474450	0.029663819	0.029587648	0.022235141	0.022214057	0.016969878	0.016957637
t#bar{t} csv_heavy up,	0.254440497	0.254552482	0.234449224	0.234429806	0.160117781	0.160050392	0.109912732	0.109834948	0.076990358	0.077005369	0.054788706	0.054893211	0.040424359	0.040474450	0.029679362	0.029587648	0.022249424	0.022214057	0.016947558	0.016957637
t#bar{t} csv_light up,	0.254703235	0.254552482	0.234320399	0.234429806	0.160046699	0.160050392	0.109755213	0.109834948	0.077008909	0.077005369	0.054873901	0.054893211	0.040461754	0.040474450	0.029663169	0.029587648	0.022215717	0.022214057	0.016951004	0.016957637
t#bar{t} tracking up,	0.254601787	0.254552482	0.234231908	0.234429806	0.160004085	0.160050392	0.109994543	0.109834948	0.076976027	0.077005369	0.054882862	0.054893211	0.040432127	0.040474450	0.029668420	0.029587648	0.022262581	0.022214057	0.016945661	0.016957637
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.254685864	0.254552482	0.234274172	0.234429806	0.159996220	0.160050392	0.109780427	0.109834948	0.077119238	0.077005369	0.054882166	0.054893211	0.040381386	0.040474450	0.029688835	0.029587648	0.022218409	0.022214057	0.016973282	0.016957637
t#bar{t} jec_RelativeFSR down,	0.254458941	0.254552482	0.234548343	0.234429806	0.160075522	0.160050392	0.109744698	0.109834948	0.077069953	0.077005369	0.054903392	0.054893211	0.040410596	0.040474450	0.029584967	0.029587648	0.022214469	0.022214057	0.016989121	0.016957637
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.254704398	0.254552482	0.234336568	0.234429806	0.160041775	0.160050392	0.109761109	0.109834948	0.077105302	0.077005369	0.054818316	0.054893211	0.040373630	0.040474450	0.029684741	0.029587648	0.022209852	0.022214057	0.016964309	0.016957637
