t#bar{t},	0.050464043	0.050495222	0.049975531	0.049635294	0.049650921	0.051279794	0.049994397	0.050146179	0.048880796	0.048311539	0.049219436	0.048661524	0.048065109	0.048203771	0.048284817	0.048287671	0.047962897	0.048076929	0.047655611	0.049163854	0.047941761	0.047609015	0.048734583	0.047662706	0.049119190	0.051148069	0.049982448	0.050261723	0.050881557	0.051042310	0.050921918	0.050391510	0.051582701	0.050842856	0.052479424	0.051306699	0.053653167	0.053652892	0.054549693	0.053820444
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.049657122	0.050495222	0.049453402	0.049635294	0.050626695	0.051279794	0.050449237	0.050146179	0.047791685	0.048311539	0.048582744	0.048661524	0.048944058	0.048203771	0.048641088	0.048287671	0.048633143	0.048076929	0.048592525	0.049163854	0.047586049	0.047609015	0.047753815	0.047662706	0.050911639	0.051148069	0.051285230	0.050261723	0.050350493	0.051042310	0.049827560	0.050391510	0.051173849	0.050842856	0.051893901	0.051306699	0.053840998	0.053652892	0.054004767	0.053820444
t#bar{t} jec_RelativeFSR up,	0.050576441	0.050495222	0.049722149	0.049635294	0.051241494	0.051279794	0.050294540	0.050146179	0.047972723	0.048311539	0.048737197	0.048661524	0.048112894	0.048203771	0.048438044	0.048287671	0.048760288	0.048076929	0.049113456	0.049163854	0.047497419	0.047609015	0.048138190	0.047662706	0.050849233	0.051148069	0.049960456	0.050261723	0.050680139	0.051042310	0.050182727	0.050391510	0.050886545	0.050842856	0.051294533	0.051306699	0.053759249	0.053652892	0.053782284	0.053820444
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.050663831	0.050495222	0.049140082	0.049635294	0.051450814	0.051279794	0.050160928	0.050146179	0.048468282	0.048311539	0.047779586	0.048661524	0.049365677	0.048203771	0.047552134	0.048287671	0.047868340	0.048076929	0.048156524	0.049163854	0.048820937	0.047609015	0.048253502	0.047662706	0.051169513	0.051148069	0.050759995	0.050261723	0.049996401	0.051042310	0.050067818	0.050391510	0.050162895	0.050842856	0.051925406	0.051306699	0.054678479	0.053652892	0.053558856	0.053820444
t#bar{t} jec_FlavorPureGluon up,	0.050112350	0.050495222	0.049818430	0.049635294	0.052133225	0.051279794	0.049834811	0.050146179	0.048531739	0.048311539	0.048990320	0.048661524	0.049329448	0.048203771	0.047022744	0.048287671	0.049039534	0.048076929	0.047894172	0.049163854	0.048013288	0.047609015	0.047915909	0.047662706	0.051080029	0.051148069	0.050477476	0.050261723	0.050360511	0.051042310	0.050365601	0.050391510	0.050065080	0.050842856	0.052096286	0.051306699	0.053001079	0.053652892	0.053917969	0.053820444
t#bar{t} jec_FlavorPureQuark up,	0.051103043	0.050495222	0.049841632	0.049635294	0.051233104	0.051279794	0.049820463	0.050146179	0.047924789	0.048311539	0.048540297	0.048661524	0.048350467	0.048203771	0.048435564	0.048287671	0.048191444	0.048076929	0.048405254	0.049163854	0.048825740	0.047609015	0.047539142	0.047662706	0.050813504	0.051148069	0.050307092	0.050261723	0.050145899	0.051042310	0.050466988	0.050391510	0.050900389	0.050842856	0.052010793	0.051306699	0.053789350	0.053652892	0.053355047	0.053820444
t#bar{t} jec_FlavorPureCharm up,	0.050158235	0.050495222	0.049023037	0.049635294	0.051878097	0.051279794	0.050909109	0.050146179	0.047711123	0.048311539	0.048533138	0.048661524	0.048385509	0.048203771	0.048225082	0.048287671	0.048701878	0.048076929	0.048238310	0.049163854	0.048393708	0.047609015	0.047725120	0.047662706	0.050817471	0.051148069	0.049957184	0.050261723	0.051060131	0.051042310	0.050473715	0.050391510	0.050876464	0.050842856	0.051792086	0.051306699	0.052975994	0.053652892	0.054164608	0.053820444
t#bar{t} jec_FlavorPureBottom up,	0.050276183	0.050495222	0.049391249	0.049635294	0.051612895	0.051279794	0.050214758	0.050146179	0.047645005	0.048311539	0.048513257	0.048661524	0.048247026	0.048203771	0.047559300	0.048287671	0.049032595	0.048076929	0.048866997	0.049163854	0.048285900	0.047609015	0.047407091	0.047662706	0.050530519	0.051148069	0.050393331	0.050261723	0.051044885	0.051042310	0.050352003	0.050391510	0.051929401	0.050842856	0.050767156	0.051306699	0.054230307	0.053652892	0.053700142	0.053820444
t#bar{t} jer up,	0.050506345	0.050495222	0.048761587	0.049635294	0.051921949	0.051279794	0.050129960	0.050146179	0.048057444	0.048311539	0.049450504	0.048661524	0.048052837	0.048203771	0.048782113	0.048287671	0.048282762	0.048076929	0.048725226	0.049163854	0.047618790	0.047609015	0.047513383	0.047662706	0.050966934	0.051148069	0.049910782	0.050261723	0.050513441	0.051042310	0.050633105	0.050391510	0.051641746	0.050842856	0.051170890	0.051306699	0.053655113	0.053652892	0.053705089	0.053820444
t#bar{t} btag_heavy up,	0.050144796	0.050495222	0.049965138	0.049635294	0.051634088	0.051279794	0.050125226	0.050146179	0.048117668	0.048311539	0.048705406	0.048661524	0.048848552	0.048203771	0.047469389	0.048287671	0.048151014	0.048076929	0.048527576	0.049163854	0.047748544	0.047609015	0.048217000	0.047662706	0.051009017	0.051148069	0.050549925	0.050261723	0.050800882	0.051042310	0.050213222	0.050391510	0.050534809	0.050842856	0.051011847	0.051306699	0.054584999	0.053652892	0.053640902	0.053820444
t#bar{t} btag_light up,	0.049476504	0.050495222	0.048987329	0.049635294	0.051473918	0.051279794	0.050254320	0.050146179	0.047538110	0.048311539	0.048980756	0.048661524	0.048472938	0.048203771	0.048663407	0.048287671	0.048792266	0.048076929	0.048161438	0.049163854	0.047916617	0.047609015	0.047714573	0.047662706	0.050595901	0.051148069	0.050848412	0.050261723	0.050209359	0.051042310	0.049498516	0.050391510	0.051464373	0.050842856	0.051808507	0.051306699	0.054154345	0.053652892	0.054988411	0.053820444
t#bar{t} csv_heavy up,	0.051110914	0.050495222	0.049166925	0.049635294	0.051116162	0.051279794	0.050580092	0.050146179	0.048457797	0.048311539	0.049230224	0.048661524	0.049003630	0.048203771	0.047539496	0.048287671	0.048745108	0.048076929	0.048376759	0.049163854	0.046952510	0.047609015	0.047427384	0.047662706	0.051450504	0.051148069	0.049609610	0.050261723	0.051000128	0.051042310	0.050184165	0.050391510	0.050820001	0.050842856	0.052679895	0.051306699	0.053782292	0.053652892	0.052766403	0.053820444
