t#bar{t},	0.201165973	0.188311890	0.182699383	0.174118330	0.162658007	0.161017397	0.151088995	0.153983220	0.151181730	0.160569693	0.151205912	0.161999470
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.188443510	0.188311890	0.173398885	0.174118330	0.161426669	0.161017397	0.153696361	0.153983220	0.160932360	0.160569693	0.162102215	0.161999470
t#bar{t} jec_RelativeFSR up,	0.188596912	0.188311890	0.174469302	0.174118330	0.161049126	0.161017397	0.153491683	0.153983220	0.159553567	0.160569693	0.162839409	0.161999470
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.189113909	0.188311890	0.173057862	0.174118330	0.161709465	0.161017397	0.154014648	0.153983220	0.160371011	0.160569693	0.161733106	0.161999470
t#bar{t} jec_FlavorPureGluon up,	0.189100004	0.188311890	0.173782710	0.174118330	0.161048894	0.161017397	0.154773261	0.153983220	0.159630018	0.160569693	0.161665113	0.161999470
t#bar{t} jec_FlavorPureQuark up,	0.188739741	0.188311890	0.173379576	0.174118330	0.161024230	0.161017397	0.154388361	0.153983220	0.160191457	0.160569693	0.162276634	0.161999470
t#bar{t} jec_FlavorPureCharm up,	0.187575222	0.188311890	0.173934872	0.174118330	0.160886439	0.161017397	0.154497789	0.153983220	0.160101989	0.160569693	0.163003688	0.161999470
t#bar{t} jec_FlavorPureBottom up,	0.188117225	0.188311890	0.174141479	0.174118330	0.160962558	0.161017397	0.153868886	0.153983220	0.160279681	0.160569693	0.162630171	0.161999470
t#bar{t} jer up,	0.188545311	0.188311890	0.173728125	0.174118330	0.160061025	0.161017397	0.154510344	0.153983220	0.160822786	0.160569693	0.162332409	0.161999470
t#bar{t} btag_heavy up,	0.188449292	0.188311890	0.174008878	0.174118330	0.161070348	0.161017397	0.154196616	0.153983220	0.160309176	0.160569693	0.161965689	0.161999470
t#bar{t} btag_light up,	0.188292591	0.188311890	0.174336391	0.174118330	0.160238289	0.161017397	0.154228711	0.153983220	0.160057088	0.160569693	0.162846930	0.161999470
t#bar{t} csv_heavy up,	0.188659240	0.188311890	0.173949768	0.174118330	0.160582872	0.161017397	0.154430986	0.153983220	0.160477199	0.160569693	0.161899936	0.161999470
t#bar{t} csv_light up,	0.188300785	0.188311890	0.174305283	0.174118330	0.160443754	0.161017397	0.154096309	0.153983220	0.160585264	0.160569693	0.162268605	0.161999470
t#bar{t} tracking up,	0.188289945	0.188311890	0.173389679	0.174118330	0.160782940	0.161017397	0.155102318	0.153983220	0.160582470	0.160569693	0.161852648	0.161999470
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.187835241	0.188311890	0.173580376	0.174118330	0.161576067	0.161017397	0.153800872	0.153983220	0.160553779	0.160569693	0.162653666	0.161999470
t#bar{t} jec_RelativeFSR down,	0.188429670	0.188311890	0.173677721	0.174118330	0.160582809	0.161017397	0.154369546	0.153983220	0.160130877	0.160569693	0.162809376	0.161999470
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.188668395	0.188311890	0.174077193	0.174118330	0.160630079	0.161017397	0.153972148	0.153983220	0.160368224	0.160569693	0.162283961	0.161999470
t#bar{t} jec_FlavorPureGluon down,	0.189247691	0.188311890	0.173861778	0.174118330	0.160663019	0.161017397	0.154154635	0.153983220	0.160387356	0.160569693	0.161685520	0.161999470
t#bar{t} jec_FlavorPureQuark down,	0.188363232	0.188311890	0.173145069	0.174118330	0.160806006	0.161017397	0.154927940	0.153983220	0.160590566	0.160569693	0.162167188	0.161999470
t#bar{t} jec_FlavorPureCharm down,	0.189068055	0.188311890	0.174908589	0.174118330	0.160573463	0.161017397	0.154225624	0.153983220	0.159587644	0.160569693	0.161636625	0.161999470
t#bar{t} jec_FlavorPureBottom down,	0.188570523	0.188311890	0.174145087	0.174118330	0.161297820	0.161017397	0.153666773	0.153983220	0.160228092	0.160569693	0.162091705	0.161999470
t#bar{t} jer down,	0.187751877	0.188311890	0.173806101	0.174118330	0.160810647	0.161017397	0.154615962	0.153983220	0.160807923	0.160569693	0.162207490	0.161999470
t#bar{t} btag_heavy down,	0.188322714	0.188311890	0.174116926	0.174118330	0.160912839	0.161017397	0.154192486	0.153983220	0.160615150	0.160569693	0.161839885	0.161999470
t#bar{t} btag_light down,	0.188466138	0.188311890	0.174270330	0.174118330	0.160901616	0.161017397	0.153354418	0.153983220	0.160419569	0.160569693	0.162587930	0.161999470
t#bar{t} csv_heavy down,	0.188119971	0.188311890	0.173825708	0.174118330	0.161644409	0.161017397	0.154037991	0.153983220	0.160486310	0.160569693	0.161885611	0.161999470
t#bar{t} csv_light down,	0.188022829	0.188311890	0.173933287	0.174118330	0.161054004	0.161017397	0.154407766	0.153983220	0.160788861	0.160569693	0.161793253	0.161999470
t#bar{t} tracking down,	0.188318804	0.188311890	0.174268478	0.174118330	0.160840288	0.161017397	0.154097298	0.153983220	0.161030274	0.160569693	0.161444858	0.161999470
t#bar{t} evtgen,	0.188930477	0.188311890	0.176845540	0.174118330	0.161929504	0.161017397	0.154886198	0.153983220	0.160173009	0.160569693	0.157235271	0.161999470
t#bar{t} m=171.5,	0.187790125	0.188311890	0.172440061	0.174118330	0.162743414	0.161017397	0.152881696	0.153983220	0.161719222	0.160569693	0.162425482	0.161999470
t#bar{t} m=173.5,	0.191978666	0.188311890	0.173299965	0.174118330	0.159933780	0.161017397	0.152360032	0.153983220	0.160750783	0.160569693	0.161676773	0.161999470
t#bar{t} isr up,	0.187638126	0.188311890	0.177120389	0.174118330	0.160033425	0.161017397	0.153852921	0.153983220	0.160083357	0.160569693	0.161271781	0.161999470
t#bar{t} isr dn,	0.190248087	0.188311890	0.173384456	0.174118330	0.162035137	0.161017397	0.152963140	0.153983220	0.161026600	0.160569693	0.160342580	0.161999470
t#bar{t} fsr up,	0.187496631	0.188311890	0.174583040	0.174118330	0.162578218	0.161017397	0.154061863	0.153983220	0.160486709	0.160569693	0.160793539	0.161999470
t#bar{t} fsr dn,	0.186604163	0.188311890	0.176870784	0.174118330	0.162785728	0.161017397	0.153113847	0.153983220	0.158273023	0.160569693	0.162352455	0.161999470
t#bar{t} hdamp up,	0.187758509	0.188311890	0.174689259	0.174118330	0.160946410	0.161017397	0.153771377	0.153983220	0.161599217	0.160569693	0.161235228	0.161999470
t#bar{t} hdamp dn,	0.189535405	0.188311890	0.174896328	0.174118330	0.160973213	0.161017397	0.151543766	0.153983220	0.161075729	0.160569693	0.161975559	0.161999470
t#bar{t} UEup,	0.187950094	0.188311890	0.172485741	0.174118330	0.161896826	0.161017397	0.155102258	0.153983220	0.162301403	0.160569693	0.160263678	0.161999470
t#bar{t} UEdn,	0.190786837	0.188311890	0.177314714	0.174118330	0.158714833	0.161017397	0.149935498	0.153983220	0.161775220	0.160569693	0.161472897	0.161999470
t#bar{t} ERDon,	0.183142142	0.188311890	0.172309397	0.174118330	0.161280965	0.161017397	0.153536036	0.153983220	0.163979083	0.160569693	0.165752377	0.161999470
t#bar{t} QCDbased,	0.179845041	0.188311890	0.170385698	0.174118330	0.160515710	0.161017397	0.155865034	0.153983220	0.166560534	0.160569693	0.166827983	0.161999470
t#bar{t} gluon move,	0.192076199	0.188311890	0.173479650	0.174118330	0.161508737	0.161017397	0.153528400	0.153983220	0.159638220	0.160569693	0.159768794	0.161999470
