t#bar{t},	0.567621543	0.537584864	0.253299736	0.228457134	0.179078721	0.233958002
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.540833273	0.537584864	0.230908836	0.228457134	0.228257890	0.233958002
t#bar{t} jec_RelativeFSR up,	0.540845761	0.537584864	0.229281723	0.228457134	0.229872516	0.233958002
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.563448128	0.537584864	0.238788594	0.228457134	0.197763278	0.233958002
t#bar{t} jec_FlavorPureGluon up,	0.535661945	0.537584864	0.224120368	0.228457134	0.240217687	0.233958002
t#bar{t} jec_FlavorPureQuark up,	0.540944812	0.537584864	0.230706846	0.228457134	0.228348342	0.233958002
t#bar{t} jec_FlavorPureCharm up,	0.551839318	0.537584864	0.230089265	0.228457134	0.218071418	0.233958002
t#bar{t} jec_FlavorPureBottom up,	0.547055680	0.537584864	0.236036566	0.228457134	0.216907754	0.233958002
t#bar{t} jer up,	0.545412561	0.537584864	0.224150706	0.228457134	0.230436734	0.233958002
t#bar{t} btag_heavy up,	0.536266549	0.537584864	0.230346317	0.228457134	0.233387134	0.233958002
t#bar{t} btag_light up,	0.545253673	0.537584864	0.230957784	0.228457134	0.223788543	0.233958002
t#bar{t} csv_heavy up,	0.544491684	0.537584864	0.229557044	0.228457134	0.225951271	0.233958002
t#bar{t} csv_light up,	0.550311089	0.537584864	0.237467720	0.228457134	0.212221191	0.233958002
t#bar{t} tracking up,	0.550227793	0.537584864	0.250142914	0.228457134	0.199629293	0.233958002
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.550123522	0.537584864	0.247570740	0.228457134	0.202305737	0.233958002
t#bar{t} jec_RelativeFSR down,	0.533441580	0.537584864	0.232773979	0.228457134	0.233784440	0.233958002
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.539562705	0.537584864	0.237506401	0.228457134	0.222930894	0.233958002
t#bar{t} jec_FlavorPureGluon down,	0.543850193	0.537584864	0.233493382	0.228457134	0.222656425	0.233958002
t#bar{t} jec_FlavorPureQuark down,	0.546532755	0.537584864	0.246940996	0.228457134	0.206526249	0.233958002
t#bar{t} jec_FlavorPureCharm down,	0.536537662	0.537584864	0.228825332	0.228457134	0.234637006	0.233958002
t#bar{t} jec_FlavorPureBottom down,	0.542876453	0.537584864	0.237010932	0.228457134	0.220112615	0.233958002
t#bar{t} jer down,	0.554746550	0.537584864	0.242961805	0.228457134	0.202291645	0.233958002
t#bar{t} btag_heavy down,	0.538448324	0.537584864	0.229167547	0.228457134	0.232384128	0.233958002
t#bar{t} btag_light down,	0.540440838	0.537584864	0.227410985	0.228457134	0.232148178	0.233958002
t#bar{t} csv_heavy down,	0.554395332	0.537584864	0.244661844	0.228457134	0.200942823	0.233958002
t#bar{t} csv_light down,	0.551056224	0.537584864	0.234487404	0.228457134	0.214456373	0.233958002
t#bar{t} tracking down,	0.535533943	0.537584864	0.227080942	0.228457134	0.237385115	0.233958002
t#bar{t} evtgen,	0.529938787	0.537584864	0.203578929	0.228457134	0.266482283	0.233958002
t#bar{t} m=171.5,	0.511327707	0.537584864	0.209311069	0.228457134	0.279361224	0.233958002
t#bar{t} m=173.5,	0.529147398	0.537584864	0.244567168	0.228457134	0.226285434	0.233958002
t#bar{t} Herwig++,	0.530810504	0.537584864	0.253327816	0.228457134	0.215861680	0.233958002
t#bar{t} isr up,	0.541261971	0.537584864	0.212954315	0.228457134	0.245783714	0.233958002
t#bar{t} isr dn,	0.531372092	0.537584864	0.223708699	0.228457134	0.244919209	0.233958002
t#bar{t} fsr up,	0.526055482	0.537584864	0.037444605	0.228457134	0.436499913	0.233958002
t#bar{t} fsr dn,	0.494206884	0.537584864	0.273552345	0.228457134	0.232240771	0.233958002
t#bar{t} hdamp up,	0.513592897	0.537584864	0.216635895	0.228457134	0.269771208	0.233958002
t#bar{t} hdamp dn,	0.523525620	0.537584864	0.220148110	0.228457134	0.256326270	0.233958002
t#bar{t} UEup,	0.558240031	0.537584864	0.233298754	0.228457134	0.208461215	0.233958002
t#bar{t} UEdn,	0.547669494	0.537584864	0.216378411	0.228457134	0.235952095	0.233958002
t#bar{t} ERDon,	0.536249285	0.537584864	0.222209586	0.228457134	0.241541129	0.233958002
t#bar{t} QCDbased,	0.538642509	0.537584864	0.237111191	0.228457134	0.224246301	0.233958002
t#bar{t} gluon move,	0.521516198	0.537584864	0.217517306	0.228457134	0.260966496	0.233958002
