t#bar{t},	0.661397736	0.668647691	0.202504903	0.200726327	0.136097360	0.130625983
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.668584765	0.668647691	0.200926870	0.200726327	0.130488365	0.130625983
t#bar{t} jec_RelativeFSR up,	0.668824630	0.668647691	0.200572426	0.200726327	0.130602944	0.130625983
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.668546591	0.668647691	0.200903920	0.200726327	0.130549489	0.130625983
t#bar{t} jec_FlavorPureGluon up,	0.668727457	0.668647691	0.200573482	0.200726327	0.130699061	0.130625983
t#bar{t} jec_FlavorPureQuark up,	0.668811627	0.668647691	0.200750454	0.200726327	0.130437918	0.130625983
t#bar{t} jec_FlavorPureCharm up,	0.668663218	0.668647691	0.200632711	0.200726327	0.130704071	0.130625983
t#bar{t} jec_FlavorPureBottom up,	0.668595081	0.668647691	0.200539026	0.200726327	0.130865892	0.130625983
t#bar{t} jer up,	0.668818985	0.668647691	0.200338399	0.200726327	0.130842616	0.130625983
t#bar{t} btag_heavy up,	0.668494263	0.668647691	0.200810054	0.200726327	0.130695683	0.130625983
t#bar{t} btag_light up,	0.668784872	0.668647691	0.200563711	0.200726327	0.130651417	0.130625983
t#bar{t} csv_heavy up,	0.668619064	0.668647691	0.200645775	0.200726327	0.130735161	0.130625983
t#bar{t} csv_light up,	0.668421106	0.668647691	0.200704490	0.200726327	0.130874404	0.130625983
t#bar{t} tracking up,	0.668913643	0.668647691	0.200506080	0.200726327	0.130580277	0.130625983
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.668444388	0.668647691	0.200672196	0.200726327	0.130883416	0.130625983
t#bar{t} jec_RelativeFSR down,	0.668911939	0.668647691	0.200497510	0.200726327	0.130590551	0.130625983
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.668938139	0.668647691	0.200127870	0.200726327	0.130933992	0.130625983
t#bar{t} jec_FlavorPureGluon down,	0.668809834	0.668647691	0.200650207	0.200726327	0.130539959	0.130625983
t#bar{t} jec_FlavorPureQuark down,	0.669041908	0.668647691	0.200325507	0.200726327	0.130632585	0.130625983
t#bar{t} jec_FlavorPureCharm down,	0.668800224	0.668647691	0.200483920	0.200726327	0.130715856	0.130625983
t#bar{t} jec_FlavorPureBottom down,	0.668552681	0.668647691	0.200751195	0.200726327	0.130696124	0.130625983
t#bar{t} jer down,	0.669085341	0.668647691	0.200590467	0.200726327	0.130324192	0.130625983
t#bar{t} btag_heavy down,	0.668549836	0.668647691	0.200652165	0.200726327	0.130797999	0.130625983
t#bar{t} btag_light down,	0.668441156	0.668647691	0.200747587	0.200726327	0.130811257	0.130625983
t#bar{t} csv_heavy down,	0.669140626	0.668647691	0.200212733	0.200726327	0.130646641	0.130625983
t#bar{t} csv_light down,	0.668835078	0.668647691	0.200579676	0.200726327	0.130585246	0.130625983
t#bar{t} tracking down,	0.668856436	0.668647691	0.200492581	0.200726327	0.130650983	0.130625983
t#bar{t} evtgen,	0.666820100	0.668647691	0.203213167	0.200726327	0.129966733	0.130625983
t#bar{t} m=171.5,	0.667996538	0.668647691	0.200880785	0.200726327	0.131122676	0.130625983
t#bar{t} m=173.5,	0.670066537	0.668647691	0.200203333	0.200726327	0.129730130	0.130625983
t#bar{t} Herwig++,	0.655906677	0.668647691	0.205969768	0.200726327	0.138123555	0.130625983
t#bar{t} isr up,	0.666462844	0.668647691	0.201981210	0.200726327	0.131555946	0.130625983
t#bar{t} isr dn,	0.669905410	0.668647691	0.200522861	0.200726327	0.129571729	0.130625983
t#bar{t} fsr up,	0.630829967	0.668647691	0.219400555	0.200726327	0.149769478	0.130625983
t#bar{t} fsr dn,	0.696010312	0.668647691	0.186866829	0.200726327	0.117122860	0.130625983
t#bar{t} hdamp up,	0.668035800	0.668647691	0.201007874	0.200726327	0.130956326	0.130625983
t#bar{t} hdamp dn,	0.668029932	0.668647691	0.200644467	0.200726327	0.131325601	0.130625983
t#bar{t} UEup,	0.668397134	0.668647691	0.200731519	0.200726327	0.130871347	0.130625983
t#bar{t} UEdn,	0.670306795	0.668647691	0.199575060	0.200726327	0.130118145	0.130625983
t#bar{t} pileup up,	0.668445382	0.668647691	0.200992984	0.200726327	0.130561634	0.130625983
t#bar{t} pileup down,	0.668835465	0.668647691	0.200478872	0.200726327	0.130685663	0.130625983
t#bar{t} trig efficiency correction up,	0.668707953	0.668647691	0.200677596	0.200726327	0.130614451	0.130625983
t#bar{t} trig efficiency correction down,	0.668754486	0.668647691	0.200657395	0.200726327	0.130588119	0.130625983
t#bar{t} sel efficiency correction up,	0.668638882	0.668647691	0.200718334	0.200726327	0.130642784	0.130625983
t#bar{t} sel efficiency correction down,	0.668824142	0.668647691	0.200615776	0.200726327	0.130560083	0.130625983
t#bar{t} b fragmentation up,	0.649933332	0.668647691	0.207647922	0.200726327	0.142418747	0.130625983
t#bar{t} b fragmentation down,	0.677942432	0.668647691	0.196993930	0.200726327	0.125063639	0.130625983
t#bar{t} Peterson Frag,	0.660108607	0.668647691	0.203313316	0.200726327	0.136578077	0.130625983
t#bar{t} semilep BR up,	0.668797961	0.668647691	0.200582682	0.200726327	0.130619358	0.130625983
t#bar{t} semilep BR down,	0.668364497	0.668647691	0.200935384	0.200726327	0.130700120	0.130625983
t#bar{t} ERDon,	0.663613439	0.668647691	0.203133656	0.200726327	0.133252905	0.130625983
t#bar{t} QCDbased,	0.667471830	0.668647691	0.200426139	0.200726327	0.132102031	0.130625983
t#bar{t} gluon move,	0.670077826	0.668647691	0.199419618	0.200726327	0.130502556	0.130625983
