t#bar{t},	0.262415665	0.261112278	0.327603420	0.327300359	0.139480300	0.140839904	0.098849450	0.098485631	0.152966761	0.154690019	0.018684404	0.017571809
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.260250549	0.261112278	0.328461770	0.327300359	0.141057449	0.140839904	0.099009909	0.098485631	0.153794579	0.154690019	0.017425744	0.017571809
t#bar{t} jec_RelativeFSR up,	0.260212224	0.261112278	0.329269629	0.327300359	0.140795741	0.140839904	0.099321593	0.098485631	0.153132856	0.154690019	0.017267956	0.017571809
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.260594932	0.261112278	0.326670358	0.327300359	0.141525723	0.140839904	0.099460947	0.098485631	0.153687283	0.154690019	0.018060757	0.017571809
t#bar{t} jec_FlavorPureGluon up,	0.260718905	0.261112278	0.328760312	0.327300359	0.140664017	0.140839904	0.099181550	0.098485631	0.153124255	0.154690019	0.017550962	0.017571809
t#bar{t} jec_FlavorPureQuark up,	0.260954419	0.261112278	0.328019528	0.327300359	0.141350835	0.140839904	0.099303399	0.098485631	0.152899732	0.154690019	0.017472086	0.017571809
t#bar{t} jec_FlavorPureCharm up,	0.260648603	0.261112278	0.328343856	0.327300359	0.140164431	0.140839904	0.100589145	0.098485631	0.152674523	0.154690019	0.017579442	0.017571809
t#bar{t} jec_FlavorPureBottom up,	0.261773113	0.261112278	0.326523559	0.327300359	0.140841227	0.140839904	0.098697688	0.098485631	0.154307888	0.154690019	0.017856525	0.017571809
t#bar{t} jer up,	0.261473806	0.261112278	0.325851695	0.327300359	0.140868381	0.140839904	0.099825370	0.098485631	0.154468664	0.154690019	0.017512084	0.017571809
t#bar{t} btag_heavy up,	0.262366192	0.261112278	0.328172976	0.327300359	0.140285603	0.140839904	0.098643801	0.098485631	0.152993917	0.154690019	0.017537511	0.017571809
t#bar{t} btag_light up,	0.260340648	0.261112278	0.327853448	0.327300359	0.141660297	0.140839904	0.100144976	0.098485631	0.152685720	0.154690019	0.017314911	0.017571809
t#bar{t} csv_heavy up,	0.260534959	0.261112278	0.328303111	0.327300359	0.140744752	0.140839904	0.098971648	0.098485631	0.153857109	0.154690019	0.017588421	0.017571809
t#bar{t} csv_light up,	0.261296677	0.261112278	0.326114019	0.327300359	0.141388553	0.140839904	0.099667482	0.098485631	0.153925379	0.154690019	0.017607889	0.017571809
t#bar{t} tracking up,	0.260757947	0.261112278	0.327969402	0.327300359	0.141385241	0.140839904	0.099252753	0.098485631	0.153324395	0.154690019	0.017310262	0.017571809
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.259878239	0.261112278	0.328901663	0.327300359	0.140893545	0.140839904	0.099028854	0.098485631	0.153673160	0.154690019	0.017624538	0.017571809
t#bar{t} jec_RelativeFSR down,	0.259848791	0.261112278	0.327629083	0.327300359	0.140980055	0.140839904	0.099531942	0.098485631	0.154542212	0.154690019	0.017467918	0.017571809
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.262910665	0.261112278	0.328826661	0.327300359	0.140167630	0.140839904	0.098584705	0.098485631	0.152377050	0.154690019	0.017133289	0.017571809
t#bar{t} jec_FlavorPureGluon down,	0.261139704	0.261112278	0.326453134	0.327300359	0.141269804	0.140839904	0.100512041	0.098485631	0.153363890	0.154690019	0.017261427	0.017571809
t#bar{t} jec_FlavorPureQuark down,	0.261432017	0.261112278	0.328148841	0.327300359	0.141887867	0.140839904	0.099025860	0.098485631	0.152621082	0.154690019	0.016884334	0.017571809
t#bar{t} jec_FlavorPureCharm down,	0.261538086	0.261112278	0.328420890	0.327300359	0.139697617	0.140839904	0.099722540	0.098485631	0.152642331	0.154690019	0.017978536	0.017571809
t#bar{t} jec_FlavorPureBottom down,	0.260250692	0.261112278	0.327133358	0.327300359	0.140865080	0.140839904	0.099404425	0.098485631	0.154533207	0.154690019	0.017813238	0.017571809
t#bar{t} jer down,	0.262118581	0.261112278	0.325813618	0.327300359	0.142027259	0.140839904	0.099293153	0.098485631	0.152869141	0.154690019	0.017878247	0.017571809
t#bar{t} btag_heavy down,	0.262437992	0.261112278	0.327032220	0.327300359	0.141455702	0.140839904	0.098763815	0.098485631	0.152850828	0.154690019	0.017459443	0.017571809
t#bar{t} btag_light down,	0.261108909	0.261112278	0.329034485	0.327300359	0.140780959	0.140839904	0.099962846	0.098485631	0.151824752	0.154690019	0.017288049	0.017571809
t#bar{t} csv_heavy down,	0.261883626	0.261112278	0.325550205	0.327300359	0.141237122	0.140839904	0.099349964	0.098485631	0.154614250	0.154690019	0.017364833	0.017571809
t#bar{t} csv_light down,	0.261368200	0.261112278	0.327816535	0.327300359	0.139772840	0.140839904	0.100059552	0.098485631	0.153893289	0.154690019	0.017089585	0.017571809
t#bar{t} tracking down,	0.262304485	0.261112278	0.327848622	0.327300359	0.139203067	0.140839904	0.099850007	0.098485631	0.153403707	0.154690019	0.017390113	0.017571809
t#bar{t} evtgen,	0.255072024	0.261112278	0.329916345	0.327300359	0.145452425	0.140839904	0.097727443	0.098485631	0.155452697	0.154690019	0.016379066	0.017571809
t#bar{t} m=171.5,	0.261035109	0.261112278	0.329271513	0.327300359	0.140523214	0.140839904	0.097722651	0.098485631	0.154422855	0.154690019	0.017024658	0.017571809
t#bar{t} m=173.5,	0.262771051	0.261112278	0.326908307	0.327300359	0.141553609	0.140839904	0.097236405	0.098485631	0.155642158	0.154690019	0.015888469	0.017571809
