t#bar{t},	0.682449747	0.701035293	0.126020389	0.118328217	0.191529864	0.180636489
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.706606095	0.701035293	0.106986297	0.118328217	0.186407608	0.180636489
t#bar{t} jec_RelativeFSR up,	0.701407960	0.701035293	0.105618073	0.118328217	0.192973967	0.180636489
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.701711955	0.701035293	0.108447979	0.118328217	0.189840067	0.180636489
t#bar{t} jec_FlavorPureGluon up,	0.707812631	0.701035293	0.100873258	0.118328217	0.191314110	0.180636489
t#bar{t} jec_FlavorPureQuark up,	0.698356348	0.701035293	0.108434047	0.118328217	0.193209605	0.180636489
t#bar{t} jec_FlavorPureCharm up,	0.705231681	0.701035293	0.100733965	0.118328217	0.194034355	0.180636489
t#bar{t} jec_FlavorPureBottom up,	0.698395687	0.701035293	0.120945023	0.118328217	0.180659290	0.180636489
t#bar{t} jer up,	0.702368872	0.701035293	0.109015827	0.118328217	0.188615301	0.180636489
t#bar{t} btag_heavy up,	0.695816758	0.701035293	0.120253067	0.118328217	0.183930175	0.180636489
t#bar{t} btag_light up,	0.706789923	0.701035293	0.087988861	0.118328217	0.205221216	0.180636489
t#bar{t} csv_heavy up,	0.699732690	0.701035293	0.110627785	0.118328217	0.189639525	0.180636489
t#bar{t} csv_light up,	0.707431806	0.701035293	0.100590065	0.118328217	0.191978129	0.180636489
t#bar{t} tracking up,	0.702328666	0.701035293	0.111407865	0.118328217	0.186263468	0.180636489
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.702468689	0.701035293	0.105047672	0.118328217	0.192483639	0.180636489
t#bar{t} jec_RelativeFSR down,	0.711809190	0.701035293	0.102395456	0.118328217	0.185795354	0.180636489
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.695503552	0.701035293	0.116715707	0.118328217	0.187780741	0.180636489
t#bar{t} jec_FlavorPureGluon down,	0.706144880	0.701035293	0.098835083	0.118328217	0.195020037	0.180636489
t#bar{t} jec_FlavorPureQuark down,	0.700576740	0.701035293	0.104975797	0.118328217	0.194447464	0.180636489
t#bar{t} jec_FlavorPureCharm down,	0.694847103	0.701035293	0.114803889	0.118328217	0.190349008	0.180636489
t#bar{t} jec_FlavorPureBottom down,	0.703662143	0.701035293	0.110093698	0.118328217	0.186244158	0.180636489
t#bar{t} jer down,	0.699915757	0.701035293	0.107975308	0.118328217	0.192108935	0.180636489
t#bar{t} btag_heavy down,	0.695619628	0.701035293	0.110904696	0.118328217	0.193475676	0.180636489
t#bar{t} btag_light down,	0.699323018	0.701035293	0.100484456	0.118328217	0.200192526	0.180636489
t#bar{t} csv_heavy down,	0.716081740	0.701035293	0.099518401	0.118328217	0.184399859	0.180636489
t#bar{t} csv_light down,	0.710168272	0.701035293	0.098078142	0.118328217	0.191753586	0.180636489
t#bar{t} tracking down,	0.696239653	0.701035293	0.113860974	0.118328217	0.189899374	0.180636489
t#bar{t} evtgen,	0.724400124	0.701035293	0.073991062	0.118328217	0.201608814	0.180636489
t#bar{t} m=171.5,	0.696827903	0.701035293	0.118447792	0.118328217	0.184724305	0.180636489
t#bar{t} m=173.5,	0.698052190	0.701035293	0.133227453	0.118328217	0.168720357	0.180636489
t#bar{t} Herwig++,	0.696539236	0.701035293	0.156901207	0.118328217	0.146559556	0.180636489
t#bar{t} isr up,	0.713494665	0.701035293	0.104938261	0.118328217	0.181567074	0.180636489
t#bar{t} isr dn,	0.703900585	0.701035293	0.112575290	0.118328217	0.183524125	0.180636489
t#bar{t} fsr up,	0.767849697	0.701035293	0.030556895	0.118328217	0.201593408	0.180636489
t#bar{t} fsr dn,	0.649035249	0.701035293	0.186813735	0.118328217	0.164151015	0.180636489
t#bar{t} hdamp up,	0.706614435	0.701035293	0.116803299	0.118328217	0.176582267	0.180636489
t#bar{t} hdamp dn,	0.695061290	0.701035293	0.120566897	0.118328217	0.184371813	0.180636489
t#bar{t} UEup,	0.709154906	0.701035293	0.114195693	0.118328217	0.176649401	0.180636489
t#bar{t} UEdn,	0.708232192	0.701035293	0.121596554	0.118328217	0.170171254	0.180636489
t#bar{t} pileup up,	0.692932443	0.701035293	0.125321698	0.118328217	0.181745859	0.180636489
t#bar{t} pileup down,	0.708943315	0.701035293	0.109653169	0.118328217	0.181403516	0.180636489
t#bar{t} trig efficiency correction up,	0.712309117	0.701035293	0.102502921	0.118328217	0.185187963	0.180636489
t#bar{t} trig efficiency correction down,	0.712545611	0.701035293	0.102318028	0.118328217	0.185136361	0.180636489
t#bar{t} sel efficiency correction up,	0.712372357	0.701035293	0.102273414	0.118328217	0.185354229	0.180636489
t#bar{t} sel efficiency correction down,	0.712479343	0.701035293	0.102552770	0.118328217	0.184967887	0.180636489
t#bar{t} b fragmentation up,	0.729918276	0.701035293	0.074921135	0.118328217	0.195160589	0.180636489
t#bar{t} b fragmentation down,	0.702709513	0.701035293	0.117821738	0.118328217	0.179468750	0.180636489
t#bar{t} Peterson Frag,	0.715131242	0.701035293	0.096395323	0.118328217	0.188473436	0.180636489
t#bar{t} semilep BR up,	0.712799555	0.701035293	0.101990990	0.118328217	0.185209455	0.180636489
t#bar{t} semilep BR down,	0.711945065	0.701035293	0.102732567	0.118328217	0.185322368	0.180636489
t#bar{t} ERDon,	0.704748014	0.701035293	0.120602973	0.118328217	0.174649013	0.180636489
t#bar{t} QCDbased,	0.689832054	0.701035293	0.135021763	0.118328217	0.175146183	0.180636489
t#bar{t} gluon move,	0.694447608	0.701035293	0.134169494	0.118328217	0.171382899	0.180636489
