t#bar{t} pileup up,	0.384705811	0.382579833	0.359994908	0.359937057	0.167441825	0.168533980	0.063200877	0.063870028	0.019878466	0.020145711	0.004778113	0.004933391
t#bar{t} pileup down,	0.380373186	0.382579833	0.359951233	0.359937057	0.169626261	0.168533980	0.064523601	0.063870028	0.020432989	0.020145711	0.005092731	0.004933391
t#bar{t} trig efficiency correction up,	0.379244105	0.382579833	0.360181235	0.359937057	0.169945846	0.168533980	0.064775771	0.063870028	0.020675842	0.020145711	0.005177201	0.004933391
t#bar{t} trig efficiency correction down,	0.379298629	0.382579833	0.360228120	0.359937057	0.169910683	0.168533980	0.064729514	0.063870028	0.020659864	0.020145711	0.005173189	0.004933391
t#bar{t} sel efficiency correction up,	0.379182534	0.382579833	0.360155457	0.359937057	0.170013588	0.168533980	0.064790645	0.063870028	0.020679222	0.020145711	0.005178554	0.004933391
t#bar{t} sel efficiency correction down,	0.379361056	0.382579833	0.360254234	0.359937057	0.169841668	0.168533980	0.064714696	0.063870028	0.020656505	0.020145711	0.005171841	0.004933391
t#bar{t} b fragmentation up,	0.370727154	0.382579833	0.361918416	0.359937057	0.173596067	0.168533980	0.066956313	0.063870028	0.021479463	0.020145711	0.005322588	0.004933391
t#bar{t} b fragmentation down,	0.383671821	0.382579833	0.359159609	0.359937057	0.168071090	0.168533980	0.063705531	0.063870028	0.020287630	0.020145711	0.005104318	0.004933391
t#bar{t} Peterson Frag,	0.376074306	0.382579833	0.360647986	0.359937057	0.171325440	0.168533980	0.065727423	0.063870028	0.021019117	0.020145711	0.005205727	0.004933391
t#bar{t} semilep BR up,	0.379347254	0.382579833	0.360192936	0.359937057	0.169888166	0.168533980	0.064732168	0.063870028	0.020664032	0.020145711	0.005175444	0.004933391
t#bar{t} semilep BR down,	0.379038583	0.382579833	0.360139989	0.359937057	0.170137732	0.168533980	0.064815746	0.063870028	0.020686889	0.020145711	0.005181061	0.004933391
t#bar{t} QCD scale 1,	0.379452749	0.382579833	0.360078247	0.359937057	0.169946433	0.168533980	0.064713271	0.063870028	0.020639208	0.020145711	0.005170092	0.004933391
t#bar{t} QCD scale 2,	0.379781655	0.382579833	0.360084794	0.359937057	0.169708937	0.168533980	0.064621164	0.063870028	0.020615305	0.020145711	0.005188145	0.004933391
t#bar{t} QCD scale 3,	0.379547882	0.382579833	0.360206805	0.359937057	0.169737743	0.168533980	0.064669873	0.063870028	0.020640551	0.020145711	0.005197146	0.004933391
t#bar{t} QCD scale 4,	0.380044595	0.382579833	0.359939335	0.359937057	0.169680911	0.168533980	0.064565512	0.063870028	0.020587870	0.020145711	0.005181777	0.004933391
t#bar{t} QCD scale 5,	0.378540095	0.382579833	0.360434465	0.359937057	0.170173373	0.168533980	0.064915195	0.063870028	0.020753163	0.020145711	0.005183709	0.004933391
t#bar{t} QCD scale 6,	0.379684094	0.382579833	0.360092607	0.359937057	0.169741528	0.168533980	0.064668934	0.063870028	0.020644099	0.020145711	0.005168737	0.004933391
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.382089336	0.382579833	0.359788393	0.359937057	0.169089401	0.168533980	0.063906171	0.063870028	0.020186946	0.020145711	0.004939754	0.004933391
t#bar{t} jec_RelativeFSR up,	0.382289060	0.382579833	0.359988170	0.359937057	0.169040896	0.168533980	0.063620876	0.063870028	0.020105758	0.020145711	0.004955239	0.004933391
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.380834877	0.382579833	0.360185734	0.359937057	0.169271110	0.168533980	0.064255622	0.063870028	0.020353135	0.020145711	0.005099521	0.004933391
t#bar{t} jec_FlavorPureGluon up,	0.382112916	0.382579833	0.360137001	0.359937057	0.168720942	0.168533980	0.063922677	0.063870028	0.020210900	0.020145711	0.004895564	0.004933391
t#bar{t} jec_FlavorPureQuark up,	0.382556693	0.382579833	0.359928723	0.359937057	0.169033146	0.168533980	0.063566327	0.063870028	0.020047787	0.020145711	0.004867323	0.004933391
t#bar{t} jec_FlavorPureCharm up,	0.382294173	0.382579833	0.359901678	0.359937057	0.169029819	0.168533980	0.063651676	0.063870028	0.020216787	0.020145711	0.004905867	0.004933391
t#bar{t} jec_FlavorPureBottom up,	0.382258949	0.382579833	0.360046289	0.359937057	0.168986403	0.168533980	0.063599444	0.063870028	0.020198352	0.020145711	0.004910562	0.004933391
t#bar{t} jer up,	0.382422887	0.382579833	0.360004044	0.359937057	0.168505074	0.168533980	0.063906756	0.063870028	0.020201609	0.020145711	0.004959630	0.004933391
t#bar{t} btag_heavy up,	0.382267355	0.382579833	0.359728055	0.359937057	0.168921914	0.168533980	0.063812419	0.063870028	0.020348283	0.020145711	0.004921974	0.004933391
