t#bar{t} pileup up,	0.346625880	0.346068404	0.297052686	0.296754443	0.246131284	0.246383234	0.110190151	0.110793918
t#bar{t} pileup down,	0.345545662	0.346068404	0.296423281	0.296754443	0.246664845	0.246383234	0.111366212	0.110793918
t#bar{t} trig efficiency correction up,	0.345017282	0.346068404	0.296495124	0.296754443	0.246839257	0.246383234	0.111648337	0.110793918
t#bar{t} trig efficiency correction down,	0.345072298	0.346068404	0.296519643	0.296754443	0.246820700	0.246383234	0.111587359	0.110793918
t#bar{t} sel efficiency correction up,	0.344983438	0.346068404	0.296511724	0.296754443	0.246867051	0.246383234	0.111637787	0.110793918
t#bar{t} sel efficiency correction down,	0.345104673	0.346068404	0.296502041	0.296754443	0.246794947	0.246383234	0.111598338	0.110793918
t#bar{t} b fragmentation up,	0.343454163	0.346068404	0.296439938	0.296754443	0.247883138	0.246383234	0.112222761	0.110793918
t#bar{t} b fragmentation down,	0.345862287	0.346068404	0.296547447	0.296754443	0.246275254	0.246383234	0.111315011	0.110793918
t#bar{t} Peterson Frag,	0.344010475	0.346068404	0.296595949	0.296754443	0.247394293	0.246383234	0.111999283	0.110793918
t#bar{t} semilep BR up,	0.344837195	0.346068404	0.296532519	0.296754443	0.246967214	0.246383234	0.111663072	0.110793918
t#bar{t} semilep BR down,	0.345051397	0.346068404	0.296515366	0.296754443	0.246838719	0.246383234	0.111594517	0.110793918
t#bar{t} QCD scale 1,	0.345111845	0.346068404	0.296550999	0.296754443	0.246706417	0.246383234	0.111630739	0.110793918
t#bar{t} QCD scale 2,	0.345285025	0.346068404	0.296363929	0.296754443	0.246801584	0.246383234	0.111549462	0.110793918
t#bar{t} QCD scale 3,	0.345222137	0.346068404	0.296337267	0.296754443	0.246896148	0.246383234	0.111544449	0.110793918
t#bar{t} QCD scale 4,	0.345350686	0.346068404	0.296388826	0.296754443	0.246703858	0.246383234	0.111556630	0.110793918
t#bar{t} QCD scale 5,	0.344613909	0.346068404	0.296591407	0.296754443	0.247071855	0.246383234	0.111722828	0.110793918
t#bar{t} QCD scale 6,	0.345049084	0.346068404	0.296511382	0.296754443	0.246804135	0.246383234	0.111635398	0.110793918
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.345663264	0.346068404	0.296416982	0.296754443	0.247065532	0.246383234	0.110854222	0.110793918
t#bar{t} jec_RelativeFSR up,	0.345906550	0.346068404	0.297029546	0.296754443	0.246005493	0.246383234	0.111058410	0.110793918
