t#bar{t} pileup up,	0.356589910	0.356595525	0.297933656	0.297919193	0.236058783	0.236068380	0.109417651	0.109416901
t#bar{t} pileup down,	0.356634842	0.356595525	0.297861116	0.297919193	0.236086772	0.236068380	0.109417270	0.109416901
t#bar{t} trig efficiency correction up,	0.356481610	0.356595525	0.298060965	0.297919193	0.236047373	0.236068380	0.109410052	0.109416901
t#bar{t} trig efficiency correction down,	0.356479737	0.356595525	0.298062547	0.297919193	0.236048241	0.236068380	0.109409476	0.109416901
t#bar{t} sel efficiency correction up,	0.356466370	0.356595525	0.298079397	0.297919193	0.236045188	0.236068380	0.109409045	0.109416901
t#bar{t} sel efficiency correction down,	0.356495566	0.356595525	0.298043369	0.297919193	0.236050563	0.236068380	0.109410502	0.109416901
t#bar{t} b fragmentation up,	0.356245131	0.356595525	0.298353625	0.297919193	0.236004084	0.236068380	0.109397160	0.109416901
t#bar{t} b fragmentation down,	0.356591680	0.356595525	0.297924989	0.297919193	0.236069471	0.236068380	0.109413861	0.109416901
t#bar{t} Peterson Frag,	0.356258819	0.356595525	0.298346071	0.297919193	0.235990720	0.236068380	0.109404391	0.109416901
t#bar{t} semilep BR up,	0.356439516	0.356595525	0.298114431	0.297919193	0.236037113	0.236068380	0.109408941	0.109416901
t#bar{t} semilep BR down,	0.356477828	0.356595525	0.298064496	0.297919193	0.236048663	0.236068380	0.109409012	0.109416901
t#bar{t} QCD scale 1,	0.356456243	0.356595525	0.298094335	0.297919193	0.236037155	0.236068380	0.109412267	0.109416901
t#bar{t} QCD scale 2,	0.356614534	0.356595525	0.297887359	0.297919193	0.236082278	0.236068380	0.109415830	0.109416901
t#bar{t} QCD scale 3,	0.356626027	0.356595525	0.297871899	0.297919193	0.236088750	0.236068380	0.109413324	0.109416901
t#bar{t} QCD scale 4,	0.356603901	0.356595525	0.297901798	0.297919193	0.236075990	0.236068380	0.109418311	0.109416901
t#bar{t} QCD scale 5,	0.356361434	0.356595525	0.298216177	0.297919193	0.236022640	0.236068380	0.109399749	0.109416901
t#bar{t} QCD scale 6,	0.356474760	0.356595525	0.298070095	0.297919193	0.236045788	0.236068380	0.109409356	0.109416901
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.356835393	0.356595525	0.297604080	0.297919193	0.236114384	0.236068380	0.109446143	0.109416901
t#bar{t} jec_RelativeFSR up,	0.356333764	0.356595525	0.298253801	0.297919193	0.235984672	0.236068380	0.109427763	0.109416901
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.356768809	0.356595525	0.297715720	0.297919193	0.236095334	0.236068380	0.109420138	0.109416901
t#bar{t} jec_FlavorPureGluon up,	0.356481172	0.356595525	0.298061442	0.297919193	0.236036494	0.236068380	0.109420892	0.109416901
t#bar{t} jec_FlavorPureQuark up,	0.356321254	0.356595525	0.298239766	0.297919193	0.236037956	0.236068380	0.109401023	0.109416901
t#bar{t} jec_FlavorPureCharm up,	0.356234505	0.356595525	0.298382411	0.297919193	0.235985533	0.236068380	0.109397550	0.109416901
t#bar{t} jec_FlavorPureBottom up,	0.356383548	0.356595525	0.298184219	0.297919193	0.236024118	0.236068380	0.109408116	0.109416901
t#bar{t} jer up,	0.356380732	0.356595525	0.298208395	0.297919193	0.235996329	0.236068380	0.109414544	0.109416901
t#bar{t} btag_heavy up,	0.356399395	0.356595525	0.298167357	0.297919193	0.236024611	0.236068380	0.109408637	0.109416901
t#bar{t} btag_light up,	0.356366577	0.356595525	0.298206638	0.297919193	0.236032094	0.236068380	0.109394691	0.109416901
t#bar{t} csv_heavy up,	0.356872264	0.356595525	0.297559608	0.297919193	0.236136940	0.236068380	0.109431187	0.109416901
t#bar{t} csv_light up,	0.356558509	0.356595525	0.297968393	0.297919193	0.236054809	0.236068380	0.109418289	0.109416901
t#bar{t} tracking up,	0.356108524	0.356595525	0.298518020	0.297919193	0.235976855	0.236068380	0.109396601	0.109416901
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.356493518	0.356595525	0.298046262	0.297919193	0.236049957	0.236068380	0.109410263	0.109416901
t#bar{t} jec_RelativeFSR down,	0.356517492	0.356595525	0.298027400	0.297919193	0.236037243	0.236068380	0.109417864	0.109416901
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.357150730	0.356595525	0.297224010	0.297919193	0.236173220	0.236068380	0.109452040	0.109416901
t#bar{t} jec_FlavorPureGluon down,	0.356313598	0.356595525	0.298270903	0.297919193	0.235997270	0.236068380	0.109418229	0.109416901
t#bar{t} jec_FlavorPureQuark down,	0.356752027	0.356595525	0.297700227	0.297919193	0.236124122	0.236068380	0.109423623	0.109416901
t#bar{t} jec_FlavorPureCharm down,	0.356476802	0.356595525	0.298080543	0.297919193	0.236016056	0.236068380	0.109426599	0.109416901
t#bar{t} jec_FlavorPureBottom down,	0.356356269	0.356595525	0.298224922	0.297919193	0.236023523	0.236068380	0.109395286	0.109416901
t#bar{t} jer down,	0.356491735	0.356595525	0.298047674	0.297919193	0.236028873	0.236068380	0.109431719	0.109416901
t#bar{t} btag_heavy down,	0.356346158	0.356595525	0.298247915	0.297919193	0.236004792	0.236068380	0.109401135	0.109416901
t#bar{t} btag_light down,	0.356548602	0.356595525	0.297981510	0.297919193	0.236041685	0.236068380	0.109428203	0.109416901
t#bar{t} csv_heavy down,	0.355954532	0.356595525	0.298733343	0.297919193	0.235939408	0.236068380	0.109372717	0.109416901
t#bar{t} csv_light down,	0.356569732	0.356595525	0.297954195	0.297919193	0.236054884	0.236068380	0.109421188	0.109416901
