t#bar{t},	0.056758240	0.056140974	0.056221906	0.057346832	0.056393068	0.056765573	0.055682601	0.055006759	0.054048641	0.053380319	0.051912610	0.053013104	0.050852987	0.050637793	0.049425534	0.048707085	0.047987291	0.048613382	0.048786943	0.047836743	0.048412397	0.048273777	0.047419784	0.047642305	0.046637392	0.046559246	0.046596869	0.046421680	0.047127581	0.047195325	0.047411881	0.047523035	0.047101132	0.046613135	0.045655178	0.046801459	0.046912528	0.047196805	0.048655437	0.048324668
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.056106700	0.056140974	0.057668513	0.057346832	0.056369330	0.056765573	0.055217525	0.055006759	0.053609049	0.053380319	0.052621891	0.053013104	0.051439757	0.050637793	0.048748979	0.048707085	0.048496569	0.048613382	0.047030005	0.047836743	0.048648701	0.048273777	0.047229432	0.047642305	0.046675400	0.046559246	0.046294636	0.046421680	0.047457136	0.047195325	0.047299466	0.047523035	0.046465774	0.046613135	0.047032965	0.046801459	0.047379623	0.047196805	0.048208548	0.048324668
t#bar{t} jec_RelativeFSR up,	0.056033164	0.056140974	0.057604948	0.057346832	0.056549299	0.056765573	0.055084962	0.055006759	0.053472559	0.053380319	0.052722087	0.053013104	0.051393773	0.050637793	0.048704968	0.048707085	0.048414616	0.048613382	0.047358233	0.047836743	0.048663259	0.048273777	0.047154715	0.047642305	0.046543022	0.046559246	0.046515624	0.046421680	0.047124663	0.047195325	0.047572581	0.047523035	0.046326419	0.046613135	0.047239655	0.046801459	0.047262496	0.047196805	0.048258956	0.048324668
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.056154717	0.056140974	0.057365096	0.057346832	0.056570993	0.056765573	0.055236001	0.055006759	0.053226613	0.053380319	0.052942498	0.053013104	0.050823707	0.050637793	0.048908966	0.048707085	0.048184894	0.048613382	0.047637438	0.047836743	0.048756578	0.048273777	0.047036179	0.047642305	0.046432335	0.046559246	0.046521882	0.046421680	0.047584572	0.047195325	0.047087944	0.047523035	0.046502566	0.046613135	0.047474462	0.046801459	0.047307668	0.047196805	0.048244890	0.048324668
t#bar{t} jec_FlavorPureGluon up,	0.056002417	0.056140974	0.057969199	0.057346832	0.056585774	0.056765573	0.055005534	0.055006759	0.053041930	0.053380319	0.053481906	0.053013104	0.050059856	0.050637793	0.048826616	0.048707085	0.048215508	0.048613382	0.047599683	0.047836743	0.048782998	0.048273777	0.047134190	0.047642305	0.046436392	0.046559246	0.046440510	0.046421680	0.047774214	0.047195325	0.046937813	0.047523035	0.046539697	0.046613135	0.047585991	0.046801459	0.047408026	0.047196805	0.048171747	0.048324668
t#bar{t} jec_FlavorPureQuark up,	0.056120226	0.056140974	0.057974624	0.057346832	0.056099424	0.056765573	0.055353291	0.055006759	0.053594927	0.053380319	0.052636677	0.053013104	0.050795829	0.050637793	0.048809369	0.048707085	0.048415327	0.048613382	0.047329383	0.047836743	0.048703550	0.048273777	0.047270241	0.047642305	0.046382247	0.046559246	0.046383836	0.046421680	0.047713377	0.047195325	0.046955964	0.047523035	0.046726408	0.046613135	0.047217778	0.046801459	0.047184560	0.047196805	0.048332964	0.048324668
t#bar{t} jec_FlavorPureCharm up,	0.056031920	0.056140974	0.057610371	0.057346832	0.056780162	0.056765573	0.055020620	0.055006759	0.053328610	0.053380319	0.053023890	0.053013104	0.050458206	0.050637793	0.048769775	0.048707085	0.048544239	0.048613382	0.048109951	0.047836743	0.048350694	0.048273777	0.047239557	0.047642305	0.047188427	0.046559246	0.046205790	0.046421680	0.047080318	0.047195325	0.047768772	0.047523035	0.046159033	0.046613135	0.046594174	0.046801459	0.047720637	0.047196805	0.048014855	0.048324668
t#bar{t} jec_FlavorPureBottom up,	0.055881018	0.056140974	0.058011833	0.057346832	0.056329318	0.056765573	0.055169632	0.055006759	0.053260141	0.053380319	0.052997771	0.053013104	0.050927063	0.050637793	0.048605563	0.048707085	0.048409858	0.048613382	0.047483756	0.047836743	0.048414024	0.048273777	0.047447864	0.047642305	0.046671408	0.046559246	0.046085597	0.046421680	0.047756361	0.047195325	0.046977523	0.047523035	0.046584221	0.046613135	0.047606422	0.046801459	0.047101710	0.047196805	0.048278918	0.048324668
t#bar{t} jer up,	0.055991425	0.056140974	0.057924252	0.057346832	0.056479046	0.056765573	0.055192424	0.055006759	0.053384988	0.053380319	0.053052317	0.053013104	0.050233536	0.050637793	0.048770000	0.048707085	0.048576164	0.048613382	0.047582569	0.047836743	0.048547339	0.048273777	0.047311242	0.047642305	0.046750864	0.046559246	0.046221596	0.046421680	0.047510024	0.047195325	0.047407534	0.047523035	0.046485997	0.046613135	0.046998929	0.046801459	0.047285548	0.047196805	0.048294205	0.048324668
t#bar{t} btag_heavy up,	0.056071187	0.056140974	0.057600600	0.057346832	0.056591079	0.056765573	0.055131554	0.055006759	0.053286959	0.053380319	0.052975426	0.053013104	0.050755889	0.050637793	0.048752414	0.048707085	0.048445246	0.048613382	0.047792972	0.047836743	0.048553965	0.048273777	0.047229201	0.047642305	0.046674637	0.046559246	0.046363010	0.046421680	0.047306391	0.047195325	0.047471336	0.047523035	0.046403603	0.046613135	0.047031709	0.046801459	0.047363342	0.047196805	0.048199479	0.048324668
