t#bar{t},	0.365471687	0.349490244	0.337806961	0.332267315	0.276368794	0.293008897	0.020352558	0.025233544
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.349952833	0.349490244	0.332408463	0.332267315	0.292272572	0.293008897	0.025366132	0.025233544
t#bar{t} jec_RelativeFSR up,	0.349066787	0.349490244	0.333456378	0.332267315	0.291999903	0.293008897	0.025476932	0.025233544
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.349581568	0.349490244	0.331601045	0.332267315	0.293558900	0.293008897	0.025258487	0.025233544
t#bar{t} jec_FlavorPureGluon up,	0.349210570	0.349490244	0.332254560	0.332267315	0.293096969	0.293008897	0.025437902	0.025233544
t#bar{t} jec_FlavorPureQuark up,	0.349909388	0.349490244	0.332427204	0.332267315	0.292058034	0.293008897	0.025605374	0.025233544
t#bar{t} jec_FlavorPureCharm up,	0.349615520	0.349490244	0.332268589	0.332267315	0.292813026	0.293008897	0.025302866	0.025233544
t#bar{t} jec_FlavorPureBottom up,	0.350040497	0.349490244	0.332261750	0.332267315	0.292400826	0.293008897	0.025296928	0.025233544
t#bar{t} jer up,	0.349266120	0.349490244	0.333098653	0.332267315	0.292357997	0.293008897	0.025277230	0.025233544
t#bar{t} btag_heavy up,	0.349238785	0.349490244	0.332278206	0.332267315	0.292933160	0.293008897	0.025549849	0.025233544
t#bar{t} btag_light up,	0.349584708	0.349490244	0.331764829	0.332267315	0.293213639	0.293008897	0.025436823	0.025233544
t#bar{t} csv_heavy up,	0.350101341	0.349490244	0.332983738	0.332267315	0.291487577	0.293008897	0.025427344	0.025233544
t#bar{t} csv_light up,	0.350186867	0.349490244	0.332038855	0.332267315	0.292518727	0.293008897	0.025255552	0.025233544
t#bar{t} tracking up,	0.349927215	0.349490244	0.331962207	0.332267315	0.292927037	0.293008897	0.025183541	0.025233544
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.349213202	0.349490244	0.332459481	0.332267315	0.292718112	0.293008897	0.025609206	0.025233544
t#bar{t} jec_RelativeFSR down,	0.350047753	0.349490244	0.332043242	0.332267315	0.292467836	0.293008897	0.025441169	0.025233544
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.350151185	0.349490244	0.332033420	0.332267315	0.292889034	0.293008897	0.024926362	0.025233544
t#bar{t} jec_FlavorPureGluon down,	0.350853835	0.349490244	0.331971627	0.332267315	0.291733320	0.293008897	0.025441218	0.025233544
t#bar{t} jec_FlavorPureQuark down,	0.349260984	0.349490244	0.333058606	0.332267315	0.292586513	0.293008897	0.025093897	0.025233544
t#bar{t} jec_FlavorPureCharm down,	0.350007905	0.349490244	0.332345561	0.332267315	0.292488504	0.293008897	0.025158030	0.025233544
t#bar{t} jec_FlavorPureBottom down,	0.349464310	0.349490244	0.333059561	0.332267315	0.292212343	0.293008897	0.025263785	0.025233544
t#bar{t} jer down,	0.349122442	0.349490244	0.333109719	0.332267315	0.292590166	0.293008897	0.025177673	0.025233544
t#bar{t} btag_heavy down,	0.350124144	0.349490244	0.333114809	0.332267315	0.291524986	0.293008897	0.025236061	0.025233544
t#bar{t} btag_light down,	0.350084632	0.349490244	0.332668299	0.332267315	0.291967319	0.293008897	0.025279751	0.025233544
t#bar{t} csv_heavy down,	0.349007262	0.349490244	0.331348506	0.332267315	0.294301597	0.293008897	0.025342635	0.025233544
t#bar{t} csv_light down,	0.349098076	0.349490244	0.333457123	0.332267315	0.292004880	0.293008897	0.025439921	0.025233544
t#bar{t} tracking down,	0.349706584	0.349490244	0.332588343	0.332267315	0.292218301	0.293008897	0.025486771	0.025233544
t#bar{t} evtgen,	0.351242691	0.349490244	0.330087081	0.332267315	0.294109867	0.293008897	0.024560361	0.025233544
t#bar{t} m=171.5,	0.351433278	0.349490244	0.334031804	0.332267315	0.289715681	0.293008897	0.024819237	0.025233544
t#bar{t} m=173.5,	0.350343268	0.349490244	0.331619921	0.332267315	0.293899997	0.293008897	0.024136814	0.025233544
t#bar{t} isr up,	0.346849929	0.349490244	0.332940012	0.332267315	0.294604626	0.293008897	0.025605432	0.025233544
t#bar{t} isr dn,	0.349438904	0.349490244	0.331787376	0.332267315	0.293452877	0.293008897	0.025320843	0.025233544
t#bar{t} fsr up,	0.329002816	0.349490244	0.337867220	0.332267315	0.308178149	0.293008897	0.024951814	0.025233544
t#bar{t} fsr dn,	0.367621355	0.349490244	0.325887900	0.332267315	0.282385133	0.293008897	0.024105612	0.025233544
t#bar{t} hdamp up,	0.348322485	0.349490244	0.333031912	0.332267315	0.292765232	0.293008897	0.025880372	0.025233544
t#bar{t} hdamp dn,	0.351002942	0.349490244	0.333515770	0.332267315	0.291026873	0.293008897	0.024454415	0.025233544
t#bar{t} UEup,	0.348074273	0.349490244	0.334090075	0.332267315	0.292938676	0.293008897	0.024896976	0.025233544
t#bar{t} UEdn,	0.349770509	0.349490244	0.330829325	0.332267315	0.295009443	0.293008897	0.024390723	0.025233544
t#bar{t} ERDon,	0.347560860	0.349490244	0.333819083	0.332267315	0.293218211	0.293008897	0.025401845	0.025233544
t#bar{t} QCDbased,	0.351772866	0.349490244	0.327875808	0.332267315	0.293922697	0.293008897	0.026428629	0.025233544
t#bar{t} gluon move,	0.354319075	0.349490244	0.330397732	0.332267315	0.290261631	0.293008897	0.025021562	0.025233544
