t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.343549331	0.343571307	0.148475634	0.148496377	0.099620963	0.099601967	0.408354071	0.408330349
t#bar{t} jec_RelativeFSR up,	0.343640608	0.343571307	0.148427331	0.148496377	0.099646819	0.099601967	0.408285242	0.408330349
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.343666577	0.343571307	0.148377961	0.148496377	0.099620536	0.099601967	0.408334926	0.408330349
t#bar{t} jec_FlavorPureGluon up,	0.343596939	0.343571307	0.148417148	0.148496377	0.099646519	0.099601967	0.408339394	0.408330349
t#bar{t} jec_FlavorPureQuark up,	0.343589915	0.343571307	0.148516064	0.148496377	0.099658052	0.099601967	0.408235969	0.408330349
t#bar{t} jec_FlavorPureCharm up,	0.343622790	0.343571307	0.148424252	0.148496377	0.099592970	0.099601967	0.408359989	0.408330349
t#bar{t} jec_FlavorPureBottom up,	0.343544701	0.343571307	0.148478743	0.148496377	0.099669163	0.099601967	0.408307394	0.408330349
t#bar{t} jer up,	0.343662842	0.343571307	0.148427919	0.148496377	0.099613428	0.099601967	0.408295811	0.408330349
t#bar{t} btag_heavy up,	0.343703326	0.343571307	0.148447050	0.148496377	0.099585509	0.099601967	0.408264116	0.408330349
t#bar{t} btag_light up,	0.343536150	0.343571307	0.148465561	0.148496377	0.099576970	0.099601967	0.408421319	0.408330349
t#bar{t} csv_heavy up,	0.343645727	0.343571307	0.148440543	0.148496377	0.099648594	0.099601967	0.408265136	0.408330349
t#bar{t} csv_light up,	0.343618901	0.343571307	0.148389166	0.148496377	0.099647647	0.099601967	0.408344286	0.408330349
t#bar{t} tracking up,	0.343626767	0.343571307	0.148480647	0.148496377	0.099603543	0.099601967	0.408289042	0.408330349
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.343632432	0.343571307	0.148455606	0.148496377	0.099529174	0.099601967	0.408382788	0.408330349
t#bar{t} jec_RelativeFSR down,	0.343617875	0.343571307	0.148429400	0.148496377	0.099640210	0.099601967	0.408312515	0.408330349
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.343669045	0.343571307	0.148450113	0.148496377	0.099640341	0.099601967	0.408240501	0.408330349
t#bar{t} jec_FlavorPureGluon down,	0.343523021	0.343571307	0.148458314	0.148496377	0.099590294	0.099601967	0.408428371	0.408330349
t#bar{t} jec_FlavorPureQuark down,	0.343679954	0.343571307	0.148493404	0.148496377	0.099630929	0.099601967	0.408195713	0.408330349
t#bar{t} jec_FlavorPureCharm down,	0.343629182	0.343571307	0.148523766	0.148496377	0.099593192	0.099601967	0.408253860	0.408330349
t#bar{t} jec_FlavorPureBottom down,	0.343659939	0.343571307	0.148455309	0.148496377	0.099539904	0.099601967	0.408344849	0.408330349
t#bar{t} jer down,	0.343564625	0.343571307	0.148492308	0.148496377	0.099609208	0.099601967	0.408333860	0.408330349
t#bar{t} btag_heavy down,	0.343550774	0.343571307	0.148525154	0.148496377	0.099614534	0.099601967	0.408309538	0.408330349
t#bar{t} btag_light down,	0.343654367	0.343571307	0.148466726	0.148496377	0.099614969	0.099601967	0.408263938	0.408330349
t#bar{t} csv_heavy down,	0.343627649	0.343571307	0.148492935	0.148496377	0.099569931	0.099601967	0.408309484	0.408330349
t#bar{t} csv_light down,	0.343616996	0.343571307	0.148476182	0.148496377	0.099557773	0.099601967	0.408349049	0.408330349
t#bar{t} tracking down,	0.343623696	0.343571307	0.148411648	0.148496377	0.099596380	0.099601967	0.408368276	0.408330349
t#bar{t} evtgen,	0.344057860	0.343571307	0.147201609	0.148496377	0.099601197	0.099601967	0.409139333	0.408330349
t#bar{t} m=171.5,	0.344025536	0.343571307	0.147624717	0.148496377	0.099779728	0.099601967	0.408570018	0.408330349
t#bar{t} m=173.5,	0.344152374	0.343571307	0.147331696	0.148496377	0.099470271	0.099601967	0.409045659	0.408330349
t#bar{t} Herwig++,	0.343983376	0.343571307	0.149559935	0.148496377	0.100976771	0.099601967	0.405479919	0.408330349
t#bar{t} isr up,	0.343194527	0.343571307	0.148742245	0.148496377	0.099540942	0.099601967	0.408522286	0.408330349
t#bar{t} isr dn,	0.343766261	0.343571307	0.148244265	0.148496377	0.099519813	0.099601967	0.408469661	0.408330349
t#bar{t} fsr up,	0.343004451	0.343571307	0.148045945	0.148496377	0.099672349	0.099601967	0.409277255	0.408330349
t#bar{t} fsr dn,	0.345297679	0.343571307	0.147202853	0.148496377	0.099669714	0.099601967	0.407829755	0.408330349
t#bar{t} hdamp up,	0.343810654	0.343571307	0.148170388	0.148496377	0.100348832	0.099601967	0.407670126	0.408330349
t#bar{t} hdamp dn,	0.343531396	0.343571307	0.147732140	0.148496377	0.100253059	0.099601967	0.408483405	0.408330349
t#bar{t} UEup,	0.343823139	0.343571307	0.147709714	0.148496377	0.099827413	0.099601967	0.408639734	0.408330349
t#bar{t} UEdn,	0.343096668	0.343571307	0.147246451	0.148496377	0.099771889	0.099601967	0.409884992	0.408330349
t#bar{t} ERDon,	0.344683113	0.343571307	0.148007480	0.148496377	0.099718678	0.099601967	0.407590728	0.408330349
t#bar{t} QCDbased,	0.346548583	0.343571307	0.148528421	0.148496377	0.100046141	0.099601967	0.404876855	0.408330349
t#bar{t} gluon move,	0.344180350	0.343571307	0.148647750	0.148496377	0.099886940	0.099601967	0.407284960	0.408330349
