t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.441030975	0.440463377	0.280237647	0.280665171	0.141154089	0.141009825	0.073638415	0.074122775	0.040435833	0.040312336	0.023503041	0.023426517
t#bar{t} jec_RelativeFSR up,	0.440711753	0.440463377	0.280285781	0.280665171	0.141139942	0.141009825	0.074112813	0.074122775	0.040380983	0.040312336	0.023368728	0.023426517
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.440089255	0.440463377	0.280730241	0.280665171	0.140978664	0.141009825	0.074108921	0.074122775	0.040509473	0.040312336	0.023583445	0.023426517
t#bar{t} jec_FlavorPureGluon up,	0.440625897	0.440463377	0.280465788	0.280665171	0.141019855	0.141009825	0.074035212	0.074122775	0.040370097	0.040312336	0.023483152	0.023426517
t#bar{t} jec_FlavorPureQuark up,	0.440455428	0.440463377	0.280726503	0.280665171	0.141061018	0.141009825	0.074066900	0.074122775	0.040257202	0.040312336	0.023432950	0.023426517
t#bar{t} jec_FlavorPureCharm up,	0.440937501	0.440463377	0.280230771	0.280665171	0.140831498	0.141009825	0.074317529	0.074122775	0.040359891	0.040312336	0.023322811	0.023426517
t#bar{t} jec_FlavorPureBottom up,	0.441190388	0.440463377	0.280360101	0.280665171	0.140850845	0.141009825	0.073982992	0.074122775	0.040305518	0.040312336	0.023310156	0.023426517
t#bar{t} jer up,	0.439921042	0.440463377	0.281032771	0.280665171	0.141636230	0.141009825	0.073870273	0.074122775	0.040260919	0.040312336	0.023278766	0.023426517
t#bar{t} btag_heavy up,	0.440223373	0.440463377	0.281020759	0.280665171	0.141068127	0.141009825	0.074067313	0.074122775	0.040295454	0.040312336	0.023324974	0.023426517
t#bar{t} btag_light up,	0.440557982	0.440463377	0.280683283	0.280665171	0.141174789	0.141009825	0.074106859	0.074122775	0.040273698	0.040312336	0.023203389	0.023426517
t#bar{t} csv_heavy up,	0.441796066	0.440463377	0.280376318	0.280665171	0.140731347	0.141009825	0.073809252	0.074122775	0.040131470	0.040312336	0.023155547	0.023426517
t#bar{t} csv_light up,	0.440688664	0.440463377	0.280870891	0.280665171	0.140951556	0.141009825	0.073906923	0.074122775	0.040122900	0.040312336	0.023459067	0.023426517
t#bar{t} tracking up,	0.440564735	0.440463377	0.280663625	0.280665171	0.140946026	0.141009825	0.074026869	0.074122775	0.040472320	0.040312336	0.023326424	0.023426517
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.441265865	0.440463377	0.280701526	0.280665171	0.140900459	0.141009825	0.073580721	0.074122775	0.040137585	0.040312336	0.023413844	0.023426517
t#bar{t} jec_RelativeFSR down,	0.440759115	0.440463377	0.280939330	0.280665171	0.140834507	0.141009825	0.073703865	0.074122775	0.040206142	0.040312336	0.023557041	0.023426517
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.441520102	0.440463377	0.280293251	0.280665171	0.140693909	0.141009825	0.073782231	0.074122775	0.040336113	0.040312336	0.023374394	0.023426517
t#bar{t} jec_FlavorPureGluon down,	0.440455263	0.440463377	0.280256759	0.280665171	0.141310056	0.141009825	0.073951264	0.074122775	0.040500540	0.040312336	0.023526119	0.023426517
t#bar{t} jec_FlavorPureQuark down,	0.440893441	0.440463377	0.280512397	0.280665171	0.140915972	0.141009825	0.073948558	0.074122775	0.040286854	0.040312336	0.023442778	0.023426517
t#bar{t} jec_FlavorPureCharm down,	0.440599477	0.440463377	0.280156976	0.280665171	0.141528060	0.141009825	0.074070487	0.074122775	0.040224142	0.040312336	0.023420858	0.023426517
t#bar{t} jec_FlavorPureBottom down,	0.440046259	0.440463377	0.280605402	0.280665171	0.141051305	0.141009825	0.074265480	0.074122775	0.040432692	0.040312336	0.023598863	0.023426517
t#bar{t} jer down,	0.440840861	0.440463377	0.280666006	0.280665171	0.140797170	0.141009825	0.074138525	0.074122775	0.040237477	0.040312336	0.023319961	0.023426517
t#bar{t} btag_heavy down,	0.440850486	0.440463377	0.280873478	0.280665171	0.140673197	0.141009825	0.073902281	0.074122775	0.040177061	0.040312336	0.023523498	0.023426517
t#bar{t} btag_light down,	0.440667540	0.440463377	0.280429914	0.280665171	0.141158554	0.141009825	0.074149441	0.074122775	0.040085579	0.040312336	0.023508972	0.023426517
t#bar{t} csv_heavy down,	0.439051613	0.440463377	0.280921509	0.280665171	0.141388031	0.141009825	0.074459118	0.074122775	0.040715924	0.040312336	0.023463803	0.023426517
t#bar{t} csv_light down,	0.440522271	0.440463377	0.280715101	0.280665171	0.140940955	0.141009825	0.073972415	0.074122775	0.040330553	0.040312336	0.023518705	0.023426517
t#bar{t} tracking down,	0.440606194	0.440463377	0.280871357	0.280665171	0.140896956	0.141009825	0.073857842	0.074122775	0.040451740	0.040312336	0.023315911	0.023426517
t#bar{t} evtgen,	0.442749726	0.440463377	0.282226627	0.280665171	0.137935617	0.141009825	0.073832536	0.074122775	0.039853459	0.040312336	0.023402035	0.023426517
t#bar{t} m=171.5,	0.438266050	0.440463377	0.283605704	0.280665171	0.140261637	0.141009825	0.072845796	0.074122775	0.041840202	0.040312336	0.023180611	0.023426517
t#bar{t} m=173.5,	0.439431025	0.440463377	0.283746007	0.280665171	0.137148168	0.141009825	0.074621540	0.074122775	0.040120532	0.040312336	0.024932728	0.023426517
t#bar{t} Herwig++,	0.434467906	0.440463377	0.277180660	0.280665171	0.142480238	0.141009825	0.076464507	0.074122775	0.043642956	0.040312336	0.025763732	0.023426517
t#bar{t} isr up,	0.435585138	0.440463377	0.283828834	0.280665171	0.141248330	0.141009825	0.073870129	0.074122775	0.041241053	0.040312336	0.024226516	0.023426517
t#bar{t} isr dn,	0.442084102	0.440463377	0.278979950	0.280665171	0.140710547	0.141009825	0.074359390	0.074122775	0.040027481	0.040312336	0.023838529	0.023426517
t#bar{t} fsr up,	0.404330645	0.440463377	0.287826591	0.280665171	0.153615878	0.141009825	0.082798288	0.074122775	0.045618332	0.040312336	0.025810265	0.023426517
t#bar{t} fsr dn,	0.466422906	0.440463377	0.273712716	0.280665171	0.132465655	0.141009825	0.068645314	0.074122775	0.037634605	0.040312336	0.021118803	0.023426517
t#bar{t} hdamp up,	0.441385138	0.440463377	0.281953530	0.280665171	0.139732367	0.141009825	0.073303094	0.074122775	0.040432952	0.040312336	0.023192920	0.023426517
t#bar{t} hdamp dn,	0.439366597	0.440463377	0.281218004	0.280665171	0.140527089	0.141009825	0.074281321	0.074122775	0.040996610	0.040312336	0.023610379	0.023426517
t#bar{t} UEup,	0.435995196	0.440463377	0.282077859	0.280665171	0.142527740	0.141009825	0.073551583	0.074122775	0.042013143	0.040312336	0.023834478	0.023426517
t#bar{t} UEdn,	0.438858502	0.440463377	0.282088239	0.280665171	0.140531611	0.141009825	0.074614575	0.074122775	0.040856074	0.040312336	0.023051000	0.023426517
t#bar{t} cflip,	0.432399747	0.440463377	0.283133910	0.280665171	0.142724617	0.141009825	0.076499401	0.074122775	0.041583792	0.040312336	0.023658532	0.023426517
t#bar{t} ERDon,	0.436740081	0.440463377	0.280461078	0.280665171	0.142591395	0.141009825	0.074871625	0.074122775	0.041814840	0.040312336	0.023520981	0.023426517
t#bar{t} QCDbased,	0.440677352	0.440463377	0.279852875	0.280665171	0.141207637	0.141009825	0.072940231	0.074122775	0.041250635	0.040312336	0.024071269	0.023426517
t#bar{t} gluon move,	0.445006839	0.440463377	0.280435805	0.280665171	0.137893523	0.141009825	0.072931636	0.074122775	0.040250329	0.040312336	0.023481868	0.023426517
