t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.695474522	0.697062424	0.170615836	0.167844757	0.133909642	0.135092819
t#bar{t} jec_RelativeFSR up,	0.698352908	0.697062424	0.169022203	0.167844757	0.132624889	0.135092819
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.699686782	0.697062424	0.168957859	0.167844757	0.131355359	0.135092819
t#bar{t} jec_FlavorPureGluon up,	0.696460098	0.697062424	0.168644826	0.167844757	0.134895076	0.135092819
t#bar{t} jec_FlavorPureQuark up,	0.697028783	0.697062424	0.166717666	0.167844757	0.136253552	0.135092819
t#bar{t} jec_FlavorPureCharm up,	0.700488948	0.697062424	0.171016984	0.167844757	0.128494068	0.135092819
t#bar{t} jec_FlavorPureBottom up,	0.698861934	0.697062424	0.170848989	0.167844757	0.130289077	0.135092819
t#bar{t} jer up,	0.697497143	0.697062424	0.165634195	0.167844757	0.136868662	0.135092819
t#bar{t} btag_heavy up,	0.697781235	0.697062424	0.167198968	0.167844757	0.135019797	0.135092819
t#bar{t} btag_light up,	0.701354553	0.697062424	0.169117134	0.167844757	0.129528313	0.135092819
t#bar{t} csv_heavy up,	0.698209313	0.697062424	0.172353354	0.167844757	0.129437333	0.135092819
t#bar{t} csv_light up,	0.694697416	0.697062424	0.167125782	0.167844757	0.138176802	0.135092819
t#bar{t} tracking up,	0.700736443	0.697062424	0.171321174	0.167844757	0.127942383	0.135092819
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.693746428	0.697062424	0.167551890	0.167844757	0.138701682	0.135092819
t#bar{t} jec_RelativeFSR down,	0.693789260	0.697062424	0.167613853	0.167844757	0.138596887	0.135092819
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.698026139	0.697062424	0.173901181	0.167844757	0.128072680	0.135092819
t#bar{t} jec_FlavorPureGluon down,	0.696983196	0.697062424	0.167964191	0.167844757	0.135052613	0.135092819
t#bar{t} jec_FlavorPureQuark down,	0.697083247	0.697062424	0.170150215	0.167844757	0.132766538	0.135092819
t#bar{t} jec_FlavorPureCharm down,	0.698230804	0.697062424	0.168354673	0.167844757	0.133414522	0.135092819
t#bar{t} jec_FlavorPureBottom down,	0.699000300	0.697062424	0.168855125	0.167844757	0.132144575	0.135092819
t#bar{t} jer down,	0.699041861	0.697062424	0.170630652	0.167844757	0.130327487	0.135092819
t#bar{t} btag_heavy down,	0.693931212	0.697062424	0.167275538	0.167844757	0.138793250	0.135092819
t#bar{t} btag_light down,	0.694756200	0.697062424	0.166611300	0.167844757	0.138632501	0.135092819
t#bar{t} csv_heavy down,	0.702314280	0.697062424	0.166689242	0.167844757	0.130996478	0.135092819
t#bar{t} csv_light down,	0.695115801	0.697062424	0.167165972	0.167844757	0.137718227	0.135092819
t#bar{t} tracking down,	0.699159146	0.697062424	0.170575440	0.167844757	0.130265415	0.135092819
t#bar{t} evtgen,	0.702281702	0.697062424	0.188100343	0.167844757	0.109617955	0.135092819
t#bar{t} m=171.5,	0.707964115	0.697062424	0.177522588	0.167844757	0.114513297	0.135092819
t#bar{t} m=173.5,	0.692255790	0.697062424	0.166337398	0.167844757	0.141406811	0.135092819
t#bar{t} Herwig++,	0.711634136	0.697062424	0.188823973	0.167844757	0.099541891	0.135092819
t#bar{t} isr up,	0.698748063	0.697062424	0.161632110	0.167844757	0.139619827	0.135092819
t#bar{t} isr dn,	0.699417916	0.697062424	0.171041057	0.167844757	0.129541026	0.135092819
t#bar{t} fsr up,	0.728444783	0.697062424	0.092823493	0.167844757	0.178731724	0.135092819
t#bar{t} fsr dn,	0.696185188	0.697062424	0.233557790	0.167844757	0.070257022	0.135092819
t#bar{t} hdamp up,	0.700142734	0.697062424	0.177354527	0.167844757	0.122502739	0.135092819
t#bar{t} hdamp dn,	0.701232300	0.697062424	0.172526082	0.167844757	0.126241618	0.135092819
t#bar{t} UEup,	0.709941161	0.697062424	0.169691994	0.167844757	0.120366846	0.135092819
t#bar{t} UEdn,	0.711768146	0.697062424	0.175594337	0.167844757	0.112637517	0.135092819
t#bar{t} cflip,	0.720058945	0.697062424	0.161473309	0.167844757	0.118467746	0.135092819
t#bar{t} ERDon,	0.710381724	0.697062424	0.169551075	0.167844757	0.120067201	0.135092819
t#bar{t} QCDbased,	0.700195444	0.697062424	0.183548347	0.167844757	0.116256209	0.135092819
t#bar{t} gluon move,	0.697243446	0.697062424	0.187561300	0.167844757	0.115195254	0.135092819
