t#bar{t} pileup up,	0.450623578	0.450516041	0.100858873	0.100940454	0.448517548	0.448543505
t#bar{t} pileup down,	0.450583799	0.450516041	0.100786299	0.100940454	0.448629902	0.448543505
t#bar{t} trig efficiency correction up,	0.450770112	0.450516041	0.100490148	0.100940454	0.448739740	0.448543505
t#bar{t} trig efficiency correction down,	0.450633085	0.450516041	0.100613054	0.100940454	0.448753861	0.448543505
t#bar{t} sel efficiency correction up,	0.450757109	0.450516041	0.100466057	0.100940454	0.448776834	0.448543505
t#bar{t} sel efficiency correction down,	0.450648704	0.450516041	0.100630190	0.100940454	0.448721106	0.448543505
t#bar{t} b fragmentation up,	0.452363717	0.450516041	0.099054219	0.100940454	0.448582064	0.448543505
t#bar{t} b fragmentation down,	0.449767658	0.450516041	0.101463611	0.100940454	0.448768731	0.448543505
t#bar{t} Peterson Frag,	0.451265626	0.450516041	0.099885710	0.100940454	0.448848664	0.448543505
t#bar{t} semilep BR up,	0.450788616	0.450516041	0.100277760	0.100940454	0.448933624	0.448543505
t#bar{t} semilep BR down,	0.450688091	0.450516041	0.100559132	0.100940454	0.448752777	0.448543505
t#bar{t} QCD scale 1,	0.451048265	0.450516041	0.100057542	0.100940454	0.448894193	0.448543505
t#bar{t} QCD scale 2,	0.450882122	0.450516041	0.101014380	0.100940454	0.448103499	0.448543505
t#bar{t} QCD scale 3,	0.450516983	0.450516041	0.101571191	0.100940454	0.447911827	0.448543505
t#bar{t} QCD scale 4,	0.451256597	0.450516041	0.100590442	0.100940454	0.448152962	0.448543505
t#bar{t} QCD scale 5,	0.450447480	0.450516041	0.100258034	0.100940454	0.449294487	0.448543505
t#bar{t} QCD scale 6,	0.451282304	0.450516041	0.099557788	0.100940454	0.449159908	0.448543505
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.450396420	0.450516041	0.101088835	0.100940454	0.448514744	0.448543505
t#bar{t} jec_RelativeFSR up,	0.450306903	0.450516041	0.100222403	0.100940454	0.449470694	0.448543505
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.451411791	0.450516041	0.099487899	0.100940454	0.449100309	0.448543505
t#bar{t} jec_FlavorPureGluon up,	0.450344084	0.450516041	0.099993614	0.100940454	0.449662302	0.448543505
t#bar{t} jec_FlavorPureQuark up,	0.449951588	0.450516041	0.100877850	0.100940454	0.449170562	0.448543505
t#bar{t} jec_FlavorPureCharm up,	0.449051442	0.450516041	0.100649654	0.100940454	0.450298904	0.448543505
t#bar{t} jec_FlavorPureBottom up,	0.449488380	0.450516041	0.100626822	0.100940454	0.449884799	0.448543505
t#bar{t} jer up,	0.450556635	0.450516041	0.101145508	0.100940454	0.448297857	0.448543505
t#bar{t} btag_heavy up,	0.450046524	0.450516041	0.101250797	0.100940454	0.448702679	0.448543505
t#bar{t} btag_light up,	0.450745035	0.450516041	0.101079738	0.100940454	0.448175226	0.448543505
