t#bar{t} pileup up,	0.060397471	0.060458423	0.059364258	0.059307184	0.058375478	0.058339476	0.056818170	0.056894883	0.055031277	0.055002755	0.053045977	0.053042024	0.050812948	0.050907413	0.049828149	0.049805600	0.048375890	0.048397008	0.048432132	0.048400723	0.047188857	0.047221670	0.046114265	0.046084713	0.045580685	0.045562518	0.045985353	0.045912537	0.045213072	0.045246490	0.045660265	0.045632982	0.045271926	0.045273250	0.045780068	0.045798676	0.046157624	0.046139272	0.046566135	0.046572403
t#bar{t} pileup down,	0.060494105	0.060458423	0.059285957	0.059307184	0.058280332	0.058339476	0.056985572	0.056894883	0.054963923	0.055002755	0.053047675	0.053042024	0.050952651	0.050907413	0.049786783	0.049805600	0.048425329	0.048397008	0.048358242	0.048400723	0.047255768	0.047221670	0.046078446	0.046084713	0.045538950	0.045562518	0.045865792	0.045912537	0.045275247	0.045246490	0.045614716	0.045632982	0.045261482	0.045273250	0.045816316	0.045798676	0.046150435	0.046139272	0.046562277	0.046572403
t#bar{t} trig efficiency correction up,	0.060323847	0.060458423	0.059510856	0.059307184	0.058308143	0.058339476	0.056938813	0.056894883	0.054853857	0.055002755	0.053237460	0.053042024	0.050704479	0.050907413	0.049802388	0.049805600	0.048443122	0.048397008	0.048363913	0.048400723	0.047284735	0.047221670	0.045977850	0.046084713	0.045543379	0.045562518	0.045894519	0.045912537	0.045330774	0.045246490	0.045608191	0.045632982	0.045243551	0.045273250	0.045843382	0.045798676	0.046267491	0.046139272	0.046519249	0.046572403
t#bar{t} trig efficiency correction down,	0.060324415	0.060458423	0.059507281	0.059307184	0.058315508	0.058339476	0.056930265	0.056894883	0.054856338	0.055002755	0.053237137	0.053042024	0.050712400	0.050907413	0.049800172	0.049805600	0.048445090	0.048397008	0.048362648	0.048400723	0.047284502	0.047221670	0.045975931	0.046084713	0.045544548	0.045562518	0.045891167	0.045912537	0.045329714	0.045246490	0.045609836	0.045632982	0.045239434	0.045273250	0.045845933	0.045798676	0.046271167	0.046139272	0.046516514	0.046572403
t#bar{t} sel efficiency correction up,	0.060324309	0.060458423	0.059510751	0.059307184	0.058308460	0.058339476	0.056937857	0.056894883	0.054856710	0.055002755	0.053235507	0.053042024	0.050702292	0.050907413	0.049803831	0.049805600	0.048442985	0.048397008	0.048364540	0.048400723	0.047283951	0.047221670	0.045979106	0.046084713	0.045545130	0.045562518	0.045890873	0.045912537	0.045330813	0.045246490	0.045608870	0.045632982	0.045243009	0.045273250	0.045844384	0.045798676	0.046266736	0.046139272	0.046519886	0.046572403
t#bar{t} sel efficiency correction down,	0.060323959	0.060458423	0.059507360	0.059307184	0.058315226	0.058339476	0.056931200	0.056894883	0.054853453	0.055002755	0.053239124	0.053042024	0.050714629	0.050907413	0.049798698	0.049805600	0.048445238	0.048397008	0.048362014	0.048400723	0.047285295	0.047221670	0.045974648	0.046084713	0.045542778	0.045562518	0.045894853	0.045912537	0.045329672	0.045246490	0.045609147	0.045632982	0.045239994	0.045273250	0.045844912	0.045798676	0.046271932	0.046139272	0.046515869	0.046572403
t#bar{t} b fragmentation up,	0.060391067	0.060458423	0.059437967	0.059307184	0.058296032	0.058339476	0.056989737	0.056894883	0.054841024	0.055002755	0.053230477	0.053042024	0.050730340	0.050907413	0.049789963	0.049805600	0.048474993	0.048397008	0.048343433	0.048400723	0.047286005	0.047221670	0.045905505	0.046084713	0.045549653	0.045562518	0.045903876	0.045912537	0.045311948	0.045246490	0.045643412	0.045632982	0.045180446	0.045273250	0.045916348	0.045798676	0.046285316	0.046139272	0.046492458	0.046572403
t#bar{t} b fragmentation down,	0.060284079	0.060458423	0.059558096	0.059307184	0.058305657	0.058339476	0.056928596	0.056894883	0.054839072	0.055002755	0.053258765	0.053042024	0.050696029	0.050907413	0.049799975	0.049805600	0.048429747	0.048397008	0.048377684	0.048400723	0.047286547	0.047221670	0.045998566	0.046084713	0.045542628	0.045562518	0.045892168	0.045912537	0.045336483	0.045246490	0.045593234	0.045632982	0.045282530	0.045273250	0.045810283	0.045798676	0.046235423	0.046139272	0.046544438	0.046572403
t#bar{t} Peterson Frag,	0.060387870	0.060458423	0.059449987	0.059307184	0.058310502	0.058339476	0.056993133	0.056894883	0.054804529	0.055002755	0.053290601	0.053042024	0.050661936	0.050907413	0.049776600	0.049805600	0.048520740	0.048397008	0.048311950	0.048400723	0.047307476	0.047221670	0.045920643	0.046084713	0.045576674	0.045562518	0.045828632	0.045912537	0.045327689	0.045246490	0.045642094	0.045632982	0.045203453	0.045273250	0.045879706	0.045798676	0.046297418	0.046139272	0.046508367	0.046572403
t#bar{t} semilep BR up,	0.060327684	0.060458423	0.059505680	0.059307184	0.058308149	0.058339476	0.056938865	0.056894883	0.054855165	0.055002755	0.053234750	0.053042024	0.050712385	0.050907413	0.049800979	0.049805600	0.048444056	0.048397008	0.048362271	0.048400723	0.047284693	0.047221670	0.045975722	0.046084713	0.045542641	0.045562518	0.045897257	0.045912537	0.045326670	0.045246490	0.045610884	0.045632982	0.045247242	0.045273250	0.045834704	0.045798676	0.046273115	0.046139272	0.046517088	0.046572403
