t#bar{t} jec_FlavorPureBottom down,	0.133287313	0.133185030	0.126190077	0.126160676	0.115682420	0.115824595	0.105557716	0.105542912	0.096905713	0.096999102	0.090506958	0.090554110	0.086237955	0.086211653	0.083033215	0.083037726	0.081487799	0.081395283	0.081110834	0.081088915
t#bar{t} jer down,	0.133215158	0.133185030	0.126274442	0.126160676	0.115684326	0.115824595	0.105506025	0.105542912	0.096895247	0.096999102	0.090544045	0.090554110	0.086239059	0.086211653	0.083044282	0.083037726	0.081456500	0.081395283	0.081140916	0.081088915
t#bar{t} btag_heavy down,	0.133313788	0.133185030	0.126223649	0.126160676	0.115799247	0.115824595	0.105595291	0.105542912	0.096905571	0.096999102	0.090498222	0.090554110	0.086222269	0.086211653	0.082968825	0.083037726	0.081404424	0.081395283	0.081068712	0.081088915
t#bar{t} btag_light down,	0.133391199	0.133185030	0.126147999	0.126160676	0.115658317	0.115824595	0.105432975	0.105542912	0.096911664	0.096999102	0.090533339	0.090554110	0.086296275	0.086211653	0.083007140	0.083037726	0.081484262	0.081395283	0.081136830	0.081088915
t#bar{t} csv_heavy down,	0.133266017	0.133185030	0.126210247	0.126160676	0.115863104	0.115824595	0.105490911	0.105542912	0.096873690	0.096999102	0.090532169	0.090554110	0.086233726	0.086211653	0.083013651	0.083037726	0.081386039	0.081395283	0.081130448	0.081088915
t#bar{t} csv_light down,	0.133238385	0.133185030	0.126226225	0.126160676	0.115790095	0.115824595	0.105485611	0.105542912	0.096882207	0.096999102	0.090573934	0.090554110	0.086197465	0.086211653	0.083084295	0.083037726	0.081394305	0.081395283	0.081127478	0.081088915
t#bar{t} tracking down,	0.133302237	0.133185030	0.126220682	0.126160676	0.115744484	0.115824595	0.105500601	0.105542912	0.096982471	0.096999102	0.090483526	0.090554110	0.086202716	0.086211653	0.082996809	0.083037726	0.081452000	0.081395283	0.081114475	0.081088915
t#bar{t} evtgen,	0.133289507	0.133185030	0.126476782	0.126160676	0.115585822	0.115824595	0.105778767	0.105542912	0.096649666	0.096999102	0.090024043	0.090554110	0.086551847	0.086211653	0.083391937	0.083037726	0.081484063	0.081395283	0.080767566	0.081088915
t#bar{t} m=171.5,	0.133587944	0.133185030	0.125382740	0.126160676	0.116112214	0.115824595	0.105374181	0.105542912	0.097052693	0.096999102	0.090890666	0.090554110	0.085716093	0.086211653	0.083080172	0.083037726	0.081686327	0.081395283	0.081116968	0.081088915
t#bar{t} m=173.5,	0.132942109	0.133185030	0.125946083	0.126160676	0.115457746	0.115824595	0.105631049	0.105542912	0.096972109	0.096999102	0.090456454	0.090554110	0.085296135	0.086211653	0.084918246	0.083037726	0.081579696	0.081395283	0.080800374	0.081088915
t#bar{t} Herwig++,	0.118059692	0.133185030	0.113710042	0.126160676	0.107712882	0.115824595	0.102319653	0.105542912	0.098274688	0.096999102	0.095463112	0.090554110	0.093056529	0.086211653	0.091675220	0.083037726	0.090121752	0.081395283	0.089606430	0.081088915
t#bar{t} isr up,	0.132728940	0.133185030	0.125099351	0.126160676	0.115793795	0.115824595	0.105583962	0.105542912	0.097095428	0.096999102	0.090831185	0.090554110	0.086291170	0.086211653	0.083432639	0.083037726	0.081842330	0.081395283	0.081301200	0.081088915
