t#bar{t},	0.657535441	0.648990732	0.151984422	0.151693643	0.190480137	0.199315625
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.649098479	0.648990732	0.151597969	0.151693643	0.199303552	0.199315625
t#bar{t} jec_RelativeFSR up,	0.648832461	0.648990732	0.151772309	0.151693643	0.199395230	0.199315625
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.649098900	0.648990732	0.151570446	0.151693643	0.199330653	0.199315625
t#bar{t} jec_FlavorPureGluon up,	0.648993955	0.648990732	0.151600653	0.151693643	0.199405392	0.199315625
t#bar{t} jec_FlavorPureQuark up,	0.649032701	0.648990732	0.151670869	0.151693643	0.199296431	0.199315625
t#bar{t} jec_FlavorPureCharm up,	0.648970393	0.648990732	0.151650903	0.151693643	0.199378704	0.199315625
t#bar{t} jec_FlavorPureBottom up,	0.649098523	0.648990732	0.151455478	0.151693643	0.199445999	0.199315625
t#bar{t} jer up,	0.649145642	0.648990732	0.151673570	0.151693643	0.199180788	0.199315625
t#bar{t} btag_heavy up,	0.648895701	0.648990732	0.151689084	0.151693643	0.199415215	0.199315625
t#bar{t} btag_light up,	0.649008046	0.648990732	0.151683348	0.151693643	0.199308606	0.199315625
t#bar{t} csv_heavy up,	0.648920241	0.648990732	0.151652738	0.151693643	0.199427021	0.199315625
t#bar{t} csv_light up,	0.648858978	0.648990732	0.151771381	0.151693643	0.199369641	0.199315625
t#bar{t} tracking up,	0.648952560	0.648990732	0.151730052	0.151693643	0.199317388	0.199315625
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.648808368	0.648990732	0.151799538	0.151693643	0.199392094	0.199315625
t#bar{t} jec_RelativeFSR down,	0.648808284	0.648990732	0.151727934	0.151693643	0.199463782	0.199315625
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.649020249	0.648990732	0.151702312	0.151693643	0.199277439	0.199315625
t#bar{t} jec_FlavorPureGluon down,	0.648879653	0.648990732	0.151794884	0.151693643	0.199325464	0.199315625
t#bar{t} jec_FlavorPureQuark down,	0.648910104	0.648990732	0.151704545	0.151693643	0.199385351	0.199315625
t#bar{t} jec_FlavorPureCharm down,	0.648962106	0.648990732	0.151607382	0.151693643	0.199430512	0.199315625
t#bar{t} jec_FlavorPureBottom down,	0.649224461	0.648990732	0.151548975	0.151693643	0.199226564	0.199315625
t#bar{t} jer down,	0.649000751	0.648990732	0.151678653	0.151693643	0.199320596	0.199315625
t#bar{t} btag_heavy down,	0.648886336	0.648990732	0.151684427	0.151693643	0.199429236	0.199315625
t#bar{t} btag_light down,	0.648996918	0.648990732	0.151629349	0.151693643	0.199373733	0.199315625
t#bar{t} csv_heavy down,	0.649175337	0.648990732	0.151690745	0.151693643	0.199133918	0.199315625
t#bar{t} csv_light down,	0.648977793	0.648990732	0.151692048	0.151693643	0.199330159	0.199315625
t#bar{t} tracking down,	0.649126125	0.648990732	0.151734760	0.151693643	0.199139115	0.199315625
t#bar{t} evtgen,	0.651437404	0.648990732	0.149565231	0.151693643	0.198997364	0.199315625
t#bar{t} m=171.5,	0.647533627	0.648990732	0.151932298	0.151693643	0.200534076	0.199315625
t#bar{t} m=173.5,	0.650053872	0.648990732	0.152031108	0.151693643	0.197915020	0.199315625
t#bar{t} pileup up,	0.648821484	0.648990732	0.151708829	0.151693643	0.199469687	0.199315625
t#bar{t} pileup down,	0.649215667	0.648990732	0.151664396	0.151693643	0.199119936	0.199315625
t#bar{t} trig efficiency correction up,	0.649027226	0.648990732	0.151708434	0.151693643	0.199264340	0.199315625
t#bar{t} trig efficiency correction down,	0.649234680	0.648990732	0.151612414	0.151693643	0.199152906	0.199315625
t#bar{t} sel efficiency correction up,	0.649129550	0.648990732	0.151666275	0.151693643	0.199204175	0.199315625
t#bar{t} sel efficiency correction down,	0.649133791	0.648990732	0.151654137	0.151693643	0.199212072	0.199315625
t#bar{t} b fragmentation up,	0.631967202	0.648990732	0.156623158	0.151693643	0.211409641	0.199315625
t#bar{t} b fragmentation down,	0.656599146	0.648990732	0.149419950	0.151693643	0.193980904	0.199315625
t#bar{t} Peterson Frag,	0.635746641	0.648990732	0.155039364	0.151693643	0.209213995	0.199315625
t#bar{t} semilep BR up,	0.649581120	0.648990732	0.151377563	0.151693643	0.199041317	0.199315625
t#bar{t} semilep BR down,	0.648523093	0.648990732	0.152025114	0.151693643	0.199451793	0.199315625
t#bar{t} isr up,	0.646855423	0.648990732	0.152379156	0.151693643	0.200765421	0.199315625
t#bar{t} isr dn,	0.651079322	0.648990732	0.151063018	0.151693643	0.197857660	0.199315625
t#bar{t} fsr up,	0.611766927	0.648990732	0.163629431	0.151693643	0.224603642	0.199315625
t#bar{t} fsr dn,	0.675777613	0.648990732	0.142484280	0.151693643	0.181738107	0.199315625
t#bar{t} hdamp up,	0.649509512	0.648990732	0.151511625	0.151693643	0.198978863	0.199315625
t#bar{t} hdamp dn,	0.648073832	0.648990732	0.151959385	0.151693643	0.199966783	0.199315625
t#bar{t} UEup,	0.649686939	0.648990732	0.151150865	0.151693643	0.199162196	0.199315625
t#bar{t} UEdn,	0.650209877	0.648990732	0.151151794	0.151693643	0.198638329	0.199315625
t#bar{t} ERDon,	0.646065261	0.648990732	0.152088353	0.151693643	0.201846387	0.199315625
t#bar{t} QCDbased,	0.648627186	0.648990732	0.150987063	0.151693643	0.200385751	0.199315625
t#bar{t} gluon move,	0.652664461	0.648990732	0.149877739	0.151693643	0.197457800	0.199315625
