t#bar{t},	0.679455517	0.674352456	0.109006869	0.121030506	0.211537614	0.204617038
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.676774086	0.674352456	0.115681500	0.121030506	0.207544414	0.204617038
t#bar{t} jec_RelativeFSR up,	0.673258372	0.674352456	0.121919028	0.121030506	0.204822600	0.204617038
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.673539495	0.674352456	0.119923048	0.121030506	0.206537457	0.204617038
t#bar{t} jec_FlavorPureGluon up,	0.676574627	0.674352456	0.116412777	0.121030506	0.207012596	0.204617038
t#bar{t} jec_FlavorPureQuark up,	0.672296837	0.674352456	0.120009281	0.121030506	0.207693883	0.204617038
t#bar{t} jec_FlavorPureCharm up,	0.672024744	0.674352456	0.122914890	0.121030506	0.205060366	0.204617038
t#bar{t} jec_FlavorPureBottom up,	0.678521202	0.674352456	0.120433267	0.121030506	0.201045532	0.204617038
t#bar{t} jer up,	0.676668426	0.674352456	0.123210251	0.121030506	0.200121323	0.204617038
t#bar{t} btag_heavy up,	0.675580214	0.674352456	0.119053819	0.121030506	0.205365967	0.204617038
t#bar{t} btag_light up,	0.673333198	0.674352456	0.115363251	0.121030506	0.211303552	0.204617038
t#bar{t} csv_heavy up,	0.672619574	0.674352456	0.123163686	0.121030506	0.204216740	0.204617038
t#bar{t} csv_light up,	0.676423245	0.674352456	0.121302790	0.121030506	0.202273965	0.204617038
t#bar{t} tracking up,	0.674753647	0.674352456	0.120940322	0.121030506	0.204306031	0.204617038
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.675069071	0.674352456	0.123734159	0.121030506	0.201196769	0.204617038
t#bar{t} jec_RelativeFSR down,	0.672016144	0.674352456	0.120028570	0.121030506	0.207955287	0.204617038
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.674012710	0.674352456	0.117087768	0.121030506	0.208899521	0.204617038
t#bar{t} jec_FlavorPureGluon down,	0.676383976	0.674352456	0.125631571	0.121030506	0.197984454	0.204617038
t#bar{t} jec_FlavorPureQuark down,	0.674933937	0.674352456	0.127445818	0.121030506	0.197620246	0.204617038
t#bar{t} jec_FlavorPureCharm down,	0.675887665	0.674352456	0.124398562	0.121030506	0.199713772	0.204617038
t#bar{t} jec_FlavorPureBottom down,	0.674420746	0.674352456	0.122220200	0.121030506	0.203359054	0.204617038
t#bar{t} jer down,	0.671925476	0.674352456	0.118424336	0.121030506	0.209650188	0.204617038
t#bar{t} btag_heavy down,	0.673947155	0.674352456	0.124735827	0.121030506	0.201317018	0.204617038
t#bar{t} btag_light down,	0.675004849	0.674352456	0.120504762	0.121030506	0.204490389	0.204617038
t#bar{t} csv_heavy down,	0.679858825	0.674352456	0.117502944	0.121030506	0.202638232	0.204617038
t#bar{t} csv_light down,	0.675104974	0.674352456	0.123053501	0.121030506	0.201841525	0.204617038
t#bar{t} tracking down,	0.676095240	0.674352456	0.118607659	0.121030506	0.205297100	0.204617038
t#bar{t} evtgen,	0.662454127	0.674352456	0.113579332	0.121030506	0.223966540	0.204617038
t#bar{t} m=171.5,	0.668319588	0.674352456	0.116142922	0.121030506	0.215537489	0.204617038
t#bar{t} m=173.5,	0.670311835	0.674352456	0.110854767	0.121030506	0.218833398	0.204617038
t#bar{t} pileup up,	0.671482599	0.674352456	0.122628907	0.121030506	0.205888495	0.204617038
t#bar{t} pileup down,	0.677211610	0.674352456	0.118672920	0.121030506	0.204115471	0.204617038
t#bar{t} trig efficiency correction up,	0.679123454	0.674352456	0.120796063	0.121030506	0.200080483	0.204617038
t#bar{t} trig efficiency correction down,	0.679171296	0.674352456	0.121060893	0.121030506	0.199767811	0.204617038
t#bar{t} sel efficiency correction up,	0.679123552	0.674352456	0.120869514	0.121030506	0.200006935	0.204617038
t#bar{t} sel efficiency correction down,	0.679170163	0.674352456	0.120990748	0.121030506	0.199839088	0.204617038
t#bar{t} b fragmentation up,	0.693195028	0.674352456	0.095790541	0.121030506	0.211014431	0.204617038
t#bar{t} b fragmentation down,	0.672438688	0.674352456	0.131784172	0.121030506	0.195777140	0.204617038
t#bar{t} Peterson Frag,	0.685783371	0.674352456	0.107609200	0.121030506	0.206607429	0.204617038
t#bar{t} semilep BR up,	0.679250927	0.674352456	0.121077986	0.121030506	0.199671086	0.204617038
t#bar{t} semilep BR down,	0.678435927	0.674352456	0.121387572	0.121030506	0.200176501	0.204617038
t#bar{t} isr up,	0.675471240	0.674352456	0.097415974	0.121030506	0.227112786	0.204617038
t#bar{t} isr dn,	0.670264828	0.674352456	0.126053928	0.121030506	0.203681245	0.204617038
t#bar{t} fsr up,	0.716349069	0.674352456	0.050240972	0.121030506	0.233409959	0.204617038
t#bar{t} fsr dn,	0.650313503	0.674352456	0.168862047	0.121030506	0.180824450	0.204617038
t#bar{t} hdamp up,	0.673906884	0.674352456	0.122895662	0.121030506	0.203197454	0.204617038
t#bar{t} hdamp dn,	0.667910591	0.674352456	0.117024673	0.121030506	0.215064736	0.204617038
t#bar{t} UEup,	0.671709773	0.674352456	0.102408840	0.121030506	0.225881387	0.204617038
t#bar{t} UEdn,	0.680759795	0.674352456	0.116903828	0.121030506	0.202336378	0.204617038
t#bar{t} ERDon,	0.684692819	0.674352456	0.119964976	0.121030506	0.195342204	0.204617038
t#bar{t} QCDbased,	0.666771283	0.674352456	0.123444963	0.121030506	0.209783754	0.204617038
t#bar{t} gluon move,	0.664085490	0.674352456	0.129237047	0.121030506	0.206677462	0.204617038
