t#bar{t},	0.400338043	0.396755449	0.279753048	0.275519895	0.086015038	0.085916765	0.063621117	0.063091028	0.123549887	0.127540544	0.046722868	0.051176320
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.394810280	0.396755449	0.275749329	0.275519895	0.086283313	0.085916765	0.063640580	0.063091028	0.127970030	0.127540544	0.051546467	0.051176320
t#bar{t} jec_RelativeFSR up,	0.396394507	0.396755449	0.275069979	0.275519895	0.085771325	0.085916765	0.063271622	0.063091028	0.127669153	0.127540544	0.051823414	0.051176320
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.395893540	0.396755449	0.275114235	0.275519895	0.085745228	0.085916765	0.063655508	0.063091028	0.127669245	0.127540544	0.051922246	0.051176320
t#bar{t} jec_FlavorPureGluon up,	0.394677323	0.396755449	0.275859643	0.275519895	0.086006676	0.085916765	0.063765520	0.063091028	0.127969732	0.127540544	0.051721105	0.051176320
t#bar{t} jec_FlavorPureQuark up,	0.397094818	0.396755449	0.274400813	0.275519895	0.086062160	0.085916765	0.063286678	0.063091028	0.127368025	0.127540544	0.051787506	0.051176320
t#bar{t} jec_FlavorPureCharm up,	0.396235288	0.396755449	0.275207043	0.275519895	0.085317696	0.085916765	0.063673759	0.063091028	0.127592751	0.127540544	0.051973464	0.051176320
t#bar{t} jec_FlavorPureBottom up,	0.395514690	0.396755449	0.274981110	0.275519895	0.085993822	0.085916765	0.063739952	0.063091028	0.128444018	0.127540544	0.051326409	0.051176320
t#bar{t} jer up,	0.395981104	0.396755449	0.275011850	0.275519895	0.085639103	0.085916765	0.063696597	0.063091028	0.128200887	0.127540544	0.051470459	0.051176320
t#bar{t} btag_heavy up,	0.395896426	0.396755449	0.274766545	0.275519895	0.086193568	0.085916765	0.063560881	0.063091028	0.127951536	0.127540544	0.051631045	0.051176320
t#bar{t} btag_light up,	0.395979052	0.396755449	0.275716387	0.275519895	0.086229013	0.085916765	0.063523682	0.063091028	0.127200370	0.127540544	0.051351495	0.051176320
t#bar{t} csv_heavy up,	0.397152285	0.396755449	0.275465344	0.275519895	0.085561344	0.085916765	0.063222313	0.063091028	0.127402788	0.127540544	0.051195926	0.051176320
t#bar{t} csv_light up,	0.395564359	0.396755449	0.274691880	0.275519895	0.086114423	0.085916765	0.062933676	0.063091028	0.128520385	0.127540544	0.052175277	0.051176320
t#bar{t} tracking up,	0.395931365	0.396755449	0.274978779	0.275519895	0.085933802	0.085916765	0.063503372	0.063091028	0.127910857	0.127540544	0.051741825	0.051176320
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.396166557	0.396755449	0.275713276	0.275519895	0.085464849	0.085916765	0.063340075	0.063091028	0.127962951	0.127540544	0.051352293	0.051176320
t#bar{t} jec_RelativeFSR down,	0.396031738	0.396755449	0.275410314	0.275519895	0.085740145	0.085916765	0.063351763	0.063091028	0.127450123	0.127540544	0.052015918	0.051176320
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.396216420	0.396755449	0.275332175	0.275519895	0.086249685	0.085916765	0.063336552	0.063091028	0.127350869	0.127540544	0.051514299	0.051176320
t#bar{t} jec_FlavorPureGluon down,	0.395930356	0.396755449	0.275296159	0.275519895	0.085575794	0.085916765	0.062861401	0.063091028	0.128513349	0.127540544	0.051822940	0.051176320
t#bar{t} jec_FlavorPureQuark down,	0.397314958	0.396755449	0.274427559	0.275519895	0.085502928	0.085916765	0.063412572	0.063091028	0.127983735	0.127540544	0.051358247	0.051176320
t#bar{t} jec_FlavorPureCharm down,	0.396164325	0.396755449	0.275115712	0.275519895	0.085579594	0.085916765	0.063186820	0.063091028	0.128302462	0.127540544	0.051651087	0.051176320
t#bar{t} jec_FlavorPureBottom down,	0.396470718	0.396755449	0.275198384	0.275519895	0.085710362	0.085916765	0.063456946	0.063091028	0.127747924	0.127540544	0.051415665	0.051176320
t#bar{t} jer down,	0.396754886	0.396755449	0.275670254	0.275519895	0.086049599	0.085916765	0.062837391	0.063091028	0.127147268	0.127540544	0.051540602	0.051176320
