t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.071545616	0.071479238	0.098995118	0.099280129	0.100313842	0.100314967	0.093006665	0.092752068	0.083540503	0.083795826	0.076303278	0.076345540	0.068385544	0.068225169	0.061010075	0.061196107	0.053524551	0.053311963	0.046636933	0.046876620	0.042525889	0.042024433	0.036347764	0.036377619	0.030855024	0.031322661	0.027189606	0.026964362	0.024601520	0.024558421	0.021711277	0.021740824	0.019047592	0.018985313	0.017236492	0.017285019	0.014444948	0.014385571	0.012777764	0.012778151
t#bar{t} jec_RelativeFSR up,	0.071528362	0.071479238	0.099071851	0.099280129	0.100215578	0.100314967	0.093064926	0.092752068	0.083687532	0.083795826	0.076144046	0.076345540	0.068535766	0.068225169	0.060812880	0.061196107	0.053659035	0.053311963	0.046919861	0.046876620	0.041901838	0.042024433	0.036419934	0.036377619	0.031120872	0.031322661	0.027126742	0.026964362	0.024677083	0.024558421	0.021598882	0.021740824	0.019010033	0.018985313	0.017304218	0.017285019	0.014489662	0.014385571	0.012710901	0.012778151
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.071639033	0.071479238	0.098503089	0.099280129	0.100165276	0.100314967	0.093301466	0.092752068	0.083898415	0.083795826	0.076136938	0.076345540	0.068376343	0.068225169	0.061125120	0.061196107	0.053563632	0.053311963	0.046575778	0.046876620	0.042283816	0.042024433	0.036573760	0.036377619	0.030862732	0.031322661	0.027074775	0.026964362	0.024703062	0.024558421	0.021776079	0.021740824	0.019058275	0.018985313	0.017206979	0.017285019	0.014340881	0.014385571	0.012834552	0.012778151
t#bar{t} jec_FlavorPureGluon up,	0.071536152	0.071479238	0.098908767	0.099280129	0.100104860	0.100314967	0.093125358	0.092752068	0.083925026	0.083795826	0.076095117	0.076345540	0.068456643	0.068225169	0.061000326	0.061196107	0.053504559	0.053311963	0.046747369	0.046876620	0.042125573	0.042024433	0.036515151	0.036377619	0.030869208	0.031322661	0.027084375	0.026964362	0.024899274	0.024558421	0.021663416	0.021740824	0.019046301	0.018985313	0.017221744	0.017285019	0.014400296	0.014385571	0.012770484	0.012778151
t#bar{t} jec_FlavorPureQuark up,	0.071535986	0.071479238	0.099002241	0.099280129	0.100051708	0.100314967	0.093206417	0.092752068	0.083722193	0.083795826	0.076052703	0.076345540	0.068565395	0.068225169	0.060791370	0.061196107	0.053678500	0.053311963	0.046810577	0.046876620	0.042121717	0.042024433	0.036225390	0.036377619	0.031313990	0.031322661	0.027039819	0.026964362	0.024864619	0.024558421	0.021488120	0.021740824	0.019066322	0.018985313	0.017174372	0.017285019	0.014596954	0.014385571	0.012691609	0.012778151
t#bar{t} jec_FlavorPureCharm up,	0.071478940	0.071479238	0.099184719	0.099280129	0.100118467	0.100314967	0.092989369	0.092752068	0.083948790	0.083795826	0.075869869	0.076345540	0.068741828	0.068225169	0.060892998	0.061196107	0.053390477	0.053311963	0.046871471	0.046876620	0.042007995	0.042024433	0.036287593	0.036377619	0.031239109	0.031322661	0.027132620	0.026964362	0.024882750	0.024558421	0.021582210	0.021740824	0.018899043	0.018985313	0.017334624	0.017285019	0.014342430	0.014385571	0.012804695	0.012778151
t#bar{t} jec_FlavorPureBottom up,	0.071564642	0.071479238	0.098842165	0.099280129	0.100291636	0.100314967	0.093082844	0.092752068	0.083749248	0.083795826	0.076140590	0.076345540	0.068481779	0.068225169	0.061076130	0.061196107	0.053478434	0.053311963	0.046889384	0.046876620	0.041792476	0.042024433	0.036543280	0.036377619	0.031263428	0.031322661	0.026968317	0.026964362	0.024640876	0.024558421	0.021764940	0.021740824	0.018984760	0.018985313	0.017242753	0.017285019	0.014398812	0.014385571	0.012803508	0.012778151
t#bar{t} jer up,	0.071504461	0.071479238	0.098989808	0.099280129	0.099934163	0.100314967	0.093051647	0.092752068	0.084480545	0.083795826	0.076044957	0.076345540	0.068279136	0.068225169	0.061079577	0.061196107	0.053692328	0.053311963	0.046576398	0.046876620	0.041948030	0.042024433	0.036476700	0.036377619	0.031054136	0.031322661	0.027062058	0.026964362	0.024662645	0.024558421	0.021762562	0.021740824	0.018872395	0.018985313	0.017291453	0.017285019	0.014518684	0.014385571	0.012718318	0.012778151
t#bar{t} btag_heavy up,	0.071521683	0.071479238	0.099150349	0.099280129	0.100109749	0.100314967	0.093052413	0.092752068	0.083852557	0.083795826	0.076084815	0.076345540	0.068572539	0.068225169	0.060925178	0.061196107	0.053552320	0.053311963	0.046848430	0.046876620	0.041871453	0.042024433	0.036539395	0.036377619	0.031014231	0.031322661	0.027136302	0.026964362	0.024625319	0.024558421	0.021642849	0.021740824	0.018995464	0.018985313	0.017259626	0.017285019	0.014506294	0.014385571	0.012739035	0.012778151
t#bar{t} btag_light up,	0.071440599	0.071479238	0.099441302	0.099280129	0.100377382	0.100314967	0.092679026	0.092752068	0.083637529	0.083795826	0.076265780	0.076345540	0.068404986	0.068225169	0.061024043	0.061196107	0.053476254	0.053311963	0.046825853	0.046876620	0.042050424	0.042024433	0.036451636	0.036377619	0.031068075	0.031322661	0.026984600	0.026964362	0.024630761	0.024558421	0.021789989	0.021740824	0.018954552	0.018985313	0.017206175	0.017285019	0.014555806	0.014385571	0.012735227	0.012778151
t#bar{t} csv_heavy up,	0.071440659	0.071479238	0.099367399	0.099280129	0.100198118	0.100314967	0.092785286	0.092752068	0.084027067	0.083795826	0.076050623	0.076345540	0.068696891	0.068225169	0.060662026	0.061196107	0.053575145	0.053311963	0.046974986	0.046876620	0.041932624	0.042024433	0.036379914	0.036377619	0.031055441	0.031322661	0.027186897	0.026964362	0.024668325	0.024558421	0.021431332	0.021740824	0.019028809	0.018985313	0.017429303	0.017285019	0.014304216	0.014385571	0.012804940	0.012778151
