t#bar{t},	0.429180098	0.391217118	0.148602024	0.148861207	0.090575309	0.095472214	0.331642569	0.364449461
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.391349055	0.391217118	0.148933277	0.148861207	0.095361412	0.095472214	0.364356255	0.364449461
t#bar{t} jec_RelativeFSR up,	0.391506096	0.391217118	0.148801750	0.148861207	0.095406683	0.095472214	0.364285472	0.364449461
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.391431659	0.391217118	0.148937346	0.148861207	0.095494409	0.095472214	0.364136586	0.364449461
t#bar{t} jec_FlavorPureGluon up,	0.391508064	0.391217118	0.148823101	0.148861207	0.095430322	0.095472214	0.364238513	0.364449461
t#bar{t} jec_FlavorPureQuark up,	0.391360355	0.391217118	0.148828063	0.148861207	0.095511121	0.095472214	0.364300460	0.364449461
t#bar{t} jec_FlavorPureCharm up,	0.391378517	0.391217118	0.148913334	0.148861207	0.095426985	0.095472214	0.364281164	0.364449461
t#bar{t} jec_FlavorPureBottom up,	0.391591013	0.391217118	0.148755357	0.148861207	0.095362197	0.095472214	0.364291432	0.364449461
t#bar{t} jer up,	0.391468848	0.391217118	0.148804931	0.148861207	0.095389718	0.095472214	0.364336504	0.364449461
t#bar{t} btag_heavy up,	0.391461635	0.391217118	0.148735005	0.148861207	0.095472641	0.095472214	0.364330719	0.364449461
t#bar{t} btag_light up,	0.391446508	0.391217118	0.148961520	0.148861207	0.095419727	0.095472214	0.364172245	0.364449461
t#bar{t} csv_heavy up,	0.391566725	0.391217118	0.148833096	0.148861207	0.095269435	0.095472214	0.364330744	0.364449461
t#bar{t} csv_light up,	0.391400444	0.391217118	0.148929936	0.148861207	0.095324867	0.095472214	0.364344753	0.364449461
t#bar{t} tracking up,	0.391620082	0.391217118	0.148823561	0.148861207	0.095477815	0.095472214	0.364078543	0.364449461
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.391354941	0.391217118	0.148934870	0.148861207	0.095387301	0.095472214	0.364322888	0.364449461
t#bar{t} jec_RelativeFSR down,	0.391413475	0.391217118	0.148844734	0.148861207	0.095324670	0.095472214	0.364417121	0.364449461
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.391500229	0.391217118	0.148909906	0.148861207	0.095321620	0.095472214	0.364268245	0.364449461
t#bar{t} jec_FlavorPureGluon down,	0.391459253	0.391217118	0.148880478	0.148861207	0.095501943	0.095472214	0.364158326	0.364449461
t#bar{t} jec_FlavorPureQuark down,	0.391530553	0.391217118	0.148816860	0.148861207	0.095437253	0.095472214	0.364215334	0.364449461
t#bar{t} jec_FlavorPureCharm down,	0.391507612	0.391217118	0.148946684	0.148861207	0.095313138	0.095472214	0.364232567	0.364449461
t#bar{t} jec_FlavorPureBottom down,	0.391433991	0.391217118	0.148853138	0.148861207	0.095435554	0.095472214	0.364277317	0.364449461
t#bar{t} jer down,	0.391443346	0.391217118	0.148811177	0.148861207	0.095387464	0.095472214	0.364358012	0.364449461
t#bar{t} btag_heavy down,	0.391471749	0.391217118	0.148884183	0.148861207	0.095384437	0.095472214	0.364259631	0.364449461
t#bar{t} btag_light down,	0.391315659	0.391217118	0.149006856	0.148861207	0.095296680	0.095472214	0.364380805	0.364449461
t#bar{t} csv_heavy down,	0.391440313	0.391217118	0.148863784	0.148861207	0.095442530	0.095472214	0.364253372	0.364449461
t#bar{t} csv_light down,	0.391353141	0.391217118	0.148951663	0.148861207	0.095395027	0.095472214	0.364300169	0.364449461
t#bar{t} tracking down,	0.391522255	0.391217118	0.148800619	0.148861207	0.095337449	0.095472214	0.364339677	0.364449461
t#bar{t} evtgen,	0.391500282	0.391217118	0.148572993	0.148861207	0.094868097	0.095472214	0.365058628	0.364449461
t#bar{t} m=171.5,	0.390907944	0.391217118	0.148895764	0.148861207	0.095779379	0.095472214	0.364416913	0.364449461
t#bar{t} m=173.5,	0.390280143	0.391217118	0.148899097	0.148861207	0.095316782	0.095472214	0.365503978	0.364449461
t#bar{t} isr up,	0.389696063	0.391217118	0.148871783	0.148861207	0.095716086	0.095472214	0.365716068	0.364449461
t#bar{t} isr dn,	0.392063255	0.391217118	0.148922183	0.148861207	0.095381427	0.095472214	0.363633136	0.364449461
t#bar{t} fsr up,	0.387605572	0.391217118	0.148338113	0.148861207	0.095343583	0.095472214	0.368712732	0.364449461
t#bar{t} fsr dn,	0.393697698	0.391217118	0.148207005	0.148861207	0.095297622	0.095472214	0.362797675	0.364449461
t#bar{t} hdamp up,	0.390085253	0.391217118	0.148800436	0.148861207	0.095356038	0.095472214	0.365758273	0.364449461
t#bar{t} hdamp dn,	0.392162285	0.391217118	0.148170897	0.148861207	0.095118007	0.095472214	0.364548810	0.364449461
t#bar{t} UEup,	0.389728841	0.391217118	0.148830294	0.148861207	0.095827173	0.095472214	0.365613693	0.364449461
t#bar{t} UEdn,	0.390343693	0.391217118	0.148291264	0.148861207	0.095221117	0.095472214	0.366143927	0.364449461
t#bar{t} ERDon,	0.379827965	0.391217118	0.149016580	0.148861207	0.096609322	0.095472214	0.374546132	0.364449461
t#bar{t} QCDbased,	0.364532280	0.391217118	0.149000658	0.148861207	0.098398804	0.095472214	0.388068259	0.364449461
t#bar{t} gluon move,	0.392141312	0.391217118	0.148080097	0.148861207	0.095998021	0.095472214	0.363780570	0.364449461
