t#bar{t},	0.705904986	0.729498768	0.170282631	0.206273871	0.123812383	0.064227361
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.747041552	0.729498768	0.220208966	0.206273871	0.032749482	0.064227361
t#bar{t} jec_RelativeFSR up,	0.731714776	0.729498768	0.224644834	0.206273871	0.043640390	0.064227361
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.729364176	0.729498768	0.214345009	0.206273871	0.056290815	0.064227361
t#bar{t} jec_FlavorPureGluon up,	0.727724411	0.729498768	0.205356445	0.206273871	0.066919144	0.064227361
t#bar{t} jec_FlavorPureQuark up,	0.731954917	0.729498768	0.235464270	0.206273871	0.032580813	0.064227361
t#bar{t} jec_FlavorPureCharm up,	0.737293333	0.729498768	0.208425312	0.206273871	0.054281355	0.064227361
t#bar{t} jec_FlavorPureBottom up,	0.686138318	0.729498768	0.179602245	0.206273871	0.134259436	0.064227361
t#bar{t} jer up,	0.738313787	0.729498768	0.221259041	0.206273871	0.040427173	0.064227361
t#bar{t} btag_heavy up,	0.721399197	0.729498768	0.208535625	0.206273871	0.070065178	0.064227361
t#bar{t} btag_light up,	0.726953458	0.729498768	0.209722016	0.206273871	0.063324526	0.064227361
t#bar{t} csv_heavy up,	0.736728018	0.729498768	0.212290265	0.206273871	0.050981718	0.064227361
t#bar{t} csv_light up,	0.721540324	0.729498768	0.205809142	0.206273871	0.072650534	0.064227361
t#bar{t} tracking up,	0.722937823	0.729498768	0.213752626	0.206273871	0.063309551	0.064227361
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.681167145	0.729498768	0.140496886	0.206273871	0.178335968	0.064227361
t#bar{t} jec_RelativeFSR down,	0.716821725	0.729498768	0.194693147	0.206273871	0.088485128	0.064227361
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.720383253	0.729498768	0.226887379	0.206273871	0.052729367	0.064227361
t#bar{t} jec_FlavorPureGluon down,	0.700510167	0.729498768	0.163171806	0.206273871	0.136318028	0.064227361
t#bar{t} jec_FlavorPureQuark down,	0.717456027	0.729498768	0.200436838	0.206273871	0.082107135	0.064227361
t#bar{t} jec_FlavorPureCharm down,	0.729288346	0.729498768	0.214987994	0.206273871	0.055723660	0.064227361
t#bar{t} jec_FlavorPureBottom down,	0.737992362	0.729498768	0.217750423	0.206273871	0.044257215	0.064227361
t#bar{t} jer down,	0.724968810	0.729498768	0.209886893	0.206273871	0.065144297	0.064227361
t#bar{t} btag_heavy down,	0.736765928	0.729498768	0.224882268	0.206273871	0.038351804	0.064227361
t#bar{t} btag_light down,	0.739550266	0.729498768	0.225403348	0.206273871	0.035046385	0.064227361
t#bar{t} csv_heavy down,	0.722451571	0.729498768	0.219114001	0.206273871	0.058434427	0.064227361
t#bar{t} csv_light down,	0.714001341	0.729498768	0.203450184	0.206273871	0.082548475	0.064227361
t#bar{t} tracking down,	0.738750497	0.729498768	0.217816103	0.206273871	0.043433400	0.064227361
t#bar{t} evtgen,	0.746329882	0.729498768	0.168917183	0.206273871	0.084752936	0.064227361
t#bar{t} m=171.5,	0.729991001	0.729498768	0.217187374	0.206273871	0.052821625	0.064227361
t#bar{t} m=173.5,	0.745520754	0.729498768	0.186011682	0.206273871	0.068467563	0.064227361
t#bar{t} Herwig++,	0.701758968	0.729498768	0.259663018	0.206273871	0.038578014	0.064227361
t#bar{t} isr up,	0.799764945	0.729498768	0.242022596	0.206273871	-0.041787541	0.064227361
t#bar{t} isr dn,	0.751954122	0.729498768	0.203059588	0.206273871	0.044986290	0.064227361
t#bar{t} fsr up,	0.757640349	0.729498768	0.084437740	0.206273871	0.157921911	0.064227361
t#bar{t} fsr dn,	0.684869239	0.729498768	0.276701083	0.206273871	0.038429679	0.064227361
t#bar{t} hdamp up,	0.741106955	0.729498768	0.192948452	0.206273871	0.065944594	0.064227361
t#bar{t} hdamp dn,	0.710504824	0.729498768	0.208804146	0.206273871	0.080691031	0.064227361
t#bar{t} UEup,	0.746059384	0.729498768	0.225570710	0.206273871	0.028369906	0.064227361
t#bar{t} UEdn,	0.722834186	0.729498768	0.213326739	0.206273871	0.063839075	0.064227361
t#bar{t} ERDon,	0.737103732	0.729498768	0.208379011	0.206273871	0.054517258	0.064227361
t#bar{t} QCDbased,	0.726776210	0.729498768	0.223730742	0.206273871	0.049493049	0.064227361
t#bar{t} gluon move,	0.712022736	0.729498768	0.200563806	0.206273871	0.087413458	0.064227361
