t#bar{t},	0.324729750	0.340170998	0.354151098	0.341296847	0.199452387	0.193915675	0.085086979	0.085874044	0.028865035	0.030563490	0.007714751	0.008178946
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.339903779	0.340170998	0.341891818	0.341296847	0.193806078	0.193915675	0.086036413	0.085874044	0.030053098	0.030563490	0.008308814	0.008178946
t#bar{t} jec_RelativeFSR up,	0.340323661	0.340170998	0.341985991	0.341296847	0.193654061	0.193915675	0.086070878	0.085874044	0.029786006	0.030563490	0.008179404	0.008178946
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.339475218	0.340170998	0.341550957	0.341296847	0.193901800	0.193915675	0.085964786	0.085874044	0.030784504	0.030563490	0.008322736	0.008178946
t#bar{t} jec_FlavorPureGluon up,	0.339010329	0.340170998	0.341176107	0.341296847	0.194384195	0.193915675	0.085856971	0.085874044	0.031035806	0.030563490	0.008536591	0.008178946
t#bar{t} jec_FlavorPureQuark up,	0.339612555	0.340170998	0.342063535	0.341296847	0.193405356	0.193915675	0.086123027	0.085874044	0.030548706	0.030563490	0.008246821	0.008178946
t#bar{t} jec_FlavorPureCharm up,	0.340754677	0.340170998	0.341886509	0.341296847	0.193995672	0.193915675	0.085104398	0.085874044	0.030252828	0.030563490	0.008005917	0.008178946
t#bar{t} jec_FlavorPureBottom up,	0.340957352	0.340170998	0.342470504	0.341296847	0.192952772	0.193915675	0.085198068	0.085874044	0.030157744	0.030563490	0.008263560	0.008178946
t#bar{t} jer up,	0.340423443	0.340170998	0.341625414	0.341296847	0.193555283	0.193915675	0.085998138	0.085874044	0.030045261	0.030563490	0.008352461	0.008178946
t#bar{t} btag_heavy up,	0.340600384	0.340170998	0.341103626	0.341296847	0.193713712	0.193915675	0.085802671	0.085874044	0.030490607	0.030563490	0.008289000	0.008178946
t#bar{t} btag_light up,	0.340403936	0.340170998	0.342510541	0.341296847	0.193870282	0.193915675	0.085227349	0.085874044	0.030000081	0.030563490	0.007987811	0.008178946
t#bar{t} csv_heavy up,	0.341195129	0.340170998	0.341094919	0.341296847	0.193500301	0.193915675	0.085631401	0.085874044	0.030499511	0.030563490	0.008078739	0.008178946
t#bar{t} csv_light up,	0.340633399	0.340170998	0.341556423	0.341296847	0.194081963	0.193915675	0.085597325	0.085874044	0.029962630	0.030563490	0.008168260	0.008178946
t#bar{t} tracking up,	0.341007793	0.340170998	0.341067947	0.341296847	0.193165507	0.193915675	0.086207617	0.085874044	0.030287242	0.030563490	0.008263894	0.008178946
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.339450778	0.340170998	0.342550462	0.341296847	0.193845441	0.193915675	0.085767628	0.085874044	0.030254209	0.030563490	0.008131482	0.008178946
t#bar{t} jec_RelativeFSR down,	0.340546795	0.340170998	0.342285488	0.341296847	0.193256831	0.193915675	0.085651326	0.085874044	0.030128366	0.030563490	0.008131193	0.008178946
