t#bar{t},	0.353201704	0.352094960	0.297473899	0.298815863	0.237524079	0.237086137	0.111800319	0.112003039
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.351493750	0.352094960	0.299643484	0.298815863	0.236800152	0.237086137	0.112062614	0.112003039
t#bar{t} jec_RelativeFSR up,	0.352267776	0.352094960	0.298671649	0.298815863	0.237092136	0.237086137	0.111968438	0.112003039
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.352419600	0.352094960	0.298358745	0.298815863	0.237309973	0.237086137	0.111911682	0.112003039
t#bar{t} jec_FlavorPureGluon up,	0.354219365	0.352094960	0.296140927	0.298815863	0.237696684	0.237086137	0.111943024	0.112003039
t#bar{t} jec_FlavorPureQuark up,	0.352402227	0.352094960	0.298424276	0.298815863	0.237220218	0.237086137	0.111953279	0.112003039
t#bar{t} jec_FlavorPureCharm up,	0.351915039	0.352094960	0.299065650	0.298815863	0.237006724	0.237086137	0.112012587	0.112003039
t#bar{t} jec_FlavorPureBottom up,	0.352070865	0.352094960	0.298879778	0.298815863	0.237105674	0.237086137	0.111943684	0.112003039
t#bar{t} jer up,	0.352559774	0.352094960	0.298255810	0.298815863	0.237173421	0.237086137	0.112010994	0.112003039
t#bar{t} btag_heavy up,	0.352367643	0.352094960	0.298510840	0.298815863	0.237204479	0.237086137	0.111917038	0.112003039
t#bar{t} btag_light up,	0.352743724	0.352094960	0.298071756	0.298815863	0.237176537	0.237086137	0.112007984	0.112003039
t#bar{t} csv_heavy up,	0.352381504	0.352094960	0.298469898	0.298815863	0.237278768	0.237086137	0.111869829	0.112003039
t#bar{t} csv_light up,	0.352761266	0.352094960	0.297941588	0.298815863	0.237344934	0.237086137	0.111952213	0.112003039
t#bar{t} tracking up,	0.352321956	0.352094960	0.298548095	0.298815863	0.237203304	0.237086137	0.111926645	0.112003039
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.352565111	0.352094960	0.298237948	0.298815863	0.237245282	0.237086137	0.111951659	0.112003039
t#bar{t} jec_RelativeFSR down,	0.352863644	0.352094960	0.297882253	0.298815863	0.237253258	0.237086137	0.112000846	0.112003039
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.352706180	0.352094960	0.298041857	0.298815863	0.237295515	0.237086137	0.111956448	0.112003039
t#bar{t} jec_FlavorPureGluon down,	0.351928978	0.352094960	0.299069935	0.298815863	0.236995707	0.237086137	0.112005380	0.112003039
t#bar{t} jec_FlavorPureQuark down,	0.351578346	0.352094960	0.299485447	0.298815863	0.237018004	0.237086137	0.111918202	0.112003039
t#bar{t} jec_FlavorPureCharm down,	0.352269687	0.352094960	0.298661647	0.298815863	0.237010842	0.237086137	0.112057824	0.112003039
t#bar{t} jec_FlavorPureBottom down,	0.351962652	0.352094960	0.298998461	0.298815863	0.237078589	0.237086137	0.111960298	0.112003039
t#bar{t} jer down,	0.352114385	0.352094960	0.298814252	0.298815863	0.237127996	0.237086137	0.111943368	0.112003039
t#bar{t} btag_heavy down,	0.351487184	0.352094960	0.299657492	0.298815863	0.236884564	0.237086137	0.111970761	0.112003039
t#bar{t} btag_light down,	0.352076389	0.352094960	0.298823679	0.298815863	0.237170519	0.237086137	0.111929414	0.112003039
t#bar{t} csv_heavy down,	0.351517250	0.352094960	0.299638372	0.298815863	0.236865896	0.237086137	0.111978482	0.112003039
t#bar{t} csv_light down,	0.351697811	0.352094960	0.299278630	0.298815863	0.237038032	0.237086137	0.111985528	0.112003039
t#bar{t} tracking down,	0.352451965	0.352094960	0.298301423	0.298815863	0.237429550	0.237086137	0.111817062	0.112003039
t#bar{t} evtgen,	0.350545673	0.352094960	0.300727219	0.298815863	0.236958399	0.237086137	0.111768709	0.112003039
t#bar{t} m=171.5,	0.354405516	0.352094960	0.295839080	0.298815863	0.237700784	0.237086137	0.112054621	0.112003039
t#bar{t} m=173.5,	0.354095658	0.352094960	0.296183925	0.298815863	0.237785639	0.237086137	0.111934779	0.112003039
t#bar{t} Herwig++,	0.363088439	0.352094960	0.284691338	0.298815863	0.240384722	0.237086137	0.111835500	0.112003039
t#bar{t} isr up,	0.351807749	0.352094960	0.299137278	0.298815863	0.237132852	0.237086137	0.111922121	0.112003039
t#bar{t} isr dn,	0.351767656	0.352094960	0.299177072	0.298815863	0.237047737	0.237086137	0.112007535	0.112003039
t#bar{t} fsr up,	0.342550851	0.352094960	0.310501037	0.298815863	0.234359734	0.237086137	0.112588377	0.112003039
t#bar{t} fsr dn,	0.360980700	0.352094960	0.287450076	0.298815863	0.239699571	0.237086137	0.111869653	0.112003039
t#bar{t} hdamp up,	0.350170027	0.352094960	0.301289721	0.298815863	0.236382650	0.237086137	0.112157602	0.112003039
t#bar{t} hdamp dn,	0.353542277	0.352094960	0.297032940	0.298815863	0.237539667	0.237086137	0.111885116	0.112003039
t#bar{t} UEup,	0.353420366	0.352094960	0.297136505	0.298815863	0.237423646	0.237086137	0.112019483	0.112003039
t#bar{t} UEdn,	0.351746259	0.352094960	0.299224803	0.298815863	0.237123244	0.237086137	0.111905694	0.112003039
t#bar{t} ERDon,	0.350523870	0.352094960	0.300786817	0.298815863	0.236697527	0.237086137	0.111991786	0.112003039
t#bar{t} QCDbased,	0.354683428	0.352094960	0.295542559	0.298815863	0.237824841	0.237086137	0.111949172	0.112003039
t#bar{t} gluon move,	0.353057207	0.352094960	0.297624648	0.298815863	0.237352179	0.237086137	0.111965966	0.112003039
