t#bar{t},	0.345618467	0.339362511	0.297196600	0.297098382	0.245952821	0.248837342	0.111232112	0.114701765
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.340282221	0.339362511	0.298377718	0.297098382	0.247037759	0.248837342	0.114302302	0.114701765
t#bar{t} jec_RelativeFSR up,	0.342183218	0.339362511	0.297552862	0.297098382	0.246435235	0.248837342	0.113828686	0.114701765
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.339503280	0.339362511	0.296818175	0.297098382	0.250092454	0.248837342	0.113586092	0.114701765
t#bar{t} jec_FlavorPureGluon up,	0.341517562	0.339362511	0.295144316	0.297098382	0.250180070	0.248837342	0.113158052	0.114701765
t#bar{t} jec_FlavorPureQuark up,	0.342537716	0.339362511	0.297065661	0.297098382	0.246407022	0.248837342	0.113989600	0.114701765
t#bar{t} jec_FlavorPureCharm up,	0.341503428	0.339362511	0.297844987	0.297098382	0.246716610	0.248837342	0.113934975	0.114701765
t#bar{t} jec_FlavorPureBottom up,	0.340681858	0.339362511	0.298002324	0.297098382	0.248435426	0.248837342	0.112880392	0.114701765
t#bar{t} jer up,	0.340283455	0.339362511	0.296671344	0.297098382	0.248373055	0.248837342	0.114672146	0.114701765
t#bar{t} btag_heavy up,	0.341738112	0.339362511	0.297598204	0.297098382	0.247711910	0.248837342	0.112951774	0.114701765
t#bar{t} btag_light up,	0.342601011	0.339362511	0.297250784	0.297098382	0.246730341	0.248837342	0.113417864	0.114701765
t#bar{t} csv_heavy up,	0.339693754	0.339362511	0.297182418	0.297098382	0.249945012	0.248837342	0.113178816	0.114701765
t#bar{t} csv_light up,	0.341186030	0.339362511	0.297332280	0.297098382	0.249475024	0.248837342	0.112006666	0.114701765
t#bar{t} tracking up,	0.340376889	0.339362511	0.297784685	0.297098382	0.249425018	0.248837342	0.112413408	0.114701765
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.341401238	0.339362511	0.297506084	0.297098382	0.248513292	0.248837342	0.112579386	0.114701765
t#bar{t} jec_RelativeFSR down,	0.340955498	0.339362511	0.297588842	0.297098382	0.249402470	0.248837342	0.112053190	0.114701765
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.342386567	0.339362511	0.297624398	0.297098382	0.248080212	0.248837342	0.111908823	0.114701765
t#bar{t} jec_FlavorPureGluon down,	0.340767923	0.339362511	0.298626574	0.297098382	0.248281780	0.248837342	0.112323723	0.114701765
t#bar{t} jec_FlavorPureQuark down,	0.341529045	0.339362511	0.298520305	0.297098382	0.246977951	0.248837342	0.112972699	0.114701765
t#bar{t} jec_FlavorPureCharm down,	0.340810247	0.339362511	0.297001775	0.297098382	0.247034177	0.248837342	0.115153801	0.114701765
t#bar{t} jec_FlavorPureBottom down,	0.341947649	0.339362511	0.298343167	0.297098382	0.247209995	0.248837342	0.112499189	0.114701765
t#bar{t} jer down,	0.340842733	0.339362511	0.297949604	0.297098382	0.248397526	0.248837342	0.112810137	0.114701765
t#bar{t} btag_heavy down,	0.340403365	0.339362511	0.299135269	0.297098382	0.248067565	0.248837342	0.112393801	0.114701765
t#bar{t} btag_light down,	0.341525851	0.339362511	0.298046279	0.297098382	0.248018048	0.248837342	0.112409822	0.114701765
t#bar{t} csv_heavy down,	0.341206547	0.339362511	0.299025936	0.297098382	0.247011222	0.248837342	0.112756295	0.114701765
t#bar{t} csv_light down,	0.340082861	0.339362511	0.297583094	0.297098382	0.247870261	0.248837342	0.114463784	0.114701765
t#bar{t} tracking down,	0.342573394	0.339362511	0.296812310	0.297098382	0.247206527	0.248837342	0.113407769	0.114701765
t#bar{t} evtgen,	0.335101479	0.339362511	0.298963988	0.297098382	0.253261730	0.248837342	0.112672803	0.114701765
t#bar{t} m=171.5,	0.339877973	0.339362511	0.295697861	0.297098382	0.252668323	0.248837342	0.111755843	0.114701765
t#bar{t} m=173.5,	0.336596334	0.339362511	0.294211882	0.297098382	0.255619262	0.248837342	0.113572522	0.114701765
t#bar{t} Herwig++,	0.368384372	0.339362511	0.286422597	0.297098382	0.237032165	0.248837342	0.108160866	0.114701765
t#bar{t} isr up,	0.335700935	0.339362511	0.295845091	0.297098382	0.251176746	0.248837342	0.117277228	0.114701765
t#bar{t} isr dn,	0.339950114	0.339362511	0.297753656	0.297098382	0.248412429	0.248837342	0.113883801	0.114701765
t#bar{t} fsr up,	0.296395307	0.339362511	0.298325998	0.297098382	0.273611796	0.248837342	0.131666900	0.114701765
t#bar{t} fsr dn,	0.372686438	0.339362511	0.292045088	0.297098382	0.232953212	0.248837342	0.102315262	0.114701765
t#bar{t} hdamp up,	0.335061776	0.339362511	0.298978884	0.297098382	0.249657514	0.248837342	0.116301825	0.114701765
t#bar{t} hdamp dn,	0.341711703	0.339362511	0.296058078	0.297098382	0.249280758	0.248837342	0.112949461	0.114701765
t#bar{t} UEup,	0.338524543	0.339362511	0.295250777	0.297098382	0.251101236	0.248837342	0.115123444	0.114701765
t#bar{t} UEdn,	0.342208546	0.339362511	0.297425258	0.297098382	0.245625203	0.248837342	0.114740993	0.114701765
t#bar{t} ERDon,	0.334321423	0.339362511	0.298049257	0.297098382	0.251274071	0.248837342	0.116355249	0.114701765
t#bar{t} QCDbased,	0.345107516	0.339362511	0.294558265	0.297098382	0.246944384	0.248837342	0.113389834	0.114701765
t#bar{t} gluon move,	0.340069457	0.339362511	0.296047332	0.297098382	0.249414428	0.248837342	0.114468783	0.114701765
