t#bar{t} pileup up,	0.408166409	0.408172969	0.312122210	0.312118928	0.279711382	0.279708102
t#bar{t} pileup down,	0.408302274	0.408172969	0.312106946	0.312118928	0.279590780	0.279708102
t#bar{t} trig efficiency correction up,	0.407974417	0.408172969	0.312168633	0.312118928	0.279856950	0.279708102
t#bar{t} trig efficiency correction down,	0.408084765	0.408172969	0.312135570	0.312118928	0.279779665	0.279708102
t#bar{t} sel efficiency correction up,	0.407882967	0.408172969	0.312192751	0.312118928	0.279924282	0.279708102
t#bar{t} sel efficiency correction down,	0.408177696	0.408172969	0.312111038	0.312118928	0.279711266	0.279708102
t#bar{t} b fragmentation up,	0.407105145	0.408172969	0.312419109	0.312118928	0.280475746	0.279708102
t#bar{t} b fragmentation down,	0.408495575	0.408172969	0.312009489	0.312118928	0.279494936	0.279708102
t#bar{t} Peterson Frag,	0.407381372	0.408172969	0.312358042	0.312118928	0.280260586	0.279708102
t#bar{t} semilep BR up,	0.407950080	0.408172969	0.312177754	0.312118928	0.279872166	0.279708102
t#bar{t} semilep BR down,	0.408096366	0.408172969	0.312133610	0.312118928	0.279770023	0.279708102
t#bar{t} QCD scale 1,	0.408008512	0.408172969	0.312163052	0.312118928	0.279828435	0.279708102
t#bar{t} QCD scale 2,	0.408442830	0.408172969	0.312054072	0.312118928	0.279503098	0.279708102
t#bar{t} QCD scale 3,	0.408086195	0.408172969	0.312221641	0.312118928	0.279692164	0.279708102
t#bar{t} QCD scale 4,	0.408574931	0.408172969	0.312009934	0.312118928	0.279415135	0.279708102
t#bar{t} QCD scale 5,	0.407768763	0.408172969	0.312191004	0.312118928	0.280040233	0.279708102
t#bar{t} QCD scale 6,	0.409249124	0.408172969	0.311815275	0.312118928	0.278935601	0.279708102
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.408091838	0.408172969	0.312224629	0.312118928	0.279683533	0.279708102
t#bar{t} jec_RelativeFSR up,	0.408147853	0.408172969	0.312137977	0.312118928	0.279714170	0.279708102
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.408122203	0.408172969	0.312153324	0.312118928	0.279724473	0.279708102
t#bar{t} jec_FlavorPureGluon up,	0.408122311	0.408172969	0.312194557	0.312118928	0.279683132	0.279708102
t#bar{t} jec_FlavorPureQuark up,	0.408172381	0.408172969	0.312198979	0.312118928	0.279628639	0.279708102
t#bar{t} jec_FlavorPureCharm up,	0.408052977	0.408172969	0.312207379	0.312118928	0.279739643	0.279708102
t#bar{t} jec_FlavorPureBottom up,	0.408159370	0.408172969	0.312055819	0.312118928	0.279784811	0.279708102
t#bar{t} jer up,	0.408143094	0.408172969	0.312141385	0.312118928	0.279715521	0.279708102
