t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.055797940	0.055964924	0.100142950	0.100167799	0.108285960	0.108367980	0.101654696	0.101578292	0.093001592	0.092952542	0.082674866	0.082577575	0.072078753	0.072297959	0.062942202	0.062723216	0.054110070	0.054227002	0.047020753	0.046841249	0.040027767	0.039858529	0.034504967	0.034629241	0.029613691	0.029618196	0.025468338	0.025356665	0.022054953	0.022019580	0.018805069	0.018778447	0.016101162	0.016114640	0.013596551	0.013676202	0.011703240	0.011624558	0.010414480	0.010625403
t#bar{t} jec_RelativeFSR up,	0.056224647	0.055964924	0.099831125	0.100167799	0.108433106	0.108367980	0.101611660	0.101578292	0.092671475	0.092952542	0.082909916	0.082577575	0.072195447	0.072297959	0.062760946	0.062723216	0.054272294	0.054227002	0.046985969	0.046841249	0.040122975	0.039858529	0.034348462	0.034629241	0.029676467	0.029618196	0.025534642	0.025356665	0.021909671	0.022019580	0.018787587	0.018778447	0.016132171	0.016114640	0.013598762	0.013676202	0.011599232	0.011624558	0.010393446	0.010625403
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.055559937	0.055964924	0.099518486	0.100167799	0.107837991	0.108367980	0.101803581	0.101578292	0.092773471	0.092952542	0.082866102	0.082577575	0.072457926	0.072297959	0.062574674	0.062723216	0.054189447	0.054227002	0.047041118	0.046841249	0.040304225	0.039858529	0.034668896	0.034629241	0.029636713	0.029618196	0.025491925	0.025356665	0.022019227	0.022019580	0.018998737	0.018778447	0.016132590	0.016114640	0.013777248	0.013676202	0.011741718	0.011624558	0.010605988	0.010625403
t#bar{t} jec_FlavorPureGluon up,	0.055948116	0.055964924	0.099847280	0.100167799	0.107974437	0.108367980	0.101813512	0.101578292	0.093054620	0.092952542	0.082740551	0.082577575	0.072078465	0.072297959	0.063116096	0.062723216	0.054258402	0.054227002	0.046774102	0.046841249	0.039958900	0.039858529	0.034607531	0.034629241	0.029792775	0.029618196	0.025314812	0.025356665	0.021900480	0.022019580	0.018869706	0.018778447	0.016148721	0.016114640	0.013585389	0.013676202	0.011750007	0.011624558	0.010466099	0.010625403
t#bar{t} jec_FlavorPureQuark up,	0.056181693	0.055964924	0.100120248	0.100167799	0.108080158	0.108367980	0.101634906	0.101578292	0.093008917	0.092952542	0.082855541	0.082577575	0.071986265	0.072297959	0.062470502	0.062723216	0.053921315	0.054227002	0.047017187	0.046841249	0.040100409	0.039858529	0.034531877	0.034629241	0.029671974	0.029618196	0.025570739	0.025356665	0.021954160	0.022019580	0.018790663	0.018778447	0.016151573	0.016114640	0.013661952	0.013676202	0.011803055	0.011624558	0.010486867	0.010625403
t#bar{t} jec_FlavorPureCharm up,	0.056083877	0.055964924	0.100379295	0.100167799	0.108183037	0.108367980	0.101584922	0.101578292	0.092957788	0.092952542	0.082475145	0.082577575	0.071985538	0.072297959	0.062865070	0.062723216	0.054015295	0.054227002	0.047058709	0.046841249	0.040107156	0.039858529	0.034469166	0.034629241	0.029635471	0.029618196	0.025414682	0.025356665	0.022070084	0.022019580	0.018797568	0.018778447	0.016102747	0.016114640	0.013705038	0.013676202	0.011601449	0.011624558	0.010507963	0.010625403
t#bar{t} jec_FlavorPureBottom up,	0.056100219	0.055964924	0.100296126	0.100167799	0.108271134	0.108367980	0.101420061	0.101578292	0.092864896	0.092952542	0.082732063	0.082577575	0.072175035	0.072297959	0.062734181	0.062723216	0.054243122	0.054227002	0.046915141	0.046841249	0.040075931	0.039858529	0.034605821	0.034629241	0.029767794	0.029618196	0.025397905	0.025356665	0.021800145	0.022019580	0.018755593	0.018778447	0.016100905	0.016114640	0.013562695	0.013676202	0.011687301	0.011624558	0.010493930	0.010625403
t#bar{t} jer up,	0.055928227	0.055964924	0.099991486	0.100167799	0.108389251	0.108367980	0.101269129	0.101578292	0.093040579	0.092952542	0.082428015	0.082577575	0.072308738	0.072297959	0.062647055	0.062723216	0.054365902	0.054227002	0.047021101	0.046841249	0.040053198	0.039858529	0.034601768	0.034629241	0.029602406	0.029618196	0.025439118	0.025356665	0.022024392	0.022019580	0.018770161	0.018778447	0.016168651	0.016114640	0.013640308	0.013676202	0.011727184	0.011624558	0.010583331	0.010625403
t#bar{t} btag_heavy up,	0.056087861	0.055964924	0.099826175	0.100167799	0.108100743	0.108367980	0.101607712	0.101578292	0.092985594	0.092952542	0.082683629	0.082577575	0.072129198	0.072297959	0.062492227	0.062723216	0.054414780	0.054227002	0.046977737	0.046841249	0.040169782	0.039858529	0.034430963	0.034629241	0.029745915	0.029618196	0.025595433	0.025356665	0.021957911	0.022019580	0.018805847	0.018778447	0.016157783	0.016114640	0.013629722	0.013676202	0.011715929	0.011624558	0.010485060	0.010625403
t#bar{t} btag_light up,	0.055954710	0.055964924	0.099930753	0.100167799	0.108613105	0.108367980	0.101451070	0.101578292	0.092929028	0.092952542	0.082809043	0.082577575	0.072067890	0.072297959	0.062737759	0.062723216	0.054232172	0.054227002	0.046894203	0.046841249	0.040139282	0.039858529	0.034584080	0.034629241	0.029722746	0.029618196	0.025240276	0.025356665	0.021902645	0.022019580	0.018886476	0.018778447	0.016103467	0.016114640	0.013622921	0.013676202	0.011724057	0.011624558	0.010454318	0.010625403
