t#bar{t},	0.549819038	0.565395763	0.316409325	0.306225381	0.133771637	0.128378856
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.565601159	0.565395763	0.305906260	0.306225381	0.128492582	0.128378856
t#bar{t} jec_RelativeFSR up,	0.565490215	0.565395763	0.306003297	0.306225381	0.128506489	0.128378856
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.565621818	0.565395763	0.305893129	0.306225381	0.128485052	0.128378856
t#bar{t} jec_FlavorPureGluon up,	0.565630535	0.565395763	0.306056934	0.306225381	0.128312531	0.128378856
t#bar{t} jec_FlavorPureQuark up,	0.565538289	0.565395763	0.305975215	0.306225381	0.128486496	0.128378856
t#bar{t} jec_FlavorPureCharm up,	0.565644603	0.565395763	0.306017132	0.306225381	0.128338265	0.128378856
t#bar{t} jec_FlavorPureBottom up,	0.565631838	0.565395763	0.305891488	0.306225381	0.128476674	0.128378856
t#bar{t} jer up,	0.565519142	0.565395763	0.306013891	0.306225381	0.128466968	0.128378856
t#bar{t} btag_heavy up,	0.565507914	0.565395763	0.305886070	0.306225381	0.128606016	0.128378856
t#bar{t} btag_light up,	0.565530522	0.565395763	0.306021322	0.306225381	0.128448156	0.128378856
t#bar{t} csv_heavy up,	0.565514959	0.565395763	0.306096442	0.306225381	0.128388599	0.128378856
t#bar{t} csv_light up,	0.565505389	0.565395763	0.306079445	0.306225381	0.128415166	0.128378856
t#bar{t} tracking up,	0.565624050	0.565395763	0.305903776	0.306225381	0.128472174	0.128378856
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.565724608	0.565395763	0.305882936	0.306225381	0.128392455	0.128378856
t#bar{t} jec_RelativeFSR down,	0.565658217	0.565395763	0.306012119	0.306225381	0.128329664	0.128378856
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.565488996	0.565395763	0.306190701	0.306225381	0.128320303	0.128378856
t#bar{t} jec_FlavorPureGluon down,	0.565455753	0.565395763	0.306132426	0.306225381	0.128411821	0.128378856
t#bar{t} jec_FlavorPureQuark down,	0.565666471	0.565395763	0.305950830	0.306225381	0.128382699	0.128378856
t#bar{t} jec_FlavorPureCharm down,	0.565599023	0.565395763	0.305987336	0.306225381	0.128413641	0.128378856
t#bar{t} jec_FlavorPureBottom down,	0.565625991	0.565395763	0.306057870	0.306225381	0.128316139	0.128378856
t#bar{t} jer down,	0.565539721	0.565395763	0.306012934	0.306225381	0.128447346	0.128378856
t#bar{t} btag_heavy down,	0.565440005	0.565395763	0.306123906	0.306225381	0.128436089	0.128378856
t#bar{t} btag_light down,	0.565456040	0.565395763	0.305971609	0.306225381	0.128572351	0.128378856
t#bar{t} csv_heavy down,	0.565563176	0.565395763	0.305927165	0.306225381	0.128509659	0.128378856
t#bar{t} csv_light down,	0.565568921	0.565395763	0.306206044	0.306225381	0.128225035	0.128378856
t#bar{t} tracking down,	0.565840158	0.565395763	0.305902325	0.306225381	0.128257516	0.128378856
t#bar{t} evtgen,	0.567487628	0.565395763	0.304813652	0.306225381	0.127698720	0.128378856
t#bar{t} m=171.5,	0.564288100	0.565395763	0.307220353	0.306225381	0.128491547	0.128378856
t#bar{t} m=173.5,	0.565965700	0.565395763	0.306305564	0.306225381	0.127728736	0.128378856
t#bar{t} isr up,	0.563563823	0.565395763	0.307427725	0.306225381	0.129008452	0.128378856
t#bar{t} isr dn,	0.566532100	0.565395763	0.305439845	0.306225381	0.128028055	0.128378856
t#bar{t} fsr up,	0.525224311	0.565395763	0.328033934	0.306225381	0.146741755	0.128378856
t#bar{t} fsr dn,	0.592970409	0.565395763	0.290844243	0.306225381	0.116185348	0.128378856
t#bar{t} hdamp up,	0.564935662	0.565395763	0.306824016	0.306225381	0.128240321	0.128378856
t#bar{t} hdamp dn,	0.564680199	0.565395763	0.307135310	0.306225381	0.128184491	0.128378856
t#bar{t} UEup,	0.563597745	0.565395763	0.307894387	0.306225381	0.128507868	0.128378856
t#bar{t} UEdn,	0.565795409	0.565395763	0.306769642	0.306225381	0.127434949	0.128378856
t#bar{t} ERDon,	0.561996903	0.565395763	0.308251837	0.306225381	0.129751261	0.128378856
t#bar{t} QCDbased,	0.565502753	0.565395763	0.306006515	0.306225381	0.128490732	0.128378856
t#bar{t} gluon move,	0.567406073	0.565395763	0.305191668	0.306225381	0.127402260	0.128378856
