t#bar{t},	0.306292313	0.307557188	0.289912492	0.287979891	0.180918209	0.180453812	0.111028369	0.112651003	0.069590892	0.068907103	0.042257726	0.042451004
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.307889906	0.307557188	0.287470966	0.287979891	0.180397016	0.180453812	0.112963625	0.112651003	0.068759876	0.068907103	0.042518612	0.042451004
t#bar{t} jec_RelativeFSR up,	0.307887839	0.307557188	0.287604627	0.287979891	0.180148777	0.180453812	0.113189372	0.112651003	0.068621136	0.068907103	0.042548248	0.042451004
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.308015632	0.307557188	0.287234303	0.287979891	0.180525937	0.180453812	0.112939401	0.112651003	0.068779535	0.068907103	0.042505192	0.042451004
t#bar{t} jec_FlavorPureGluon up,	0.308003847	0.307557188	0.287098914	0.287979891	0.180761273	0.180453812	0.112814250	0.112651003	0.068762564	0.068907103	0.042559153	0.042451004
t#bar{t} jec_FlavorPureQuark up,	0.307834417	0.307557188	0.287673840	0.287979891	0.180237554	0.180453812	0.113003248	0.112651003	0.068805439	0.068907103	0.042445502	0.042451004
t#bar{t} jec_FlavorPureCharm up,	0.307757468	0.307557188	0.287629755	0.287979891	0.180523607	0.180453812	0.112754203	0.112651003	0.068860853	0.068907103	0.042474114	0.042451004
t#bar{t} jec_FlavorPureBottom up,	0.308259274	0.307557188	0.286688379	0.287979891	0.180864197	0.180453812	0.112810596	0.112651003	0.068879631	0.068907103	0.042497924	0.042451004
t#bar{t} jer up,	0.308121075	0.307557188	0.286962783	0.287979891	0.180660107	0.180453812	0.112980544	0.112651003	0.068757700	0.068907103	0.042517790	0.042451004
t#bar{t} btag_heavy up,	0.307728837	0.307557188	0.287663342	0.287979891	0.180621577	0.180453812	0.112580014	0.112651003	0.069031951	0.068907103	0.042374278	0.042451004
t#bar{t} btag_light up,	0.308033502	0.307557188	0.287087186	0.287979891	0.180740381	0.180453812	0.112798791	0.112651003	0.068849802	0.068907103	0.042490338	0.042451004
t#bar{t} csv_heavy up,	0.307794885	0.307557188	0.287584317	0.287979891	0.180531964	0.180453812	0.112720041	0.112651003	0.068952941	0.068907103	0.042415853	0.042451004
t#bar{t} csv_light up,	0.308122420	0.307557188	0.287018490	0.287979891	0.180576830	0.180453812	0.112976286	0.112651003	0.068804884	0.068907103	0.042501090	0.042451004
