t#bar{t},	0.430237543	0.460197475	0.096372165	0.092801629	0.102235151	0.100001121	0.371155140	0.346999774
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.454139109	0.460197475	0.100903724	0.092801629	0.099268513	0.100001121	0.345688655	0.346999774
t#bar{t} jec_RelativeFSR up,	0.454722465	0.460197475	0.104361463	0.092801629	0.092135667	0.100001121	0.348780405	0.346999774
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.458749821	0.460197475	0.104435392	0.092801629	0.087803080	0.100001121	0.349011707	0.346999774
t#bar{t} jec_FlavorPureGluon up,	0.456319285	0.460197475	0.103891176	0.092801629	0.086982671	0.100001121	0.352806868	0.346999774
t#bar{t} jec_FlavorPureQuark up,	0.455063119	0.460197475	0.102460306	0.092801629	0.093370411	0.100001121	0.349106164	0.346999774
t#bar{t} jec_FlavorPureCharm up,	0.454803159	0.460197475	0.105902203	0.092801629	0.091127468	0.100001121	0.348167170	0.346999774
t#bar{t} jec_FlavorPureBottom up,	0.457226378	0.460197475	0.100606375	0.092801629	0.094061027	0.100001121	0.348106220	0.346999774
t#bar{t} jer up,	0.449734681	0.460197475	0.122135366	0.092801629	0.079231200	0.100001121	0.348898753	0.346999774
t#bar{t} btag_heavy up,	0.459158448	0.460197475	0.100569057	0.092801629	0.096526290	0.100001121	0.343746205	0.346999774
t#bar{t} btag_light up,	0.456769240	0.460197475	0.107522935	0.092801629	0.092651717	0.100001121	0.343056108	0.346999774
t#bar{t} csv_heavy up,	0.452221534	0.460197475	0.105583228	0.092801629	0.097633633	0.100001121	0.344561606	0.346999774
t#bar{t} csv_light up,	0.457126085	0.460197475	0.096901846	0.092801629	0.098776012	0.100001121	0.347196057	0.346999774
t#bar{t} tracking up,	0.455783415	0.460197475	0.101422108	0.092801629	0.096032344	0.100001121	0.346762134	0.346999774
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.456336877	0.460197475	0.103348675	0.092801629	0.089891653	0.100001121	0.350422795	0.346999774
t#bar{t} jec_RelativeFSR down,	0.456790834	0.460197475	0.100050999	0.092801629	0.095361708	0.100001121	0.347796460	0.346999774
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.456570286	0.460197475	0.107572675	0.092801629	0.086229187	0.100001121	0.349627852	0.346999774
t#bar{t} jec_FlavorPureGluon down,	0.454153842	0.460197475	0.113464811	0.092801629	0.085851657	0.100001121	0.346529690	0.346999774
t#bar{t} jec_FlavorPureQuark down,	0.457569242	0.460197475	0.106224509	0.092801629	0.088693068	0.100001121	0.347513180	0.346999774
t#bar{t} jec_FlavorPureCharm down,	0.454237725	0.460197475	0.098518971	0.092801629	0.098238823	0.100001121	0.349004480	0.346999774
t#bar{t} jec_FlavorPureBottom down,	0.455252930	0.460197475	0.102417182	0.092801629	0.093854852	0.100001121	0.348475036	0.346999774
t#bar{t} jer down,	0.457071491	0.460197475	0.105743018	0.092801629	0.087117733	0.100001121	0.350067759	0.346999774
t#bar{t} btag_heavy down,	0.455342195	0.460197475	0.108960233	0.092801629	0.082990187	0.100001121	0.352707385	0.346999774
t#bar{t} btag_light down,	0.460378276	0.460197475	0.097339508	0.092801629	0.093080825	0.100001121	0.349201391	0.346999774
t#bar{t} csv_heavy down,	0.459158102	0.460197475	0.108296657	0.092801629	0.082539440	0.100001121	0.350005802	0.346999774
t#bar{t} csv_light down,	0.453386232	0.460197475	0.105016254	0.092801629	0.092177092	0.100001121	0.349420422	0.346999774
t#bar{t} tracking down,	0.450908106	0.460197475	0.115530044	0.092801629	0.080847948	0.100001121	0.352713902	0.346999774
t#bar{t} evtgen,	0.454550814	0.460197475	0.107584880	0.092801629	0.099111614	0.100001121	0.338752692	0.346999774
t#bar{t} m=171.5,	0.462345679	0.460197475	0.104836749	0.092801629	0.090891024	0.100001121	0.341926548	0.346999774
t#bar{t} m=173.5,	0.477621918	0.460197475	0.080208618	0.092801629	0.088511253	0.100001121	0.353658211	0.346999774
t#bar{t} isr up,	0.460190729	0.460197475	0.095408933	0.092801629	0.101117732	0.100001121	0.343282606	0.346999774
t#bar{t} isr dn,	0.458122490	0.460197475	0.108888428	0.092801629	0.091998124	0.100001121	0.340990959	0.346999774
t#bar{t} fsr up,	0.463410640	0.460197475	0.082577336	0.092801629	0.094440162	0.100001121	0.359571862	0.346999774
t#bar{t} fsr dn,	0.454439874	0.460197475	0.082992340	0.092801629	0.132259076	0.100001121	0.330308711	0.346999774
t#bar{t} hdamp up,	0.471426477	0.460197475	0.070607356	0.092801629	0.117022562	0.100001121	0.340943604	0.346999774
t#bar{t} hdamp dn,	0.457875188	0.460197475	0.090647790	0.092801629	0.105365413	0.100001121	0.346111609	0.346999774
t#bar{t} UEup,	0.456219049	0.460197475	0.105904477	0.092801629	0.093102723	0.100001121	0.344773751	0.346999774
t#bar{t} UEdn,	0.455149708	0.460197475	0.095464286	0.092801629	0.100577235	0.100001121	0.348808770	0.346999774
t#bar{t} ERDon,	0.477130874	0.460197475	0.079197978	0.092801629	0.102747233	0.100001121	0.340923915	0.346999774
t#bar{t} QCDbased,	0.492190244	0.460197475	0.072853735	0.092801629	0.106456257	0.100001121	0.328499764	0.346999774
t#bar{t} gluon move,	0.462643817	0.460197475	0.080265209	0.092801629	0.108805696	0.100001121	0.348285278	0.346999774
