t#bar{t} pileup up,	0.281688428	0.281152226	0.324279741	0.324992405	0.357887997	0.357707329	0.036143835	0.036148040
t#bar{t} pileup down,	0.280589416	0.281152226	0.325731927	0.324992405	0.357528933	0.357707329	0.036149723	0.036148040
t#bar{t} trig efficiency correction up,	0.280624128	0.281152226	0.325716042	0.324992405	0.357496581	0.357707329	0.036163249	0.036148040
t#bar{t} trig efficiency correction down,	0.280630498	0.281152226	0.325705726	0.324992405	0.357500434	0.357707329	0.036163342	0.036148040
t#bar{t} sel efficiency correction up,	0.280630108	0.281152226	0.325708063	0.324992405	0.357498749	0.357707329	0.036163079	0.036148040
t#bar{t} sel efficiency correction down,	0.280623955	0.281152226	0.325714506	0.324992405	0.357498016	0.357707329	0.036163524	0.036148040
t#bar{t} b fragmentation up,	0.280549058	0.281152226	0.325809825	0.324992405	0.357473641	0.357707329	0.036167476	0.036148040
t#bar{t} b fragmentation down,	0.280658840	0.281152226	0.325667418	0.324992405	0.357512508	0.357707329	0.036161234	0.036148040
t#bar{t} Peterson Frag,	0.280647687	0.281152226	0.325710030	0.324992405	0.357468286	0.357707329	0.036173997	0.036148040
t#bar{t} semilep BR up,	0.280639913	0.281152226	0.325700815	0.324992405	0.357495122	0.357707329	0.036164149	0.036148040
t#bar{t} semilep BR down,	0.280633380	0.281152226	0.325702911	0.324992405	0.357500561	0.357707329	0.036163149	0.036148040
t#bar{t} QCD scale 1,	0.280583744	0.281152226	0.325751752	0.324992405	0.357507316	0.357707329	0.036157189	0.036148040
t#bar{t} QCD scale 2,	0.280642583	0.281152226	0.325680178	0.324992405	0.357519277	0.357707329	0.036157963	0.036148040
t#bar{t} QCD scale 3,	0.280674742	0.281152226	0.325650558	0.324992405	0.357512233	0.357707329	0.036162467	0.036148040
t#bar{t} QCD scale 4,	0.280602998	0.281152226	0.325718916	0.324992405	0.357525095	0.357707329	0.036152991	0.036148040
t#bar{t} QCD scale 5,	0.280662619	0.281152226	0.325702140	0.324992405	0.357457303	0.357707329	0.036177938	0.036148040
