t#bar{t} pileup up,	0.284506750	0.282272796	0.326816751	0.326558230	0.357188210	0.359256550	0.031488288	0.031912424
t#bar{t} pileup down,	0.280075229	0.282272796	0.326330796	0.326558230	0.361275760	0.359256550	0.032318215	0.031912424
t#bar{t} trig efficiency correction up,	0.279817799	0.282272796	0.326255458	0.326558230	0.361405421	0.359256550	0.032521321	0.031912424
t#bar{t} trig efficiency correction down,	0.279802195	0.282272796	0.326241598	0.326558230	0.361460215	0.359256550	0.032495992	0.031912424
t#bar{t} sel efficiency correction up,	0.279795932	0.282272796	0.326231670	0.326558230	0.361448949	0.359256550	0.032523449	0.031912424
t#bar{t} sel efficiency correction down,	0.279824290	0.282272796	0.326266605	0.326558230	0.361414996	0.359256550	0.032494109	0.031912424
t#bar{t} b fragmentation up,	0.278784759	0.282272796	0.325839482	0.326558230	0.362667915	0.359256550	0.032707844	0.031912424
t#bar{t} b fragmentation down,	0.280358854	0.282272796	0.326477747	0.326558230	0.360752179	0.359256550	0.032411220	0.031912424
t#bar{t} Peterson Frag,	0.279275488	0.282272796	0.326049526	0.326558230	0.362070082	0.359256550	0.032604904	0.031912424
t#bar{t} semilep BR up,	0.279742791	0.282272796	0.326204646	0.326558230	0.361528412	0.359256550	0.032524152	0.031912424
t#bar{t} semilep BR down,	0.279813169	0.282272796	0.326240625	0.326558230	0.361446457	0.359256550	0.032499749	0.031912424
t#bar{t} QCD scale 1,	0.279901027	0.282272796	0.326292875	0.326558230	0.361297497	0.359256550	0.032508601	0.031912424
t#bar{t} QCD scale 2,	0.280035003	0.282272796	0.326292738	0.326558230	0.361240050	0.359256550	0.032432209	0.031912424
t#bar{t} QCD scale 3,	0.279944004	0.282272796	0.326248365	0.326558230	0.361370094	0.359256550	0.032437537	0.031912424
t#bar{t} QCD scale 4,	0.280126873	0.282272796	0.326345678	0.326558230	0.361097691	0.359256550	0.032429759	0.031912424
t#bar{t} QCD scale 5,	0.279442670	0.282272796	0.326165143	0.326558230	0.361802882	0.359256550	0.032589305	0.031912424
t#bar{t} QCD scale 6,	0.279905862	0.282272796	0.326253713	0.326558230	0.361350349	0.359256550	0.032490076	0.031912424
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.282329673	0.282272796	0.327164995	0.326558230	0.358370254	0.359256550	0.032135078	0.031912424
t#bar{t} jec_RelativeFSR up,	0.282649030	0.282272796	0.327099845	0.326558230	0.358239412	0.359256550	0.032011714	0.031912424
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.282235172	0.282272796	0.326792676	0.326558230	0.358859477	0.359256550	0.032112674	0.031912424
t#bar{t} jec_FlavorPureGluon up,	0.281780236	0.282272796	0.326954605	0.326558230	0.359182730	0.359256550	0.032082429	0.031912424
t#bar{t} jec_FlavorPureQuark up,	0.281935599	0.282272796	0.327784574	0.326558230	0.358317346	0.359256550	0.031962481	0.031912424
