t#bar{t},	0.366540737	0.332614851	0.318876267	0.327630806	0.314582996	0.339754343
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.333163649	0.332614851	0.327583546	0.327630806	0.339252805	0.339754343
t#bar{t} jec_RelativeFSR up,	0.332772778	0.332614851	0.328137043	0.327630806	0.339090179	0.339754343
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.332607401	0.332614851	0.328341765	0.327630806	0.339050835	0.339754343
t#bar{t} jec_FlavorPureGluon up,	0.333169908	0.332614851	0.327637726	0.327630806	0.339192366	0.339754343
t#bar{t} jec_FlavorPureQuark up,	0.332912573	0.332614851	0.327848222	0.327630806	0.339239205	0.339754343
t#bar{t} jec_FlavorPureCharm up,	0.332677450	0.332614851	0.328107377	0.327630806	0.339215174	0.339754343
t#bar{t} jec_FlavorPureBottom up,	0.332908897	0.332614851	0.327916887	0.327630806	0.339174216	0.339754343
t#bar{t} jer up,	0.332889045	0.332614851	0.327989392	0.327630806	0.339121563	0.339754343
t#bar{t} btag_heavy up,	0.332858047	0.332614851	0.327883013	0.327630806	0.339258939	0.339754343
t#bar{t} btag_light up,	0.332656090	0.332614851	0.327948800	0.327630806	0.339395110	0.339754343
t#bar{t} csv_heavy up,	0.332562998	0.332614851	0.328264497	0.327630806	0.339172505	0.339754343
t#bar{t} csv_light up,	0.332976042	0.332614851	0.327922137	0.327630806	0.339101820	0.339754343
t#bar{t} tracking up,	0.332889778	0.332614851	0.327934039	0.327630806	0.339176184	0.339754343
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.333084878	0.332614851	0.327859768	0.327630806	0.339055354	0.339754343
t#bar{t} jec_RelativeFSR down,	0.332651723	0.332614851	0.327936746	0.327630806	0.339411531	0.339754343
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.332454954	0.332614851	0.328179023	0.327630806	0.339366023	0.339754343
t#bar{t} jec_FlavorPureGluon down,	0.332760526	0.332614851	0.328179237	0.327630806	0.339060237	0.339754343
t#bar{t} jec_FlavorPureQuark down,	0.333113479	0.332614851	0.327796087	0.327630806	0.339090434	0.339754343
t#bar{t} jec_FlavorPureCharm down,	0.332584898	0.332614851	0.328230273	0.327630806	0.339184829	0.339754343
t#bar{t} jec_FlavorPureBottom down,	0.332684229	0.332614851	0.328120862	0.327630806	0.339194909	0.339754343
t#bar{t} jer down,	0.332432083	0.332614851	0.328130383	0.327630806	0.339437534	0.339754343
t#bar{t} btag_heavy down,	0.332665568	0.332614851	0.328332922	0.327630806	0.339001510	0.339754343
t#bar{t} btag_light down,	0.332768584	0.332614851	0.328151975	0.327630806	0.339079441	0.339754343
t#bar{t} csv_heavy down,	0.332696261	0.332614851	0.327834358	0.327630806	0.339469381	0.339754343
t#bar{t} csv_light down,	0.332539288	0.332614851	0.328266531	0.327630806	0.339194181	0.339754343
t#bar{t} tracking down,	0.332592178	0.332614851	0.328377395	0.327630806	0.339030427	0.339754343
t#bar{t} evtgen,	0.333613651	0.332614851	0.325797989	0.327630806	0.340588360	0.339754343
t#bar{t} m=171.5,	0.332281881	0.332614851	0.327241078	0.327630806	0.340477041	0.339754343
t#bar{t} m=173.5,	0.331733976	0.332614851	0.328615269	0.327630806	0.339650755	0.339754343
t#bar{t} Herwig++,	0.316588840	0.332614851	0.331864649	0.327630806	0.351546512	0.339754343
t#bar{t} isr up,	0.331857369	0.332614851	0.327856620	0.327630806	0.340286011	0.339754343
t#bar{t} isr dn,	0.333754578	0.332614851	0.326784821	0.327630806	0.339460602	0.339754343
t#bar{t} fsr up,	0.331318548	0.332614851	0.327408436	0.327630806	0.341273016	0.339754343
t#bar{t} fsr dn,	0.334618836	0.332614851	0.326720357	0.327630806	0.338660807	0.339754343
t#bar{t} hdamp up,	0.332176373	0.332614851	0.327713195	0.327630806	0.340110432	0.339754343
t#bar{t} hdamp dn,	0.332647772	0.332614851	0.327364755	0.327630806	0.339987473	0.339754343
t#bar{t} UEup,	0.331085633	0.332614851	0.328347525	0.327630806	0.340566842	0.339754343
t#bar{t} UEdn,	0.332765752	0.332614851	0.326866720	0.327630806	0.340367528	0.339754343
t#bar{t} ERDon,	0.327744018	0.332614851	0.328309647	0.327630806	0.343946335	0.339754343
t#bar{t} QCDbased,	0.320367823	0.332614851	0.330862442	0.327630806	0.348769735	0.339754343
t#bar{t} gluon move,	0.332982429	0.332614851	0.326997962	0.327630806	0.340019610	0.339754343
