t#bar{t} pileup up,	0.460888717	0.460084808	0.280326823	0.280005124	0.198517111	0.198994000	0.060267349	0.060916067
t#bar{t} pileup down,	0.459052153	0.460084808	0.279799023	0.280005124	0.199552188	0.198994000	0.061596635	0.060916067
t#bar{t} trig efficiency correction up,	0.458588880	0.460084808	0.279993706	0.280005124	0.199482306	0.198994000	0.061935107	0.060916067
t#bar{t} trig efficiency correction down,	0.458671077	0.460084808	0.279977820	0.280005124	0.199465457	0.198994000	0.061885645	0.060916067
t#bar{t} sel efficiency correction up,	0.458468983	0.460084808	0.280000319	0.280005124	0.199583707	0.198994000	0.061946991	0.060916067
t#bar{t} sel efficiency correction down,	0.458792345	0.460084808	0.279969327	0.280005124	0.199364716	0.198994000	0.061873612	0.060916067
t#bar{t} b fragmentation up,	0.445437703	0.460084808	0.283171045	0.280005124	0.206401570	0.198994000	0.064989683	0.060916067
t#bar{t} b fragmentation down,	0.465197792	0.460084808	0.278209177	0.280005124	0.196095301	0.198994000	0.060497729	0.060916067
t#bar{t} Peterson Frag,	0.449966915	0.460084808	0.281014935	0.280005124	0.204367229	0.198994000	0.064650921	0.060916067
t#bar{t} semilep BR up,	0.458934680	0.460084808	0.279710229	0.280005124	0.199464952	0.198994000	0.061890139	0.060916067
t#bar{t} semilep BR down,	0.458028741	0.460084808	0.280249851	0.280005124	0.199737768	0.198994000	0.061983640	0.060916067
t#bar{t} QCD scale 1,	0.459011610	0.460084808	0.279872565	0.280005124	0.199303360	0.198994000	0.061812464	0.060916067
t#bar{t} QCD scale 2,	0.459349842	0.460084808	0.279851525	0.280005124	0.199066332	0.198994000	0.061732301	0.060916067
t#bar{t} QCD scale 3,	0.458902755	0.460084808	0.279979748	0.280005124	0.199283908	0.198994000	0.061833589	0.060916067
t#bar{t} QCD scale 4,	0.459866219	0.460084808	0.279685603	0.280005124	0.198829254	0.198994000	0.061618925	0.060916067
t#bar{t} QCD scale 5,	0.457604997	0.460084808	0.280134030	0.280005124	0.200041890	0.198994000	0.062219083	0.060916067
t#bar{t} QCD scale 6,	0.459439961	0.460084808	0.279702715	0.280005124	0.199083468	0.198994000	0.061773855	0.060916067
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.460208117	0.460084808	0.279985304	0.280005124	0.198894893	0.198994000	0.060911686	0.060916067
t#bar{t} jec_RelativeFSR up,	0.459677554	0.460084808	0.280496922	0.280005124	0.198788276	0.198994000	0.061037247	0.060916067
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.458811578	0.460084808	0.280570037	0.280005124	0.199456155	0.198994000	0.061162230	0.060916067
t#bar{t} jec_FlavorPureGluon up,	0.459964409	0.460084808	0.279793895	0.280005124	0.199245232	0.198994000	0.060996463	0.060916067
t#bar{t} jec_FlavorPureQuark up,	0.459712548	0.460084808	0.280136917	0.280005124	0.199086537	0.198994000	0.061063999	0.060916067
t#bar{t} jec_FlavorPureCharm up,	0.459733604	0.460084808	0.280249377	0.280005124	0.198945930	0.198994000	0.061071089	0.060916067
t#bar{t} jec_FlavorPureBottom up,	0.459586551	0.460084808	0.280275355	0.280005124	0.198985113	0.198994000	0.061152981	0.060916067
t#bar{t} jer up,	0.459679858	0.460084808	0.280129241	0.280005124	0.199138757	0.198994000	0.061052145	0.060916067
t#bar{t} btag_heavy up,	0.459517309	0.460084808	0.280267219	0.280005124	0.199169264	0.198994000	0.061046208	0.060916067
t#bar{t} btag_light up,	0.459844758	0.460084808	0.280453013	0.280005124	0.198851219	0.198994000	0.060851011	0.060916067
t#bar{t} csv_heavy up,	0.461641821	0.460084808	0.280014877	0.280005124	0.197601618	0.198994000	0.060741684	0.060916067
t#bar{t} csv_light up,	0.459981221	0.460084808	0.280496323	0.280005124	0.198451342	0.198994000	0.061071115	0.060916067
t#bar{t} tracking up,	0.460277523	0.460084808	0.280028437	0.280005124	0.198686582	0.198994000	0.061007457	0.060916067
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.460311434	0.460084808	0.280117575	0.280005124	0.198588534	0.198994000	0.060982457	0.060916067
t#bar{t} jec_RelativeFSR down,	0.459643778	0.460084808	0.280377576	0.280005124	0.198844575	0.198994000	0.061134071	0.060916067
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.461213422	0.460084808	0.279812311	0.280005124	0.198168276	0.198994000	0.060805990	0.060916067
t#bar{t} jec_FlavorPureGluon down,	0.460185546	0.460084808	0.279908207	0.280005124	0.198977676	0.198994000	0.060928571	0.060916067
t#bar{t} jec_FlavorPureQuark down,	0.460093014	0.460084808	0.280369770	0.280005124	0.198610703	0.198994000	0.060926513	0.060916067
t#bar{t} jec_FlavorPureCharm down,	0.459997993	0.460084808	0.280204917	0.280005124	0.198808723	0.198994000	0.060988368	0.060916067
t#bar{t} jec_FlavorPureBottom down,	0.459917574	0.460084808	0.280195897	0.280005124	0.198764228	0.198994000	0.061122300	0.060916067
t#bar{t} jer down,	0.459719362	0.460084808	0.280430787	0.280005124	0.198831777	0.198994000	0.061018073	0.060916067
t#bar{t} btag_heavy down,	0.460600391	0.460084808	0.279981853	0.280005124	0.198566218	0.198994000	0.060851537	0.060916067
t#bar{t} btag_light down,	0.460098887	0.460084808	0.280277061	0.280005124	0.198709943	0.198994000	0.060914108	0.060916067
t#bar{t} csv_heavy down,	0.457820560	0.460084808	0.280733027	0.280005124	0.199721504	0.198994000	0.061724909	0.060916067
t#bar{t} csv_light down,	0.459402872	0.460084808	0.280292646	0.280005124	0.199058258	0.198994000	0.061246223	0.060916067
t#bar{t} tracking down,	0.460213621	0.460084808	0.279771653	0.280005124	0.198956706	0.198994000	0.061058020	0.060916067
t#bar{t} evtgen,	0.461237894	0.460084808	0.280517213	0.280005124	0.197540529	0.198994000	0.060704363	0.060916067
t#bar{t} m=171.5,	0.457704205	0.460084808	0.281489144	0.280005124	0.197569025	0.198994000	0.063237626	0.060916067
t#bar{t} m=173.5,	0.457243250	0.460084808	0.282896976	0.280005124	0.196499030	0.198994000	0.063360744	0.060916067
t#bar{t} Herwig++,	0.454885109	0.460084808	0.277399582	0.280005124	0.201445811	0.198994000	0.066269498	0.060916067
t#bar{t} isr up,	0.454913287	0.460084808	0.282703028	0.280005124	0.199289555	0.198994000	0.063094130	0.060916067
t#bar{t} isr dn,	0.462000929	0.460084808	0.279746993	0.280005124	0.197300643	0.198994000	0.060951436	0.060916067
t#bar{t} fsr up,	0.423406038	0.460084808	0.289184155	0.280005124	0.219121326	0.198994000	0.068288480	0.060916067
